left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
278,207,450,155,50,245,49439,111,15,400,155,46,0,50,96,46,161,2.15625,0.777778,3.22
279,229,337,95,53,189,49566,97,15,284,95,79,0,53,132,79,150,1.73485,0.655022,2.83019
280,229,364,132,36,196,49508,128,15,328,132,65,0,36,101,65,164,2.26733,0.716157,4.55556
281,229,438,141,56,241,49466,96,15,382,141,77,0,56,133,77,152,1.7218,0.663755,2.71429
282,252,365,106,59,200,49520,115,15,306,106,78,0,59,137,78,174,1.83942,0.690476,2.94915
283,240,398,125,58,215,49486,116,15,340,125,66,0,58,124,66,174,1.93548,0.725,3
284,228,527,197,47,283,49345,128,15,480,197,53,0,47,100,53,175,2.28,0.767544,3.7234
285,199,319,108,36,175,49567,114,15,283,108,49,0,36,85,49,150,2.34118,0.753769,4.16667
286,223,364,109,56,199,49530,106,15,308,109,61,0,56,117,61,162,1.90598,0.726457,2.89286
287,213,285,79,50,156,49610,105,15,235,79,58,0,50,108,58,155,1.97222,0.7277,3.1
288,221,323,104,45,174,49559,118,15,278,104,58,0,45,103,58,163,2.14563,0.737557,3.62222
289,225,293,77,54,162,49612,95,15,239,77,76,0,54,130,76,149,1.73077,0.662222,2.75926
290,219,295,69,60,166,49625,80,15,235,69,79,0,60,139,79,140,1.57554,0.639269,2.33333
291,220,478,178,41,259,49401,121,15,437,178,58,0,41,99,58,162,2.22222,0.736364,3.95122
292,222,379,116,56,207,49517,104,15,323,116,62,0,56,118,62,160,1.88136,0.720721,2.85714
293,243,311,89,46,176,49566,123,15,265,89,74,0,46,120,74,169,2.025,0.695473,3.67391
294,174,233,76,32,125,49666,101,15,201,76,41,0,32,73,41,133,2.38356,0.764368,4.15625
295,185,331,106,42,183,49586,83,15,289,106,60,0,42,102,60,125,1.81373,0.675676,2.97619
296,103,176,57,19,100,49785,39,15,157,57,45,0,19,64,45,58,1.60938,0.563107,3.05263
297,255,493,189,44,260,49346,161,15,449,189,50,0,44,94,50,205,2.71277,0.803922,4.65909
298,224,412,128,56,228,49486,102,15,356,128,66,0,56,122,66,158,1.83607,0.705357,2.82143
299,231,319,85,58,176,49582,99,15,261,85,74,0,58,132,74,157,1.75,0.679654,2.7069
300,244,297,93,45,159,49576,127,15,252,93,72,0,45,117,72,172,2.08547,0.704918,3.82222
301,104,150,45,25,80,49801,49,15,125,45,30,0,25,55,30,74,1.89091,0.711538,2.96
302,227,315,88,53,174,49586,99,15,262,88,75,0,53,128,75,152,1.77344,0.669604,2.86792
303,233,442,152,49,241,49438,120,15,393,152,64,0,49,113,64,169,2.06195,0.725322,3.44898
304,210,383,136,39,208,49514,103,15,344,136,68,0,39,107,68,142,1.96262,0.67619,3.64103
305,200,183,52,31,100,49683,134,15,152,52,35,0,31,66,35,165,3.0303,0.825,5.32258
306,212,373,124,49,200,49532,95,15,324,124,68,0,49,117,68,144,1.81197,0.679245,2.93878
307,243,353,109,53,191,49526,121,15,300,109,69,0,53,122,69,174,1.9918,0.716049,3.28302
308,254,523,172,63,288,49361,116,15,460,172,75,0,63,138,75,179,1.84058,0.704724,2.84127
309,207,360,112,49,199,49554,86,15,311,112,72,0,49,121,72,135,1.71074,0.652174,2.7551
310,233,435,146,49,240,49457,108,15,386,146,76,0,49,125,76,157,1.864,0.67382,3.20408
311,219,303,86,53,164,49603,94,15,250,86,72,0,53,125,72,147,1.752,0.671233,2.77358
312,243,259,74,43,142,49610,131,15,216,74,69,0,43,112,69,174,2.16964,0.716049,4.04651
313,209,448,155,51,242,49459,93,15,397,155,65,0,51,116,65,144,1.80172,0.688995,2.82353
314,116,260,88,32,140,49686,54,15,228,88,30,0,32,62,30,86,1.87097,0.741379,2.6875
315,205,348,98,54,196,49584,68,15,294,98,83,0,54,137,83,122,1.49635,0.595122,2.25926
316,244,311,78,59,174,49582,107,15,252,78,78,0,59,137,78,166,1.78102,0.680328,2.81356
317,221,404,129,60,215,49491,105,15,344,129,56,0,60,116,56,165,1.90517,0.746606,2.75
318,221,234,66,40,128,49655,111,15,194,66,70,0,40,110,70,151,2.00909,0.683258,3.775
319,220,440,141,56,243,49471,89,15,384,141,75,0,56,131,75,145,1.67939,0.659091,2.58929
320,66,134,43,18,73,49835,31,15,116,43,17,0,18,35,17,49,1.88571,0.742424,2.72222
321,181,329,128,24,177,49553,118,15,305,128,39,0,24,63,39,142,2.87302,0.78453,5.91667
322,255,346,99,56,191,49537,117,15,290,99,82,0,56,138,82,173,1.84783,0.678431,3.08929
323,238,469,183,35,251,49382,149,15,434,183,54,0,35,89,54,184,2.67416,0.773109,5.25714
324,205,318,98,43,177,49580,102,15,275,98,60,0,43,103,60,145,1.99029,0.707317,3.37209
325,176,143,36,29,78,49757,100,15,114,36,47,0,29,76,47,129,2.31579,0.732955,4.44828
326,129,191,64,22,105,49748,61,15,169,64,46,0,22,68,46,83,1.89706,0.643411,3.77273
327,232,418,137,52,229,49472,110,15,366,137,70,0,52,122,70,162,1.90164,0.698276,3.11538
328,231,325,118,31,176,49544,131,15,294,118,69,0,31,100,69,162,2.31,0.701299,5.22581
329,231,409,145,45,219,49456,135,15,364,145,51,0,45,96,51,180,2.40625,0.779221,4
330,120,202,43,44,115,49762,36,15,158,43,40,0,44,84,40,80,1.42857,0.666667,1.81818
331,226,358,125,43,190,49521,121,15,315,125,62,0,43,105,62,164,2.15238,0.725664,3.81395
332,88,145,45,22,78,49817,38,15,123,45,28,0,22,50,28,60,1.76,0.681818,2.72727
333,222,361,124,44,193,49513,126,15,317,124,52,0,44,96,52,170,2.3125,0.765766,3.86364
334,223,480,171,50,259,49409,111,15,430,171,62,0,50,112,62,161,1.99107,0.721973,3.22
335,247,484,174,48,262,49389,127,15,436,174,72,0,48,120,72,175,2.05833,0.708502,3.64583
336,190,282,94,36,152,49601,117,15,246,94,37,0,36,73,37,153,2.60274,0.805263,4.25
337,213,361,121,47,193,49531,108,15,314,121,58,0,47,105,58,155,2.02857,0.7277,3.29787
338,207,279,75,50,154,49614,107,15,229,75,50,0,50,100,50,157,2.07,0.758454,3.14
339,244,354,106,56,192,49530,116,15,298,106,72,0,56,128,72,172,1.90625,0.704918,3.07143
340,212,364,115,50,199,49528,108,15,314,115,54,0,50,104,54,158,2.03846,0.745283,3.16
341,231,461,170,43,248,49416,123,15,418,170,65,0,43,108,65,166,2.13889,0.718615,3.86047
342,211,552,218,39,295,49330,118,15,513,218,54,0,39,93,54,157,2.26882,0.744076,4.02564
343,244,402,127,58,217,49477,121,15,344,127,65,0,58,123,65,179,1.98374,0.733607,3.08621
344,230,426,139,50,237,49471,103,15,376,139,77,0,50,127,77,153,1.81102,0.665217,3.06
345,233,412,138,53,221,49469,119,15,359,138,61,0,53,114,61,172,2.04386,0.738197,3.24528
346,235,272,73,49,150,49618,110,15,223,73,76,0,49,125,76,159,1.88,0.676596,3.2449
347,239,334,100,51,183,49554,112,15,283,100,76,0,51,127,76,163,1.88189,0.682008,3.19608
348,242,411,144,47,220,49463,126,15,364,144,69,0,47,116,69,173,2.08621,0.714876,3.68085
349,235,458,161,49,248,49435,107,15,409,161,79,0,49,128,79,156,1.83594,0.66383,3.18367
350,215,227,69,34,124,49637,136,15,193,69,45,0,34,79,45,170,2.72152,0.790698,5
351,210,321,96,49,176,49592,87,15,272,96,74,0,49,123,74,136,1.70732,0.647619,2.77551
352,144,234,78,28,128,49707,59,15,206,78,57,0,28,85,57,87,1.69412,0.604167,3.10714
353,226,301,87,50,164,49591,108,15,251,87,68,0,50,118,68,158,1.91525,0.699115,3.16
354,193,321,92,54,175,49591,88,15,267,92,51,0,54,105,51,142,1.8381,0.735751,2.62963
355,192,289,92,40,157,49593,118,15,249,92,34,0,40,74,34,158,2.59459,0.822917,3.95
356,104,149,48,21,80,49804,47,15,128,48,36,0,21,57,36,68,1.82456,0.653846,3.2381
357,216,315,105,43,167,49556,129,15,272,105,44,0,43,87,44,172,2.48276,0.796296,4
358,194,230,76,24,130,49662,108,15,206,76,62,0,24,86,62,132,2.25581,0.680412,5.5
359,236,369,114,53,202,49513,118,15,316,114,65,0,53,118,65,171,2,0.724576,3.22642
360,174,330,109,40,181,49582,88,15,290,109,46,0,40,86,46,128,2.02326,0.735632,3.2
361,119,161,47,29,85,49780,59,15,132,47,31,0,29,60,31,88,1.98333,0.739496,3.03448
362,208,430,151,45,234,49467,103,15,385,151,60,0,45,105,60,148,1.98095,0.711538,3.28889
363,172,236,57,50,129,49694,70,15,186,57,52,0,50,102,52,120,1.68627,0.697674,2.4
364,231,321,99,44,178,49565,114,15,277,99,73,0,44,117,73,158,1.97436,0.683983,3.59091
365,221,366,107,59,200,49537,97,15,307,107,65,0,59,124,65,156,1.78226,0.705882,2.64407
366,226,300,84,52,164,49576,124,15,248,84,50,0,52,102,50,176,2.21569,0.778761,3.38462
367,185,177,53,29,95,49704,119,15,148,53,37,0,29,66,37,148,2.80303,0.8,5.10345
368,228,476,169,48,259,49406,118,15,428,169,62,0,48,110,62,166,2.07273,0.72807,3.45833
369,130,193,62,25,106,49744,63,15,168,62,42,0,25,67,42,88,1.9403,0.676923,3.52
370,227,383,128,54,201,49497,120,15,329,128,53,0,54,107,53,174,2.1215,0.76652,3.22222
371,244,389,123,55,211,49494,117,15,334,123,72,0,55,127,72,172,1.92126,0.704918,3.12727
372,225,411,140,52,219,49484,105,15,359,140,68,0,52,120,68,157,1.875,0.697778,3.01923
373,230,500,182,51,267,49386,114,15,449,182,65,0,51,116,65,165,1.98276,0.717391,3.23529
374,219,447,154,45,248,49450,103,15,402,154,71,0,45,116,71,148,1.88793,0.675799,3.28889
375,180,230,74,32,124,49660,110,15,198,74,38,0,32,70,38,142,2.57143,0.788889,4.4375
376,221,455,154,57,244,49434,111,15,398,154,53,0,57,110,53,168,2.00909,0.760181,2.94737
377,111,205,75,21,109,49737,58,15,184,75,32,0,21,53,32,79,2.09434,0.711712,3.7619
378,195,361,126,44,191,49530,109,15,317,126,42,0,44,86,42,153,2.26744,0.784615,3.47727
379,220,363,97,66,200,49556,81,15,297,97,73,0,66,139,73,147,1.58273,0.668182,2.22727
380,196,356,126,38,192,49532,112,15,318,126,46,0,38,84,46,150,2.33333,0.765306,3.94737
381,252,306,80,55,171,49581,113,15,251,80,84,0,55,139,84,168,1.81295,0.666667,3.05455
382,165,194,46,41,107,49725,81,15,153,46,43,0,41,84,43,122,1.96429,0.739394,2.97561
383,94,118,33,18,67,49844,38,15,100,33,38,0,18,56,38,56,1.67857,0.595745,3.11111
384,220,545,204,46,295,49336,119,15,499,204,55,0,46,101,55,165,2.17822,0.75,3.58696
385,247,503,181,49,273,49368,129,15,454,181,69,0,49,118,69,178,2.09322,0.720648,3.63265
386,260,386,120,57,209,49482,132,15,329,120,71,0,57,128,71,189,2.03125,0.726923,3.31579
387,234,349,103,55,191,49546,105,15,294,103,74,0,55,129,74,160,1.81395,0.683761,2.90909
388,228,414,134,55,225,49483,103,15,359,134,70,0,55,125,70,158,1.824,0.692982,2.87273
389,231,291,86,48,157,49581,128,15,243,86,55,0,48,103,55,176,2.24272,0.761905,3.66667
390,198,345,120,38,187,49555,100,15,307,120,60,0,38,98,60,138,2.02041,0.69697,3.63158
391,210,407,144,47,216,49477,116,15,360,144,47,0,47,94,47,163,2.23404,0.77619,3.46809
392,250,435,133,60,242,49453,112,15,375,133,78,0,60,138,78,172,1.81159,0.688,2.86667
393,221,429,149,46,234,49466,105,15,383,149,70,0,46,116,70,151,1.90517,0.683258,3.28261
394,104,165,51,22,92,49792,43,15,143,51,39,0,22,61,39,65,1.70492,0.625,2.95455
395,224,414,136,49,229,49475,111,15,365,136,64,0,49,113,64,160,1.9823,0.714286,3.26531
396,244,547,198,50,299,49326,127,15,497,198,67,0,50,117,67,177,2.08547,0.72541,3.54
397,209,473,179,40,254,49408,119,15,433,179,50,0,40,90,50,159,2.32222,0.760766,3.975
398,226,420,142,47,231,49465,115,15,373,142,64,0,47,111,64,162,2.03604,0.716814,3.44681
399,244,390,124,53,213,49488,122,15,337,124,69,0,53,122,69,175,2,0.717213,3.30189
400,225,340,102,55,183,49560,100,15,285,102,70,0,55,125,70,155,1.8,0.688889,2.81818
401,218,359,115,47,197,49544,97,15,312,115,74,0,47,121,74,144,1.80165,0.66055,3.06383
402,101,246,94,21,131,49693,61,15,225,94,19,0,21,40,19,82,2.525,0.811881,3.90476
403,244,424,142,49,233,49460,116,15,375,142,79,0,49,128,79,165,1.90625,0.67623,3.36735
404,126,207,63,33,111,49728,65,15,174,63,28,0,33,61,28,98,2.06557,0.777778,2.9697
405,221,463,166,42,255,49426,111,15,421,166,68,0,42,110,68,153,2.00909,0.692308,3.64286
406,229,386,127,53,206,49482,132,15,333,127,44,0,53,97,44,185,2.36082,0.80786,3.49057
407,222,336,95,54,187,49566,98,15,282,95,70,0,54,124,70,152,1.79032,0.684685,2.81481
408,129,202,69,25,108,49732,66,15,177,69,38,0,25,63,38,91,2.04762,0.705426,3.64
409,236,299,78,53,168,49585,116,15,246,78,67,0,53,120,67,169,1.96667,0.716102,3.18868
410,151,192,56,30,106,49737,71,15,162,56,50,0,30,80,50,101,1.8875,0.668874,3.36667
411,228,449,159,50,240,49432,119,15,399,159,59,0,50,109,59,169,2.09174,0.741228,3.38
412,246,461,168,42,251,49390,149,15,419,168,55,0,42,97,55,191,2.53608,0.776423,4.54762
413,239,379,115,53,211,49510,111,15,326,115,75,0,53,128,75,164,1.86719,0.686192,3.09434
414,237,359,117,48,194,49523,118,15,311,117,71,0,48,119,71,166,1.9916,0.700422,3.45833
415,137,237,71,34,132,49698,65,15,203,71,38,0,34,72,38,99,1.90278,0.722628,2.91176
416,198,351,117,46,188,49553,96,15,305,117,56,0,46,102,56,142,1.94118,0.717172,3.08696
417,254,329,100,52,177,49542,129,15,277,100,73,0,52,125,73,181,2.032,0.712598,3.48077
418,223,356,106,57,193,49558,86,15,299,106,80,0,57,137,80,143,1.62774,0.641256,2.50877
419,179,267,87,36,144,49634,99,15,231,87,44,0,36,80,44,135,2.2375,0.75419,3.75
420,219,259,62,56,141,49641,100,15,203,62,63,0,56,119,63,156,1.84034,0.712329,2.78571
421,239,305,70,66,169,49596,99,15,239,70,74,0,66,140,74,165,1.70714,0.690377,2.5
422,206,367,119,51,197,49525,108,15,316,119,47,0,51,98,47,159,2.10204,0.771845,3.11765
423,213,309,103,40,166,49580,111,15,269,103,62,0,40,102,62,151,2.08824,0.70892,3.775
424,242,395,121,57,217,49488,117,15,338,121,68,0,57,125,68,174,1.936,0.719008,3.05263
425,187,423,151,43,229,49474,103,15,380,151,41,0,43,84,41,146,2.22619,0.780749,3.39535
426,221,441,152,49,240,49461,98,15,392,152,74,0,49,123,74,147,1.79675,0.665158,3
427,191,305,101,37,167,49611,84,15,268,101,70,0,37,107,70,121,1.78505,0.633508,3.27027
428,223,518,198,43,277,49368,114,15,475,198,66,0,43,109,66,157,2.04587,0.704036,3.65116
429,213,265,81,39,145,49623,112,15,226,81,62,0,39,101,62,151,2.10891,0.70892,3.87179
430,224,401,122,56,223,49502,97,15,345,122,71,0,56,127,71,153,1.76378,0.683036,2.73214
431,207,384,124,49,211,49526,90,15,335,124,68,0,49,117,68,139,1.76923,0.671498,2.83673
432,255,425,139,55,231,49456,119,15,370,139,81,0,55,136,81,174,1.875,0.682353,3.16364
433,228,371,126,43,202,49506,123,15,328,126,62,0,43,105,62,166,2.17143,0.72807,3.86047
434,185,320,111,37,172,49575,105,15,283,111,43,0,37,80,43,142,2.3125,0.767568,3.83784
435,150,212,52,41,119,49722,66,15,171,52,43,0,41,84,43,107,1.78571,0.713333,2.60976
436,207,313,86,51,176,49601,86,15,262,86,70,0,51,121,70,137,1.71074,0.661836,2.68627
437,206,458,174,36,248,49423,119,15,422,174,51,0,36,87,51,155,2.36782,0.752427,4.30556
438,209,419,141,49,229,49491,90,15,370,141,70,0,49,119,70,139,1.7563,0.665072,2.83673
439,230,414,144,47,223,49458,128,15,367,144,55,0,47,102,55,175,2.2549,0.76087,3.7234
440,166,224,61,42,121,49691,85,15,182,61,39,0,42,81,39,127,2.04938,0.76506,3.02381
441,224,383,121,54,208,49511,106,15,329,121,64,0,54,118,64,160,1.89831,0.714286,2.96296
442,200,281,88,40,153,49615,104,15,241,88,56,0,40,96,56,144,2.08333,0.72,3.6
443,142,206,61,32,113,49726,68,15,174,61,42,0,32,74,42,100,1.91892,0.704225,3.125
444,186,222,84,20,118,49653,125,15,202,84,41,0,20,61,41,145,3.04918,0.77957,7.25
445,232,333,87,61,185,49563,104,15,272,87,67,0,61,128,67,165,1.8125,0.711207,2.70492
446,214,260,65,53,142,49633,107,15,207,65,54,0,53,107,54,160,2,0.747664,3.01887
447,229,333,105,48,180,49558,109,15,285,105,72,0,48,120,72,157,1.90833,0.68559,3.27083
448,216,371,132,40,199,49532,97,15,331,132,79,0,40,119,79,137,1.81513,0.634259,3.425
449,232,322,92,54,176,49569,109,15,268,92,69,0,54,123,69,163,1.88618,0.702586,3.01852
450,247,388,111,60,217,49515,97,15,328,111,90,0,60,150,90,157,1.64667,0.635628,2.61667
451,226,418,143,49,226,49471,111,15,369,143,66,0,49,115,66,160,1.96522,0.707965,3.26531
452,218,279,87,40,152,49598,123,15,239,87,55,0,40,95,55,163,2.29474,0.747706,4.075
453,218,467,173,43,251,49414,119,15,424,173,56,0,43,99,56,162,2.20202,0.743119,3.76744
454,233,327,107,47,173,49536,137,15,280,107,49,0,47,96,49,184,2.42708,0.7897,3.91489
455,209,338,106,50,182,49558,104,15,288,106,55,0,50,105,55,154,1.99048,0.736842,3.08
456,159,193,52,36,105,49737,70,15,157,52,53,0,36,89,53,106,1.78652,0.666667,2.94444
457,166,178,67,15,96,49696,126,15,163,67,25,0,15,40,25,141,4.15,0.849398,9.4
458,224,290,83,49,158,49606,104,15,241,83,71,0,49,120,71,153,1.86667,0.683036,3.12245
459,244,457,160,49,248,49415,128,15,408,160,67,0,49,116,67,177,2.10345,0.72541,3.61224
460,92,139,38,24,77,49815,46,15,115,38,22,0,24,46,22,70,2,0.76087,2.91667
461,209,328,110,43,175,49559,113,15,285,110,53,0,43,96,53,156,2.17708,0.746411,3.62791
462,228,383,115,57,211,49520,97,15,326,115,74,0,57,131,74,154,1.74046,0.675439,2.70175
463,227,340,97,53,190,49551,109,15,287,97,65,0,53,118,65,162,1.92373,0.713656,3.0566
464,191,310,95,45,170,49602,88,15,265,95,58,0,45,103,58,133,1.85437,0.696335,2.95556
465,230,406,141,49,216,49478,116,15,357,141,65,0,49,114,65,165,2.01754,0.717391,3.36735
466,212,381,123,45,213,49537,82,15,336,123,85,0,45,130,85,127,1.63077,0.599057,2.82222
467,211,315,100,42,173,49578,107,15,273,100,62,0,42,104,62,149,2.02885,0.706161,3.54762
468,218,289,102,31,156,49577,134,15,258,102,53,0,31,84,53,165,2.59524,0.756881,5.32258
469,221,271,75,45,151,49613,116,15,226,75,60,0,45,105,60,161,2.10476,0.728507,3.57778
470,262,350,87,67,196,49529,121,15,283,87,74,0,67,141,74,188,1.85816,0.717557,2.80597
471,133,268,93,31,144,49667,65,15,237,93,37,0,31,68,37,96,1.95588,0.721805,3.09677
472,237,309,88,52,169,49579,112,15,257,88,73,0,52,125,73,164,1.896,0.691983,3.15385
473,224,401,130,52,219,49495,104,15,349,130,68,0,52,120,68,156,1.86667,0.696429,3
474,113,216,63,35,118,49731,53,15,181,63,25,0,35,60,25,88,1.88333,0.778761,2.51429
475,214,330,102,50,178,49563,107,15,280,102,57,0,50,107,57,157,2,0.733645,3.14
476,222,387,132,45,210,49505,108,15,342,132,69,0,45,114,69,153,1.94737,0.689189,3.4
477,235,362,114,48,200,49525,113,15,314,114,74,0,48,122,74,161,1.92623,0.685106,3.35417
478,202,267,99,24,144,49605,128,15,243,99,50,0,24,74,50,152,2.72973,0.752475,6.33333
479,224,325,94,52,179,49581,94,15,273,94,78,0,52,130,78,146,1.72308,0.651786,2.80769
480,241,378,118,55,205,49507,115,15,323,118,71,0,55,126,71,170,1.9127,0.705394,3.09091
481,223,311,88,54,169,49594,95,15,257,88,74,0,54,128,74,149,1.74219,0.668161,2.75926
482,204,243,69,42,132,49648,109,15,201,69,53,0,42,95,53,151,2.14737,0.740196,3.59524
483,234,340,91,56,193,49558,102,15,284,91,76,0,56,132,76,158,1.77273,0.675214,2.82143
484,96,163,62,15,86,49777,60,15,148,62,21,0,15,36,21,75,2.66667,0.78125,5
485,173,234,68,36,130,49683,83,15,198,68,54,0,36,90,54,119,1.92222,0.687861,3.30556
486,89,147,46,21,80,49809,44,15,126,46,24,0,21,45,24,65,1.97778,0.730337,3.09524
487,237,497,184,49,264,49382,121,15,448,184,67,0,49,116,67,170,2.0431,0.7173,3.46939
488,244,370,115,56,199,49513,117,15,314,115,71,0,56,127,71,173,1.92126,0.709016,3.08929
489,237,341,104,53,184,49543,116,15,288,104,68,0,53,121,68,169,1.95868,0.71308,3.18868
490,206,432,143,55,234,49470,98,15,377,143,53,0,55,108,53,153,1.90741,0.742718,2.78182
491,221,299,93,42,164,49605,96,15,257,93,83,0,42,125,83,138,1.768,0.624434,3.28571
492,227,291,87,46,158,49580,129,15,245,87,52,0,46,98,52,175,2.31633,0.770925,3.80435
493,149,290,98,33,159,49640,70,15,257,98,46,0,33,79,46,103,1.88608,0.691275,3.12121
494,230,412,138,51,223,49470,118,15,361,138,61,0,51,112,61,169,2.05357,0.734783,3.31373
495,138,245,79,34,132,49692,63,15,211,79,41,0,34,75,41,97,1.84,0.702899,2.85294
496,223,373,124,46,203,49527,100,15,327,124,77,0,46,123,77,146,1.81301,0.654709,3.17391
497,215,281,81,46,154,49611,108,15,235,81,61,0,46,107,61,154,2.00935,0.716279,3.34783
498,244,413,131,59,223,49456,131,15,354,131,54,0,59,113,54,190,2.15929,0.778689,3.22034
499,229,439,150,48,241,49465,96,15,391,150,85,0,48,133,85,144,1.7218,0.628821,3
500,153,189,40,42,107,49743,68,15,147,40,43,0,42,85,43,110,1.8,0.718954,2.61905
501,139,182,45,35,102,49755,63,15,147,45,41,0,35,76,41,98,1.82895,0.705036,2.8
502,113,182,54,24,104,49775,43,15,158,54,46,0,24,70,46,67,1.61429,0.59292,2.79167
503,257,257,61,53,143,49615,128,15,204,61,76,0,53,129,76,181,1.99225,0.70428,3.41509
504,230,393,126,54,213,49495,112,15,339,126,64,0,54,118,64,166,1.94915,0.721739,3.07407
505,219,480,173,50,257,49401,119,15,430,173,50,0,50,100,50,169,2.19,0.771689,3.38
506,239,464,156,56,252,49418,118,15,408,156,65,0,56,121,65,174,1.97521,0.728033,3.10714
507,219,494,191,40,263,49380,126,15,454,191,53,0,40,93,53,166,2.35484,0.757991,4.15
508,148,189,58,27,104,49740,71,15,162,58,50,0,27,77,50,98,1.92208,0.662162,3.62963
509,226,437,134,63,240,49470,93,15,374,134,70,0,63,133,70,156,1.69925,0.690265,2.47619
510,238,437,144,57,236,49456,107,15,380,144,74,0,57,131,74,164,1.81679,0.689076,2.87719
511,214,291,84,45,162,49613,96,15,246,84,73,0,45,118,73,141,1.81356,0.658879,3.13333
512,228,420,146,47,227,49476,104,15,373,146,77,0,47,124,77,151,1.83871,0.662281,3.21277
513,140,238,87,21,130,49692,70,15,217,87,49,0,21,70,49,91,2,0.65,4.33333
514,216,364,118,48,198,49533,103,15,316,118,65,0,48,113,65,151,1.9115,0.699074,3.14583
515,234,507,198,42,267,49354,139,15,465,198,53,0,42,95,53,181,2.46316,0.773504,4.30952
516,203,288,89,42,157,49606,106,15,246,89,55,0,42,97,55,148,2.09278,0.729064,3.52381
517,216,444,173,33,238,49431,125,15,411,173,58,0,33,91,58,158,2.37363,0.731481,4.78788
518,179,242,69,40,133,49654,104,15,202,69,35,0,40,75,35,144,2.38667,0.804469,3.6
519,223,439,158,45,236,49451,110,15,394,158,68,0,45,113,68,155,1.97345,0.695067,3.44444
520,212,407,150,38,219,49484,109,15,369,150,65,0,38,103,65,147,2.05825,0.693396,3.86842
521,222,304,94,45,165,49591,105,15,259,94,72,0,45,117,72,150,1.89744,0.675676,3.33333
522,227,281,73,55,153,49610,109,15,226,73,63,0,55,118,63,164,1.92373,0.722467,2.98182
523,144,220,79,21,120,49706,74,15,199,79,49,0,21,70,49,95,2.05714,0.659722,4.52381
524,173,268,83,38,147,49650,82,15,230,83,53,0,38,91,53,120,1.9011,0.693642,3.15789
525,223,326,98,48,180,49568,106,15,278,98,69,0,48,117,69,154,1.90598,0.690583,3.20833
526,131,247,88,26,133,49688,65,15,221,88,40,0,26,66,40,91,1.98485,0.694656,3.5
527,239,444,149,54,241,49434,122,15,390,149,63,0,54,117,63,176,2.04274,0.736402,3.25926
528,199,248,79,35,134,49639,113,15,213,79,51,0,35,86,51,148,2.31395,0.743719,4.22857
529,164,301,119,19,163,49584,115,15,282,119,30,0,19,49,30,134,3.34694,0.817073,7.05263
530,229,459,162,45,252,49442,99,15,414,162,85,0,45,130,85,144,1.76154,0.628821,3.2
531,211,315,94,48,173,49590,95,15,267,94,68,0,48,116,68,143,1.81897,0.677725,2.97917
532,166,237,68,37,132,49692,71,15,200,68,58,0,37,95,58,108,1.74737,0.650602,2.91892
533,244,419,145,49,225,49455,126,15,370,145,69,0,49,118,69,175,2.0678,0.717213,3.57143
534,132,248,88,25,135,49688,64,15,223,88,43,0,25,68,43,89,1.94118,0.674242,3.56
535,238,524,204,43,277,49337,139,15,481,204,56,0,43,99,56,182,2.40404,0.764706,4.23256
536,230,322,91,51,180,49579,99,15,271,91,80,0,51,131,80,150,1.75573,0.652174,2.94118
537,232,337,105,47,185,49550,113,15,290,105,72,0,47,119,72,160,1.94958,0.689655,3.40426
538,261,322,90,55,177,49547,131,15,267,90,75,0,55,130,75,186,2.00769,0.712644,3.38182
539,217,299,87,48,164,49604,97,15,251,87,72,0,48,120,72,145,1.80833,0.668203,3.02083
540,189,281,91,40,150,49623,96,15,241,91,53,0,40,93,53,136,2.03226,0.719577,3.4
541,223,404,145,42,217,49470,126,15,362,145,55,0,42,97,55,168,2.29897,0.753363,4
542,179,278,101,28,149,49598,124,15,250,101,27,0,28,55,27,152,3.25455,0.849162,5.42857
543,179,211,58,37,116,49699,90,15,174,58,52,0,37,89,52,127,2.01124,0.709497,3.43243
544,243,527,196,46,285,49332,141,15,481,196,56,0,46,102,56,187,2.38235,0.769547,4.06522
545,247,461,152,57,252,49422,117,15,404,152,73,0,57,130,73,174,1.9,0.704453,3.05263
546,264,348,102,55,191,49514,138,15,293,102,71,0,55,126,71,193,2.09524,0.731061,3.50909
547,218,372,120,46,206,49526,102,15,326,120,70,0,46,116,70,148,1.87931,0.678899,3.21739
548,233,476,164,55,257,49410,114,15,421,164,64,0,55,119,64,169,1.95798,0.725322,3.07273
549,245,374,108,59,207,49519,107,15,315,108,79,0,59,138,79,166,1.77536,0.677551,2.81356
550,209,308,97,42,169,49598,94,15,266,97,73,0,42,115,73,136,1.81739,0.650718,3.2381
551,215,369,119,52,198,49539,92,15,317,119,71,0,52,123,71,144,1.74797,0.669767,2.76923
552,224,328,102,49,177,49549,123,15,279,102,52,0,49,101,52,172,2.21782,0.767857,3.5102
553,195,235,65,39,131,49664,101,15,196,65,55,0,39,94,55,140,2.07447,0.717949,3.58974
554,226,514,195,42,277,49373,113,15,472,195,71,0,42,113,71,155,2,0.685841,3.69048
555,249,385,126,53,206,49488,127,15,332,126,69,0,53,122,69,180,2.04098,0.722892,3.39623
556,86,105,31,19,55,49846,49,15,86,31,18,0,19,37,18,68,2.32432,0.790698,3.57895
557,223,397,144,45,208,49475,128,15,352,144,50,0,45,95,50,173,2.34737,0.775785,3.84444
