left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
316,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
317,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
318,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
319,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
320,0,23,12,0,11,1977,0,9,23,12,0,0,0,0,0,0,nan,nan,nan
321,0,23,12,0,11,1977,0,8,23,12,0,0,0,0,0,0,nan,nan,nan
322,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
323,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
324,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
325,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
326,0,31,16,0,15,1969,0,9,31,16,0,0,0,0,0,0,nan,nan,nan
327,0,27,14,0,13,1973,0,9,27,14,0,0,0,0,0,0,nan,nan,nan
328,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
329,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
330,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
331,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
332,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
333,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
334,2,20,9,1,10,1980,0,10,19,9,1,0,1,2,1,1,1,0.5,1
335,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
336,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
337,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
338,1,27,13,1,13,1973,0,10,26,13,0,0,1,1,0,1,1,1,1
339,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
340,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
341,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
342,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
343,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
344,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
345,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
346,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
347,0,33,17,0,16,1967,0,10,33,17,0,0,0,0,0,0,nan,nan,nan
348,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
349,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
350,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
351,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
352,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
353,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
354,1,25,12,1,12,1975,0,10,24,12,0,0,1,1,0,1,1,1,1
355,0,31,16,0,15,1969,0,10,31,16,0,0,0,0,0,0,nan,nan,nan
356,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
357,1,19,10,0,9,1981,0,7,19,10,1,0,0,1,1,0,1,0,nan
358,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
359,1,29,15,0,14,1971,0,9,29,15,1,0,0,1,1,0,1,0,nan
360,1,23,11,1,11,1977,0,10,22,11,0,0,1,1,0,1,1,1,1
361,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
362,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
363,0,27,14,0,13,1973,0,9,27,14,0,0,0,0,0,0,nan,nan,nan
364,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
365,0,23,12,0,11,1977,0,9,23,12,0,0,0,0,0,0,nan,nan,nan
366,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
367,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
368,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
369,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
370,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
371,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
372,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
373,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
374,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
375,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
376,1,23,11,1,11,1977,0,10,22,11,0,0,1,1,0,1,1,1,1
377,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
378,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
379,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
380,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
381,0,49,25,0,24,1951,0,9,49,25,0,0,0,0,0,0,nan,nan,nan
382,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
383,0,27,14,0,13,1973,0,8,27,14,0,0,0,0,0,0,nan,nan,nan
384,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
385,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
386,1,43,21,1,21,1957,0,10,42,21,0,0,1,1,0,1,1,1,1
387,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
388,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
389,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
390,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
391,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
392,0,27,14,0,13,1973,0,9,27,14,0,0,0,0,0,0,nan,nan,nan
393,0,27,14,0,13,1973,0,8,27,14,0,0,0,0,0,0,nan,nan,nan
394,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
395,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
396,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
397,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
398,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
399,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
400,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
401,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
402,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
403,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
404,0,11,6,0,5,1989,0,5,11,6,0,0,0,0,0,0,nan,nan,nan
405,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
406,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
407,0,29,15,0,14,1971,0,9,29,15,0,0,0,0,0,0,nan,nan,nan
408,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
409,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
410,0,25,13,0,12,1975,0,8,25,13,0,0,0,0,0,0,nan,nan,nan
411,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
412,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
413,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
414,1,27,13,1,13,1973,0,10,26,13,0,0,1,1,0,1,1,1,1
415,0,27,14,0,13,1973,0,8,27,14,0,0,0,0,0,0,nan,nan,nan
416,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
417,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
418,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
419,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
420,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
421,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
422,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
423,0,17,9,0,8,1983,0,7,17,9,0,0,0,0,0,0,nan,nan,nan
424,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
425,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
426,1,25,13,0,12,1975,0,10,25,13,1,0,0,1,1,0,1,0,nan
427,1,20,9,1,10,1980,0,10,19,9,0,0,1,1,0,1,1,1,1
428,0,27,14,0,13,1973,0,9,27,14,0,0,0,0,0,0,nan,nan,nan
429,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
430,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
431,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
432,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
433,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
434,1,23,11,1,11,1977,0,10,22,11,0,0,1,1,0,1,1,1,1
435,0,35,18,0,17,1965,0,10,35,18,0,0,0,0,0,0,nan,nan,nan
436,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
437,0,23,12,0,11,1977,0,9,23,12,0,0,0,0,0,0,nan,nan,nan
438,0,27,14,0,13,1973,0,9,27,14,0,0,0,0,0,0,nan,nan,nan
439,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
440,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
441,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
442,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
443,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
444,0,35,18,0,17,1965,0,10,35,18,0,0,0,0,0,0,nan,nan,nan
445,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
446,0,39,20,0,19,1961,0,10,39,20,0,0,0,0,0,0,nan,nan,nan
447,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
448,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
449,0,23,12,0,11,1977,0,9,23,12,0,0,0,0,0,0,nan,nan,nan
450,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
451,1,31,15,1,15,1969,0,10,30,15,0,0,1,1,0,1,1,1,1
452,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
453,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
454,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
455,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
456,0,41,21,0,20,1959,0,10,41,21,0,0,0,0,0,0,nan,nan,nan
457,0,13,7,0,6,1987,0,6,13,7,0,0,0,0,0,0,nan,nan,nan
458,0,27,14,0,13,1973,0,9,27,14,0,0,0,0,0,0,nan,nan,nan
459,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
460,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
461,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
462,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
463,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
464,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
465,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
466,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
467,1,27,13,1,13,1973,0,10,26,13,0,0,1,1,0,1,1,1,1
468,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
469,0,35,18,0,17,1965,0,9,35,18,0,0,0,0,0,0,nan,nan,nan
470,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
471,0,29,15,0,14,1971,0,9,29,15,0,0,0,0,0,0,nan,nan,nan
472,0,23,12,0,11,1977,0,9,23,12,0,0,0,0,0,0,nan,nan,nan
473,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
474,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
475,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
476,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
477,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
478,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
479,0,25,13,0,12,1975,0,8,25,13,0,0,0,0,0,0,nan,nan,nan
480,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
481,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
482,0,31,16,0,15,1969,0,10,31,16,0,0,0,0,0,0,nan,nan,nan
483,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
484,0,25,13,0,12,1975,0,9,25,13,0,0,0,0,0,0,nan,nan,nan
485,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
486,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
487,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
488,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
489,1,31,15,1,15,1969,0,10,30,15,0,0,1,1,0,1,1,1,1
490,0,23,12,0,11,1977,0,9,23,12,0,0,0,0,0,0,nan,nan,nan
491,0,31,16,0,15,1969,0,10,31,16,0,0,0,0,0,0,nan,nan,nan
492,0,29,15,0,14,1971,0,9,29,15,0,0,0,0,0,0,nan,nan,nan
493,0,27,14,0,13,1973,0,8,27,14,0,0,0,0,0,0,nan,nan,nan
494,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
495,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
496,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
497,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
498,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
499,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
500,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
501,0,23,12,0,11,1977,0,9,23,12,0,0,0,0,0,0,nan,nan,nan
502,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
503,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
504,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
505,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
506,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
507,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
508,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
509,0,31,16,0,15,1969,0,9,31,16,0,0,0,0,0,0,nan,nan,nan
510,0,29,15,0,14,1971,0,9,29,15,0,0,0,0,0,0,nan,nan,nan
511,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
512,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
513,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
514,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
515,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
516,0,23,12,0,11,1977,0,9,23,12,0,0,0,0,0,0,nan,nan,nan
517,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
518,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
519,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
520,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
521,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
522,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
523,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
524,0,23,12,0,11,1977,0,9,23,12,0,0,0,0,0,0,nan,nan,nan
525,0,33,17,0,16,1967,0,10,33,17,0,0,0,0,0,0,nan,nan,nan
526,0,25,13,0,12,1975,0,9,25,13,0,0,0,0,0,0,nan,nan,nan
527,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
528,0,17,9,0,8,1983,0,7,17,9,0,0,0,0,0,0,nan,nan,nan
529,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
530,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
531,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
532,0,41,21,0,20,1959,0,10,41,21,0,0,0,0,0,0,nan,nan,nan
533,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
534,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
535,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
536,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
537,0,29,15,0,14,1971,0,9,29,15,0,0,0,0,0,0,nan,nan,nan
538,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
539,0,23,12,0,11,1977,0,9,23,12,0,0,0,0,0,0,nan,nan,nan
540,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
541,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
542,1,25,12,1,12,1975,0,10,24,12,0,0,1,1,0,1,1,1,1
543,0,21,11,0,10,1979,0,8,21,11,0,0,0,0,0,0,nan,nan,nan
544,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
545,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
546,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
547,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
548,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
549,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
550,2,23,11,1,11,1977,0,10,22,11,1,0,1,2,1,1,1,0.5,1
551,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
552,1,17,9,0,8,1983,0,8,17,9,1,0,0,1,1,0,1,0,nan
553,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
554,0,35,18,0,17,1965,0,10,35,18,0,0,0,0,0,0,nan,nan,nan
555,1,31,15,1,15,1969,0,10,30,15,0,0,1,1,0,1,1,1,1
556,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
557,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
558,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
559,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
560,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
561,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
562,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
563,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
564,0,19,10,0,9,1981,0,8,19,10,0,0,0,0,0,0,nan,nan,nan
565,0,23,12,0,11,1977,0,9,23,12,0,0,0,0,0,0,nan,nan,nan
566,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
567,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
568,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
569,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
570,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
571,0,27,14,0,13,1973,0,9,27,14,0,0,0,0,0,0,nan,nan,nan
572,0,27,14,0,13,1973,0,9,27,14,0,0,0,0,0,0,nan,nan,nan
573,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
574,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
575,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
576,0,77,39,0,38,1923,0,10,77,39,0,0,0,0,0,0,nan,nan,nan
577,1,23,12,0,11,1977,0,10,23,12,1,0,0,1,1,0,1,0,nan
578,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
579,1,25,12,1,12,1975,0,10,24,12,0,0,1,1,0,1,1,1,1
580,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
581,0,29,15,0,14,1971,0,8,29,15,0,0,0,0,0,0,nan,nan,nan
582,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
583,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
584,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
585,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
586,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
587,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
588,0,32,16,0,16,1968,0,10,32,16,0,0,0,0,0,0,nan,nan,nan
589,0,29,15,0,14,1971,0,9,29,15,0,0,0,0,0,0,nan,nan,nan
590,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
591,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
592,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
593,0,29,15,0,14,1971,0,9,29,15,0,0,0,0,0,0,nan,nan,nan
594,1,37,19,0,18,1963,0,10,37,19,1,0,0,1,1,0,1,0,nan
595,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
596,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
597,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
598,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
599,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
600,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
601,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
602,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
603,1,31,16,0,15,1969,0,10,31,16,1,0,0,1,1,0,1,0,nan
604,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
605,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
606,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
607,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
608,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
609,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
610,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
611,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
612,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
613,0,37,19,0,18,1963,0,10,37,19,0,0,0,0,0,0,nan,nan,nan
614,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
615,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
616,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
617,0,30,15,0,15,1970,0,10,30,15,0,0,0,0,0,0,nan,nan,nan
618,0,25,13,0,12,1975,0,9,25,13,0,0,0,0,0,0,nan,nan,nan
619,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
620,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
621,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
622,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
623,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
624,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
625,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
626,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
627,0,23,12,0,11,1977,0,9,23,12,0,0,0,0,0,0,nan,nan,nan
628,0,21,11,0,10,1979,0,8,21,11,0,0,0,0,0,0,nan,nan,nan
629,0,29,15,0,14,1971,0,8,29,15,0,0,0,0,0,0,nan,nan,nan
630,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
631,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
632,2,29,15,0,14,1971,0,10,29,15,2,0,0,2,2,0,1,0,nan
633,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
