left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
317,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
318,1,20,10,0,10,1980,0,10,20,10,1,0,0,1,1,0,1,0,nan
319,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
320,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
321,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
322,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
323,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
324,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
325,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
326,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
327,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
328,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
329,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
330,3,21,10,1,10,1979,0,10,20,10,2,0,1,3,2,1,1,0.333333,1
331,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
332,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
333,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
334,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
335,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
336,0,31,16,0,15,1969,0,10,31,16,0,0,0,0,0,0,nan,nan,nan
337,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
338,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
339,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
340,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
341,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
342,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
343,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
344,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
345,0,11,6,0,5,1989,0,5,11,6,0,0,0,0,0,0,nan,nan,nan
346,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
347,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
348,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
349,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
350,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
351,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
352,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
353,0,27,14,0,13,1973,0,8,27,14,0,0,0,0,0,0,nan,nan,nan
354,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
355,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
356,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
357,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
358,1,20,10,0,10,1980,0,10,20,10,1,0,0,1,1,0,1,0,nan
359,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
360,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
361,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
362,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
363,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
364,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
365,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
366,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
367,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
368,1,17,9,0,8,1983,0,8,17,9,1,0,0,1,1,0,1,0,nan
369,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
370,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
371,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
372,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
373,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
374,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
375,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
376,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
377,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
378,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
379,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
380,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
381,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
382,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
383,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
384,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
385,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
386,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
387,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
388,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
389,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
390,1,25,13,0,12,1975,0,10,25,13,1,0,0,1,1,0,1,0,nan
391,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
392,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
393,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
394,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
395,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
396,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
397,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
398,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
399,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
400,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
401,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
402,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
403,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
404,0,25,13,0,12,1975,0,9,25,13,0,0,0,0,0,0,nan,nan,nan
405,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
406,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
407,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
408,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
409,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
410,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
411,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
412,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
413,0,25,13,0,12,1975,0,9,25,13,0,0,0,0,0,0,nan,nan,nan
414,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
415,1,23,11,1,11,1977,0,10,22,11,0,0,1,1,0,1,1,1,1
416,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
417,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
418,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
419,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
420,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
421,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
422,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
423,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
424,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
425,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
426,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
427,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
428,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
429,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
430,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
431,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
432,0,21,11,0,10,1979,0,7,21,11,0,0,0,0,0,0,nan,nan,nan
433,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
434,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
435,1,20,9,1,10,1980,0,10,19,9,0,0,1,1,0,1,1,1,1
436,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
437,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
438,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
439,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
440,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
441,0,31,16,0,15,1969,0,10,31,16,0,0,0,0,0,0,nan,nan,nan
442,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
443,1,20,9,1,10,1980,0,10,19,9,0,0,1,1,0,1,1,1,1
444,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
445,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
446,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
447,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
448,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
449,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
450,1,19,10,0,9,1981,0,8,19,10,1,0,0,1,1,0,1,0,nan
451,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
452,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
453,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
454,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
455,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
456,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
457,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
458,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
459,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
460,0,33,17,0,16,1967,0,9,33,17,0,0,0,0,0,0,nan,nan,nan
461,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
462,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
463,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
464,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
465,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
466,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
467,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
468,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
469,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
470,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
471,0,13,7,0,6,1987,0,6,13,7,0,0,0,0,0,0,nan,nan,nan
472,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
473,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
474,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
475,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
476,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
477,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
478,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
479,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
480,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
481,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
482,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
483,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
484,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
485,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
486,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
487,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
488,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
489,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
490,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
491,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
492,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
493,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
494,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
495,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
496,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
497,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
498,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
499,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
500,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
501,2,23,11,1,11,1977,0,10,22,11,1,0,1,2,1,1,1,0.5,1
502,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
503,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
504,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
505,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
506,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
507,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
508,0,25,13,0,12,1975,0,10,25,13,0,0,0,0,0,0,nan,nan,nan
509,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
510,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
511,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
512,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
513,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
514,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
515,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
516,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
517,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
518,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
519,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
520,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
521,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
522,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
523,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
524,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
525,1,23,11,1,11,1977,0,10,22,11,0,0,1,1,0,1,1,1,1
526,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
527,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
528,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
529,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
530,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
531,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
532,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
533,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
534,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
535,0,19,10,0,9,1981,0,8,19,10,0,0,0,0,0,0,nan,nan,nan
536,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
537,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
538,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
539,0,13,7,0,6,1987,0,6,13,7,0,0,0,0,0,0,nan,nan,nan
540,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
541,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
542,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
543,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
544,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
545,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
546,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
547,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
548,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
549,0,15,8,0,7,1985,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
550,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
551,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
552,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
553,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
554,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
555,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
556,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
557,1,25,13,0,12,1975,0,9,25,13,1,0,0,1,1,0,1,0,nan
558,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
559,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
560,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
561,0,19,10,0,9,1981,0,8,19,10,0,0,0,0,0,0,nan,nan,nan
562,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
563,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
564,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
565,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
566,0,25,13,0,12,1975,0,9,25,13,0,0,0,0,0,0,nan,nan,nan
567,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
568,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
569,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
570,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
571,0,25,13,0,12,1975,0,9,25,13,0,0,0,0,0,0,nan,nan,nan
572,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
573,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
574,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
575,1,19,10,0,9,1981,0,8,19,10,1,0,0,1,1,0,1,0,nan
576,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
577,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
578,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
579,1,23,12,0,11,1977,0,10,23,12,1,0,0,1,1,0,1,0,nan
580,0,13,7,0,6,1987,0,6,13,7,0,0,0,0,0,0,nan,nan,nan
581,1,27,13,1,13,1973,0,10,26,13,0,0,1,1,0,1,1,1,1
582,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
583,0,13,7,0,6,1987,0,6,13,7,0,0,0,0,0,0,nan,nan,nan
584,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
585,0,29,15,0,14,1971,0,9,29,15,0,0,0,0,0,0,nan,nan,nan
586,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
587,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
588,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
589,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
590,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
591,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
592,1,21,11,0,10,1979,0,9,21,11,1,0,0,1,1,0,1,0,nan
593,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
594,1,23,12,0,11,1977,0,10,23,12,1,0,0,1,1,0,1,0,nan
595,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
596,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
597,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
598,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
599,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
600,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
601,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
602,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
603,1,21,11,0,10,1979,0,10,21,11,1,0,0,1,1,0,1,0,nan
604,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
605,0,21,11,0,10,1979,0,9,21,11,0,0,0,0,0,0,nan,nan,nan
606,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
607,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
608,2,21,10,1,10,1979,0,10,20,10,1,0,1,2,1,1,1,0.5,1
609,0,29,15,0,14,1971,0,10,29,15,0,0,0,0,0,0,nan,nan,nan
610,0,23,12,0,11,1977,0,10,23,12,0,0,0,0,0,0,nan,nan,nan
611,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
612,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
613,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
614,0,23,12,0,11,1977,0,8,23,12,0,0,0,0,0,0,nan,nan,nan
615,0,25,13,0,12,1975,0,9,25,13,0,0,0,0,0,0,nan,nan,nan
616,1,19,10,0,9,1981,0,9,19,10,1,0,0,1,1,0,1,0,nan
617,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
618,0,27,14,0,13,1973,0,10,27,14,0,0,0,0,0,0,nan,nan,nan
619,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
620,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
621,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
622,1,21,10,1,10,1979,0,10,20,10,0,0,1,1,0,1,1,1,1
623,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
624,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
625,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
626,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
627,0,17,9,0,8,1983,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
628,0,20,10,0,10,1980,0,10,20,10,0,0,0,0,0,0,nan,nan,nan
629,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
630,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
631,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
632,0,19,10,0,9,1981,0,9,19,10,0,0,0,0,0,0,nan,nan,nan
633,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
634,0,21,11,0,10,1979,0,10,21,11,0,0,0,0,0,0,nan,nan,nan
635,0,25,13,0,12,1975,0,9,25,13,0,0,0,0,0,0,nan,nan,nan
