left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
289,13,70,30,3,37,9930,0,13,67,30,10,0,3,13,10,3,1,0.230769,1
290,10,138,65,3,70,9858,4,13,135,65,3,0,3,6,3,7,1.66667,0.7,2.33333
291,23,158,67,10,81,9838,4,13,148,67,9,0,10,19,9,14,1.21053,0.608696,1.4
292,20,92,41,5,46,9901,7,13,87,41,8,0,5,13,8,12,1.53846,0.6,2.4
293,25,163,65,14,84,9835,2,13,149,65,9,0,14,23,9,16,1.08696,0.64,1.14286
294,22,90,36,8,46,9909,1,13,82,36,13,0,8,21,13,9,1.04762,0.409091,1.125
295,17,48,14,9,25,9949,3,13,39,14,5,0,9,14,5,12,1.21429,0.705882,1.33333
296,23,171,76,7,88,9825,4,13,164,76,12,0,7,19,12,11,1.21053,0.478261,1.57143
297,15,143,62,7,74,9853,4,13,136,62,4,0,7,11,4,11,1.36364,0.733333,1.57143
298,29,127,55,7,65,9864,9,13,120,55,13,0,7,20,13,16,1.45,0.551724,2.28571
299,27,259,112,13,134,9740,1,13,246,112,13,0,13,26,13,14,1.03846,0.518519,1.07692
300,15,60,24,5,31,9936,4,13,55,24,6,0,5,11,6,9,1.36364,0.6,1.8
301,24,98,40,9,49,9892,10,13,89,40,5,0,9,14,5,19,1.71429,0.791667,2.11111
302,28,116,48,8,60,9879,5,13,108,48,15,0,8,23,15,13,1.21739,0.464286,1.625
303,15,57,25,3,29,9939,4,13,54,25,8,0,3,11,8,7,1.36364,0.466667,2.33333
304,19,271,123,9,139,9728,1,13,262,123,9,0,9,18,9,10,1.05556,0.526316,1.11111
305,20,143,62,7,74,9854,3,13,136,62,10,0,7,17,10,10,1.17647,0.5,1.42857
306,15,115,51,4,60,9882,3,13,111,51,8,0,4,12,8,7,1.25,0.466667,1.75
307,27,175,75,10,90,9822,3,13,165,75,14,0,10,24,14,13,1.125,0.481481,1.3
308,18,203,89,10,104,9796,1,13,193,89,7,0,10,17,7,11,1.05882,0.611111,1.1
309,27,150,62,10,78,9846,4,13,140,62,13,0,10,23,13,14,1.17391,0.518519,1.4
310,17,114,47,7,60,9885,1,13,107,47,9,0,7,16,9,8,1.0625,0.470588,1.14286
311,12,143,63,5,75,9856,1,13,138,63,6,0,5,11,6,6,1.09091,0.5,1.2
312,10,51,22,3,26,9947,2,13,48,22,5,0,3,8,5,5,1.25,0.5,1.66667
313,28,87,33,8,46,9907,6,13,79,33,14,0,8,22,14,14,1.27273,0.5,1.75
314,25,119,49,8,62,9877,4,13,111,49,13,0,8,21,13,12,1.19048,0.48,1.5
315,37,262,111,14,137,9737,1,13,248,111,22,0,14,36,22,15,1.02778,0.405405,1.07143
316,6,89,41,3,45,9911,0,13,86,41,3,0,3,6,3,3,1,0.5,1
317,31,151,64,8,79,9844,5,13,143,64,18,0,8,26,18,13,1.19231,0.419355,1.625
318,16,83,30,9,44,9917,0,13,74,30,7,0,9,16,7,9,1,0.5625,1
319,24,178,75,11,92,9822,0,13,167,75,13,0,11,24,13,11,1,0.458333,1
320,23,101,39,10,52,9899,0,13,91,39,13,0,10,23,13,10,1,0.434783,1
321,34,232,96,17,119,9763,5,13,215,96,12,0,17,29,12,22,1.17241,0.647059,1.29412
322,21,182,80,9,93,9817,1,13,173,80,11,0,9,20,11,10,1.05,0.47619,1.11111
323,24,184,81,9,94,9815,1,13,175,81,14,0,9,23,14,10,1.04348,0.416667,1.11111
324,18,279,126,10,143,9719,2,13,269,126,6,0,10,16,6,12,1.125,0.666667,1.2
325,25,229,101,11,117,9766,5,13,218,101,9,0,11,20,9,16,1.25,0.64,1.45455
326,13,105,49,2,54,9892,3,13,103,49,8,0,2,10,8,5,1.3,0.384615,2.5
327,25,122,47,11,64,9872,6,13,111,47,8,0,11,19,8,17,1.31579,0.68,1.54545
328,13,150,67,6,77,9850,0,13,144,67,7,0,6,13,7,6,1,0.461538,1
329,17,143,67,5,71,9852,5,12,138,67,7,0,5,12,7,10,1.41667,0.588235,2
330,21,103,42,7,54,9893,4,13,96,42,10,0,7,17,10,11,1.23529,0.52381,1.57143
331,13,95,39,6,50,9902,3,13,89,39,4,0,6,10,4,9,1.3,0.692308,1.5
332,15,142,63,6,73,9856,2,13,136,63,7,0,6,13,7,8,1.15385,0.533333,1.33333
333,8,63,30,2,31,9935,2,12,61,30,4,0,2,6,4,4,1.33333,0.5,2
334,11,115,50,6,59,9885,0,13,109,50,5,0,6,11,5,6,1,0.545455,1
335,15,83,37,3,43,9914,3,13,80,37,9,0,3,12,9,6,1.25,0.4,2
336,23,213,97,7,109,9785,2,13,206,97,14,0,7,21,14,9,1.09524,0.391304,1.28571
337,30,317,142,12,163,9683,0,13,305,142,18,0,12,30,18,12,1,0.4,1
338,13,76,32,5,39,9921,3,13,71,32,5,0,5,10,5,8,1.3,0.615385,1.6
339,27,230,94,16,120,9768,2,13,214,94,9,0,16,25,9,18,1.08,0.666667,1.125
340,17,123,53,6,64,9875,2,13,117,53,9,0,6,15,9,8,1.13333,0.470588,1.33333
341,23,159,67,11,81,9840,1,13,148,67,11,0,11,22,11,12,1.04545,0.521739,1.09091
342,20,89,37,7,45,9911,0,13,82,37,13,0,7,20,13,7,1,0.35,1
343,29,290,128,10,152,9708,2,13,280,128,17,0,10,27,17,12,1.07407,0.413793,1.2
344,11,75,33,4,38,9925,0,13,71,33,7,0,4,11,7,4,1,0.363636,1
345,21,192,86,6,100,9801,7,13,186,86,8,0,6,14,8,13,1.5,0.619048,2.16667
346,34,285,125,12,148,9708,7,13,273,125,15,0,12,27,15,19,1.25926,0.558824,1.58333
347,21,85,32,8,45,9910,5,13,77,32,8,0,8,16,8,13,1.3125,0.619048,1.625
348,10,95,43,4,48,9904,1,13,91,43,5,0,4,9,5,5,1.11111,0.5,1.25
349,24,138,56,10,72,9861,1,13,128,56,13,0,10,23,13,11,1.04348,0.458333,1.1
350,31,169,74,8,87,9824,7,13,161,74,16,0,8,24,16,15,1.29167,0.483871,1.875
351,18,165,77,4,84,9835,0,13,161,77,14,0,4,18,14,4,1,0.222222,1
352,17,222,103,6,113,9776,2,13,216,103,9,0,6,15,9,8,1.13333,0.470588,1.33333
353,6,53,24,2,27,9947,0,13,51,24,4,0,2,6,4,2,1,0.333333,1
354,31,137,56,10,71,9860,3,13,127,56,18,0,10,28,18,13,1.10714,0.419355,1.3
355,32,263,116,12,135,9734,3,13,251,116,17,0,12,29,17,15,1.10345,0.46875,1.25
356,21,132,54,9,69,9867,1,13,123,54,11,0,9,20,11,10,1.05,0.47619,1.11111
357,16,135,60,6,69,9865,0,13,129,60,10,0,6,16,10,6,1,0.375,1
358,26,228,105,6,117,9768,4,13,222,105,16,0,6,22,16,10,1.18182,0.384615,1.66667
359,22,266,123,7,136,9730,4,13,259,123,11,0,7,18,11,11,1.22222,0.5,1.57143
360,15,66,27,5,34,9931,3,13,61,27,7,0,5,12,7,8,1.25,0.533333,1.6
361,28,138,55,11,72,9860,2,13,127,55,15,0,11,26,15,13,1.07692,0.464286,1.18182
362,20,219,99,6,114,9780,1,13,213,99,13,0,6,19,13,7,1.05263,0.35,1.16667
363,25,155,64,11,80,9844,1,13,144,64,13,0,11,24,13,12,1.04167,0.48,1.09091
364,26,197,81,12,104,9803,0,13,185,81,14,0,12,26,14,12,1,0.461538,1
365,19,150,67,7,76,9847,3,13,143,67,9,0,7,16,9,10,1.1875,0.526316,1.42857
366,16,279,132,5,142,9721,0,13,274,132,11,0,5,16,11,5,1,0.3125,1
367,17,107,48,4,55,9891,2,13,103,48,11,0,4,15,11,6,1.13333,0.352941,1.5
368,12,96,42,4,50,9904,0,13,92,42,8,0,4,12,8,4,1,0.333333,1
369,6,55,26,2,27,9945,0,12,53,26,4,0,2,6,4,2,1,0.333333,1
370,9,49,20,4,25,9949,2,13,45,20,3,0,4,7,3,6,1.28571,0.666667,1.5
371,28,172,70,13,89,9827,1,13,159,70,14,0,13,27,14,14,1.03704,0.5,1.07692
372,12,56,21,6,29,9943,1,13,50,21,5,0,6,11,5,7,1.09091,0.583333,1.16667
373,14,101,44,5,52,9899,0,13,96,44,9,0,5,14,9,5,1,0.357143,1
374,30,171,71,12,88,9826,3,13,159,71,15,0,12,27,15,15,1.11111,0.5,1.25
375,19,121,54,4,63,9877,2,13,117,54,13,0,4,17,13,6,1.11765,0.315789,1.5
376,25,214,89,13,112,9786,0,13,201,89,12,0,13,25,12,13,1,0.52,1
377,21,159,71,6,82,9837,4,13,153,71,11,0,6,17,11,10,1.23529,0.47619,1.66667
378,14,141,65,4,72,9856,3,13,137,65,7,0,4,11,7,7,1.27273,0.5,1.75
379,19,289,127,12,150,9711,0,13,277,127,7,0,12,19,7,12,1,0.631579,1
380,38,255,105,17,133,9743,2,13,238,105,19,0,17,36,19,19,1.05556,0.5,1.11765
381,14,56,21,6,29,9941,3,13,50,21,5,0,6,11,5,9,1.27273,0.642857,1.5
382,29,163,65,14,84,9832,5,13,149,65,10,0,14,24,10,19,1.20833,0.655172,1.35714
383,13,94,42,4,48,9904,2,13,90,42,7,0,4,11,7,6,1.18182,0.461538,1.5
384,30,138,54,12,72,9859,3,13,126,54,15,0,12,27,15,15,1.11111,0.5,1.25
385,21,88,34,9,45,9905,7,13,79,34,5,0,9,14,5,16,1.5,0.761905,1.77778
386,15,133,60,6,67,9865,2,13,127,60,7,0,6,13,7,8,1.15385,0.533333,1.33333
387,16,136,57,8,71,9864,0,13,128,57,8,0,8,16,8,8,1,0.5,1
388,29,211,88,15,108,9786,3,13,196,88,11,0,15,26,11,18,1.11538,0.62069,1.2
389,22,178,79,7,92,9821,1,13,171,79,14,0,7,21,14,8,1.04762,0.363636,1.14286
390,26,206,91,10,105,9789,5,13,196,91,11,0,10,21,11,15,1.2381,0.576923,1.5
391,13,107,50,2,55,9892,1,13,105,50,10,0,2,12,10,3,1.08333,0.230769,1.5
392,14,157,74,4,79,9843,0,13,153,74,10,0,4,14,10,4,1,0.285714,1
393,20,182,80,7,95,9817,1,13,175,80,12,0,7,19,12,8,1.05263,0.4,1.14286
394,21,210,96,7,107,9787,3,13,203,96,11,0,7,18,11,10,1.16667,0.47619,1.42857
395,12,113,52,4,57,9887,0,13,109,52,8,0,4,12,8,4,1,0.333333,1
396,12,90,40,4,46,9907,3,13,86,40,5,0,4,9,5,7,1.33333,0.583333,1.75
397,20,212,95,6,111,9786,2,13,206,95,12,0,6,18,12,8,1.11111,0.4,1.33333
398,29,131,51,11,69,9866,3,13,120,51,15,0,11,26,15,14,1.11538,0.482759,1.27273
399,27,78,27,10,41,9915,7,13,68,27,10,0,10,20,10,17,1.35,0.62963,1.7
400,10,78,30,7,41,9922,0,13,71,30,3,0,7,10,3,7,1,0.7,1
401,31,109,42,9,58,9889,2,13,100,42,20,0,9,29,20,11,1.06897,0.354839,1.22222
402,16,125,51,9,65,9874,1,13,116,51,6,0,9,15,6,10,1.06667,0.625,1.11111
403,19,127,51,10,66,9872,1,13,117,51,8,0,10,18,8,11,1.05556,0.578947,1.1
404,27,141,60,8,73,9854,5,13,133,60,14,0,8,22,14,13,1.22727,0.481481,1.625
405,25,156,63,11,82,9843,1,13,145,63,13,0,11,24,13,12,1.04167,0.48,1.09091
406,23,162,69,8,85,9838,0,13,154,69,15,0,8,23,15,8,1,0.347826,1
407,20,122,54,6,62,9871,7,13,116,54,7,0,6,13,7,13,1.53846,0.65,2.16667
408,24,142,57,10,75,9855,3,13,132,57,11,0,10,21,11,13,1.14286,0.541667,1.3
409,17,101,40,9,52,9898,1,13,92,40,7,0,9,16,7,10,1.0625,0.588235,1.11111
410,15,181,79,9,93,9818,1,13,172,79,5,0,9,14,5,10,1.07143,0.666667,1.11111
411,19,123,52,7,64,9875,2,13,116,52,10,0,7,17,10,9,1.11765,0.473684,1.28571
412,21,94,38,8,48,9902,4,13,86,38,9,0,8,17,9,12,1.23529,0.571429,1.5
413,7,88,39,3,46,9912,0,13,85,39,4,0,3,7,4,3,1,0.428571,1
414,20,143,58,10,75,9856,1,13,133,58,9,0,10,19,9,11,1.05263,0.55,1.1
415,25,203,89,9,105,9795,2,13,194,89,14,0,9,23,14,11,1.08696,0.44,1.22222
416,18,46,15,7,24,9952,2,13,39,15,9,0,7,16,9,9,1.125,0.5,1.28571
417,16,82,34,7,41,9914,4,13,75,34,5,0,7,12,5,11,1.33333,0.6875,1.57143
418,19,120,52,7,61,9875,5,13,113,52,7,0,7,14,7,12,1.35714,0.631579,1.71429
419,28,164,67,12,85,9833,3,13,152,67,13,0,12,25,13,15,1.12,0.535714,1.25
420,34,177,69,15,93,9818,5,13,162,69,14,0,15,29,14,20,1.17241,0.588235,1.33333
421,28,201,88,9,104,9796,3,13,192,88,16,0,9,25,16,12,1.12,0.428571,1.33333
422,16,128,55,6,67,9871,1,13,122,55,9,0,6,15,9,7,1.06667,0.4375,1.16667
423,20,162,72,7,83,9832,6,13,155,72,7,0,7,14,7,13,1.42857,0.65,1.85714
424,29,163,67,11,85,9833,4,13,152,67,14,0,11,25,14,15,1.16,0.517241,1.36364
425,16,106,43,7,56,9893,1,13,99,43,8,0,7,15,8,8,1.06667,0.5,1.14286
426,22,155,65,9,81,9845,0,13,146,65,13,0,9,22,13,9,1,0.409091,1
427,27,153,63,11,79,9843,4,13,142,63,12,0,11,23,12,15,1.17391,0.555556,1.36364
428,24,78,30,7,41,9918,4,13,71,30,13,0,7,20,13,11,1.2,0.458333,1.57143
429,8,94,42,3,49,9906,0,13,91,42,5,0,3,8,5,3,1,0.375,1
430,15,40,16,4,20,9955,5,13,36,16,6,0,4,10,6,9,1.5,0.6,2.25
431,24,156,67,9,80,9843,1,13,147,67,14,0,9,23,14,10,1.04348,0.416667,1.11111
432,18,273,123,8,142,9726,1,13,265,123,9,0,8,17,9,9,1.05882,0.5,1.125
433,27,118,48,10,60,9874,8,13,108,48,9,0,10,19,9,18,1.42105,0.666667,1.8
434,9,29,12,3,14,9968,3,12,26,12,3,0,3,6,3,6,1.5,0.666667,2
435,22,97,37,8,52,9902,1,13,89,37,13,0,8,21,13,9,1.04762,0.409091,1.125
436,7,67,31,2,34,9933,0,13,65,31,5,0,2,7,5,2,1,0.285714,1
437,25,226,96,12,118,9773,1,13,214,96,12,0,12,24,12,13,1.04167,0.52,1.08333
438,25,191,83,9,99,9807,2,13,182,83,14,0,9,23,14,11,1.08696,0.44,1.22222
439,29,223,99,11,113,9770,7,13,212,99,11,0,11,22,11,18,1.31818,0.62069,1.63636
440,26,180,78,8,94,9814,6,13,172,78,12,0,8,20,12,14,1.3,0.538462,1.75
441,24,138,53,12,73,9862,0,13,126,53,12,0,12,24,12,12,1,0.5,1
442,22,143,60,9,74,9855,2,13,134,60,11,0,9,20,11,11,1.1,0.5,1.22222
443,7,80,37,2,41,9920,0,13,78,37,5,0,2,7,5,2,1,0.285714,1
444,18,76,30,7,39,9924,0,13,69,30,11,0,7,18,11,7,1,0.388889,1
445,19,156,68,8,80,9843,1,13,148,68,10,0,8,18,10,9,1.05556,0.473684,1.125
446,15,114,51,4,59,9883,3,13,110,51,8,0,4,12,8,7,1.25,0.466667,1.75
447,14,147,68,4,75,9851,2,13,143,68,8,0,4,12,8,6,1.16667,0.428571,1.5
448,13,66,28,4,34,9932,2,13,62,28,7,0,4,11,7,6,1.18182,0.461538,1.5
449,14,78,32,6,40,9922,0,13,72,32,8,0,6,14,8,6,1,0.428571,1
450,9,100,45,4,51,9900,0,13,96,45,5,0,4,9,5,4,1,0.444444,1
451,11,104,48,4,52,9896,0,13,100,48,7,0,4,11,7,4,1,0.363636,1
452,16,91,37,6,48,9903,6,13,85,37,4,0,6,10,4,12,1.6,0.75,2
453,17,152,71,5,76,9846,2,13,147,71,10,0,5,15,10,7,1.13333,0.411765,1.4
454,9,110,48,5,57,9890,0,13,105,48,4,0,5,9,4,5,1,0.555556,1
455,25,230,101,10,119,9766,4,13,220,101,11,0,10,21,11,14,1.19048,0.56,1.4
456,11,91,37,6,48,9909,0,13,85,37,5,0,6,11,5,6,1,0.545455,1
457,25,154,64,11,79,9842,4,13,143,64,10,0,11,21,10,15,1.19048,0.6,1.36364
458,24,172,70,12,90,9827,1,13,160,70,11,0,12,23,11,13,1.04348,0.541667,1.08333
459,22,88,35,6,47,9909,3,13,82,35,13,0,6,19,13,9,1.15789,0.409091,1.5
460,23,123,54,6,63,9873,4,13,117,54,13,0,6,19,13,10,1.21053,0.434783,1.66667
461,13,172,79,6,87,9825,3,13,166,79,4,0,6,10,4,9,1.3,0.692308,1.5
462,21,160,71,6,83,9836,4,13,154,71,11,0,6,17,11,10,1.23529,0.47619,1.66667
463,29,215,91,12,112,9784,1,13,203,91,16,0,12,28,16,13,1.03571,0.448276,1.08333
464,10,75,31,5,39,9924,1,13,70,31,4,0,5,9,4,6,1.11111,0.6,1.2
465,8,80,36,3,41,9920,0,13,77,36,5,0,3,8,5,3,1,0.375,1
466,25,60,21,8,31,9934,6,13,52,21,11,0,8,19,11,14,1.31579,0.56,1.75
467,25,143,58,9,76,9849,8,13,134,58,8,0,9,17,8,17,1.47059,0.68,1.88889
468,17,101,46,4,51,9899,0,13,97,46,13,0,4,17,13,4,1,0.235294,1
469,27,165,68,10,87,9832,3,13,155,68,14,0,10,24,14,13,1.125,0.481481,1.3
470,16,77,29,8,40,9921,2,13,69,29,6,0,8,14,6,10,1.14286,0.625,1.25
471,32,164,64,12,88,9835,1,13,152,64,19,0,12,31,19,13,1.03226,0.40625,1.08333
472,27,163,63,15,85,9833,4,13,148,63,8,0,15,23,8,19,1.17391,0.703704,1.26667
473,25,204,88,9,107,9792,4,13,195,88,12,0,9,21,12,13,1.19048,0.52,1.44444
474,25,219,90,13,116,9781,0,13,206,90,12,0,13,25,12,13,1,0.52,1
475,26,187,78,13,96,9812,1,13,174,78,12,0,13,25,12,14,1.04,0.538462,1.07692
476,20,295,132,11,152,9705,0,13,284,132,9,0,11,20,9,11,1,0.55,1
477,25,118,49,7,62,9879,3,13,111,49,15,0,7,22,15,10,1.13636,0.4,1.42857
478,20,131,57,7,67,9869,0,13,124,57,13,0,7,20,13,7,1,0.35,1
479,17,106,47,5,54,9888,6,13,101,47,6,0,5,11,6,11,1.54545,0.647059,2.2
480,26,86,35,6,45,9911,3,13,80,35,17,0,6,23,17,9,1.13043,0.346154,1.5
481,23,205,92,8,105,9790,5,13,197,92,10,0,8,18,10,13,1.27778,0.565217,1.625
482,7,49,22,2,25,9950,1,13,47,22,4,0,2,6,4,3,1.16667,0.428571,1.5
483,25,169,70,11,88,9830,1,13,158,70,13,0,11,24,13,12,1.04167,0.48,1.09091
484,12,96,44,4,48,9904,0,13,92,44,8,0,4,12,8,4,1,0.333333,1
485,24,82,30,8,44,9916,2,13,74,30,14,0,8,22,14,10,1.09091,0.416667,1.25
486,21,183,83,7,93,9814,3,13,176,83,11,0,7,18,11,10,1.16667,0.47619,1.42857
487,11,86,37,5,44,9912,2,13,81,37,4,0,5,9,4,7,1.22222,0.636364,1.4
488,29,218,90,14,114,9781,1,13,204,90,14,0,14,28,14,15,1.03571,0.517241,1.07143
489,20,44,16,5,23,9949,7,13,39,16,8,0,5,13,8,12,1.53846,0.6,2.4
490,28,259,116,11,132,9734,7,13,248,116,10,0,11,21,10,18,1.33333,0.642857,1.63636
491,26,120,52,7,61,9877,3,13,113,52,16,0,7,23,16,10,1.13043,0.384615,1.42857
492,22,120,51,6,63,9877,3,13,114,51,13,0,6,19,13,9,1.15789,0.409091,1.5
493,19,45,16,6,23,9950,5,13,39,16,8,0,6,14,8,11,1.35714,0.578947,1.83333
494,15,87,32,9,46,9911,2,13,78,32,4,0,9,13,4,11,1.15385,0.733333,1.22222
495,9,88,38,5,45,9912,0,13,83,38,4,0,5,9,4,5,1,0.555556,1
496,24,220,97,8,115,9778,2,13,212,97,14,0,8,22,14,10,1.09091,0.416667,1.25
497,14,99,43,6,50,9899,2,13,93,43,6,0,6,12,6,8,1.16667,0.571429,1.33333
498,27,152,61,12,79,9841,7,13,140,61,8,0,12,20,8,19,1.35,0.703704,1.58333
499,35,211,88,13,110,9784,5,13,198,88,17,0,13,30,17,18,1.16667,0.514286,1.38462
500,20,124,51,9,64,9871,5,13,115,51,6,0,9,15,6,14,1.33333,0.7,1.55556
501,23,99,39,8,52,9899,2,13,91,39,13,0,8,21,13,10,1.09524,0.434783,1.25
502,17,102,43,7,52,9895,3,13,95,43,7,0,7,14,7,10,1.21429,0.588235,1.42857
503,15,89,40,3,46,9908,3,13,86,40,9,0,3,12,9,6,1.25,0.4,2
504,12,127,58,3,66,9870,3,13,124,58,6,0,3,9,6,6,1.33333,0.5,2
505,24,212,92,12,108,9784,4,13,200,92,8,0,12,20,8,16,1.2,0.666667,1.33333
506,13,78,32,6,40,9919,3,13,72,32,4,0,6,10,4,9,1.3,0.692308,1.5
507,21,71,24,9,38,9928,1,13,62,24,11,0,9,20,11,10,1.05,0.47619,1.11111
508,28,182,77,11,94,9817,1,13,171,77,16,0,11,27,16,12,1.03704,0.428571,1.09091
509,29,114,47,9,58,9880,6,13,105,47,14,0,9,23,14,15,1.26087,0.517241,1.66667
510,27,263,119,9,135,9735,2,13,254,119,16,0,9,25,16,11,1.08,0.407407,1.22222
511,18,88,37,6,45,9911,1,13,82,37,11,0,6,17,11,7,1.05882,0.388889,1.16667
512,27,175,77,8,90,9821,4,13,167,77,15,0,8,23,15,12,1.17391,0.444444,1.5
513,27,166,73,8,85,9832,2,13,158,73,17,0,8,25,17,10,1.08,0.37037,1.25
514,22,113,44,8,61,9885,2,13,105,44,12,0,8,20,12,10,1.1,0.454545,1.25
515,20,172,74,8,90,9827,1,13,164,74,11,0,8,19,11,9,1.05263,0.45,1.125
516,16,93,41,4,48,9902,5,13,89,41,7,0,4,11,7,9,1.45455,0.5625,2.25
517,29,151,61,10,80,9849,0,13,141,61,19,0,10,29,19,10,1,0.344828,1
518,25,107,42,9,56,9888,5,13,98,42,11,0,9,20,11,14,1.25,0.56,1.55556
519,6,35,15,2,18,9965,0,13,33,15,4,0,2,6,4,2,1,0.333333,1
520,30,104,39,10,55,9891,5,13,94,39,15,0,10,25,15,15,1.2,0.5,1.5
521,30,191,85,8,98,9802,7,13,183,85,15,0,8,23,15,15,1.30435,0.5,1.875
522,29,190,80,12,98,9804,6,13,178,80,11,0,12,23,11,18,1.26087,0.62069,1.5
523,20,92,37,7,48,9904,4,13,85,37,9,0,7,16,9,11,1.25,0.55,1.57143
524,21,89,34,9,46,9907,4,13,80,34,8,0,9,17,8,13,1.23529,0.619048,1.44444
525,9,82,37,3,42,9918,0,13,79,37,6,0,3,9,6,3,1,0.333333,1
526,18,203,93,6,104,9793,4,13,197,93,8,0,6,14,8,10,1.28571,0.555556,1.66667
527,21,77,29,8,40,9919,4,13,69,29,9,0,8,17,9,12,1.23529,0.571429,1.5
528,15,109,46,6,57,9890,1,13,103,46,8,0,6,14,8,7,1.07143,0.466667,1.16667
529,19,137,59,9,69,9859,4,13,128,59,6,0,9,15,6,13,1.26667,0.684211,1.44444
530,37,177,68,15,94,9820,3,13,162,68,19,0,15,34,19,18,1.08824,0.486486,1.2
531,16,82,39,2,41,9915,3,13,80,39,11,0,2,13,11,5,1.23077,0.3125,2.5
532,29,81,23,15,43,9915,4,13,66,23,10,0,15,25,10,19,1.16,0.655172,1.26667
533,21,118,48,9,61,9879,3,13,109,48,9,0,9,18,9,12,1.16667,0.571429,1.33333
534,10,77,33,4,40,9923,0,13,73,33,6,0,4,10,6,4,1,0.4,1
535,20,77,30,6,41,9920,3,13,71,30,11,0,6,17,11,9,1.17647,0.45,1.5
536,35,248,100,20,128,9750,2,13,228,100,13,0,20,33,13,22,1.06061,0.628571,1.1
537,32,191,82,10,99,9801,8,13,181,82,14,0,10,24,14,18,1.33333,0.5625,1.8
538,20,101,41,7,53,9896,3,13,94,41,10,0,7,17,10,10,1.17647,0.5,1.42857
539,15,190,86,7,97,9807,3,13,183,86,5,0,7,12,5,10,1.25,0.666667,1.42857
540,23,72,24,10,38,9923,5,13,62,24,8,0,10,18,8,15,1.27778,0.652174,1.5
541,23,91,34,9,48,9905,4,13,82,34,10,0,9,19,10,13,1.21053,0.565217,1.44444
542,26,113,45,8,60,9886,1,13,105,45,17,0,8,25,17,9,1.04,0.346154,1.125
543,18,113,47,7,59,9886,1,13,106,47,10,0,7,17,10,8,1.05882,0.444444,1.14286
544,13,117,55,4,58,9877,6,12,113,55,3,0,4,7,3,10,1.85714,0.769231,2.5
545,19,139,60,7,72,9861,0,13,132,60,12,0,7,19,12,7,1,0.368421,1
546,13,58,26,2,30,9939,3,13,56,26,8,0,2,10,8,5,1.3,0.384615,2.5
547,17,93,41,5,47,9906,1,13,88,41,11,0,5,16,11,6,1.0625,0.352941,1.2
548,14,74,32,5,37,9924,2,13,69,32,7,0,5,12,7,7,1.16667,0.5,1.4
549,9,98,43,5,50,9901,1,13,93,43,3,0,5,8,3,6,1.125,0.666667,1.2
550,13,142,67,2,73,9857,1,13,140,67,10,0,2,12,10,3,1.08333,0.230769,1.5
551,21,119,49,9,61,9877,4,13,110,49,8,0,9,17,8,13,1.23529,0.619048,1.44444
552,10,35,14,3,18,9964,1,13,32,14,6,0,3,9,6,4,1.11111,0.4,1.33333
553,19,98,42,6,50,9899,3,13,92,42,10,0,6,16,10,9,1.1875,0.473684,1.5
554,12,152,70,5,77,9848,0,13,147,70,7,0,5,12,7,5,1,0.416667,1
555,22,157,65,11,81,9839,4,13,146,65,7,0,11,18,7,15,1.22222,0.681818,1.36364
556,18,165,70,9,86,9834,1,13,156,70,8,0,9,17,8,10,1.05882,0.555556,1.11111
557,29,201,86,12,103,9797,2,13,189,86,15,0,12,27,15,14,1.07407,0.482759,1.16667
558,19,151,70,4,77,9842,7,13,147,70,8,0,4,12,8,11,1.58333,0.578947,2.75
559,20,146,66,6,74,9853,1,13,140,66,13,0,6,19,13,7,1.05263,0.35,1.16667
560,22,81,32,8,41,9914,5,13,73,32,9,0,8,17,9,13,1.29412,0.590909,1.625
561,26,224,94,11,119,9773,3,13,213,94,12,0,11,23,12,14,1.13043,0.538462,1.27273
562,20,108,44,8,56,9887,5,13,100,44,7,0,8,15,7,13,1.33333,0.65,1.625
563,15,96,42,3,51,9904,0,13,93,42,12,0,3,15,12,3,1,0.2,1
564,16,87,35,7,45,9912,1,13,80,35,8,0,7,15,8,8,1.06667,0.5,1.14286
565,28,214,96,10,108,9782,4,13,204,96,14,0,10,24,14,14,1.16667,0.5,1.4
566,8,44,17,4,23,9955,1,13,40,17,3,0,4,7,3,5,1.14286,0.625,1.25
567,28,250,106,15,129,9749,1,13,235,106,12,0,15,27,12,16,1.03704,0.571429,1.06667
568,21,294,132,10,152,9705,1,13,284,132,10,0,10,20,10,11,1.05,0.52381,1.1
569,12,98,45,4,49,9899,3,13,94,45,5,0,4,9,5,7,1.33333,0.583333,1.75
570,25,171,74,8,89,9828,1,13,163,74,16,0,8,24,16,9,1.04167,0.36,1.125
571,17,58,24,4,30,9938,4,13,54,24,9,0,4,13,9,8,1.30769,0.470588,2
572,15,141,62,7,72,9855,4,13,134,62,4,0,7,11,4,11,1.36364,0.733333,1.57143
573,24,176,74,8,94,9824,0,13,168,74,16,0,8,24,16,8,1,0.333333,1
574,11,80,35,4,41,9920,0,13,76,35,7,0,4,11,7,4,1,0.363636,1
575,23,205,88,12,105,9794,1,13,193,88,10,0,12,22,10,13,1.04545,0.565217,1.08333
576,13,105,46,5,54,9893,2,13,100,46,6,0,5,11,6,7,1.18182,0.538462,1.4
577,2,72,35,1,36,9928,0,13,71,35,1,0,1,2,1,1,1,0.5,1
