left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
278,189,118,42,17,59,1727,155,10,101,42,17,0,17,34,17,172,5.55882,0.910053,10.1176
279,245,148,40,33,75,1671,181,10,115,40,31,0,33,64,31,214,3.82812,0.873469,6.48485
280,236,160,49,30,81,1666,174,10,130,49,32,0,30,62,32,204,3.80645,0.864407,6.8
281,225,154,49,28,77,1676,170,10,126,49,27,0,28,55,27,198,4.09091,0.88,7.07143
282,242,149,38,37,74,1688,163,10,112,38,42,0,37,79,42,200,3.06329,0.826446,5.40541
283,112,69,23,12,34,1840,91,10,57,23,9,0,12,21,9,103,5.33333,0.919643,8.58333
284,247,155,39,39,77,1681,164,10,116,39,44,0,39,83,44,203,2.9759,0.821862,5.20513
285,250,119,28,32,59,1693,188,10,87,28,30,0,32,62,30,220,4.03226,0.88,6.875
286,246,176,47,40,89,1663,161,10,136,47,45,0,40,85,45,201,2.89412,0.817073,5.025
287,250,163,51,31,81,1653,184,10,132,51,35,0,31,66,35,215,3.78788,0.86,6.93548
288,238,123,33,28,62,1698,179,10,95,33,31,0,28,59,31,207,4.0339,0.869748,7.39286
289,140,118,36,23,59,1790,92,10,95,36,25,0,23,48,25,115,2.91667,0.821429,5
290,109,75,22,16,37,1848,77,10,59,22,16,0,16,32,16,93,3.40625,0.853211,5.8125
291,149,67,18,16,33,1817,116,10,51,18,17,0,16,33,17,132,4.51515,0.885906,8.25
292,232,165,49,34,82,1670,165,10,131,49,33,0,34,67,33,199,3.46269,0.857759,5.85294
293,179,112,37,19,56,1747,141,10,93,37,19,0,19,38,19,160,4.71053,0.893855,8.42105
294,218,111,27,28,56,1726,163,10,83,27,27,0,28,55,27,191,3.96364,0.876147,6.82143
295,224,149,36,39,74,1708,143,10,110,36,42,0,39,81,42,182,2.76543,0.8125,4.66667
296,219,103,33,19,51,1714,183,10,84,33,17,0,19,36,17,202,6.08333,0.922374,10.6316
297,238,169,49,35,85,1661,170,10,134,49,33,0,35,68,33,205,3.5,0.861345,5.85714
298,124,58,17,12,29,1840,102,10,46,17,10,0,12,22,10,114,5.63636,0.919355,9.5
299,188,125,42,21,62,1728,147,10,104,42,20,0,21,41,20,168,4.58537,0.893617,8
300,209,118,37,22,59,1720,162,10,96,37,25,0,22,47,25,184,4.44681,0.880383,8.36364
301,242,115,31,27,57,1697,188,10,88,31,27,0,27,54,27,215,4.48148,0.88843,7.96296
302,185,113,37,19,57,1738,149,10,94,37,17,0,19,36,17,168,5.13889,0.908108,8.84211
303,140,79,23,17,39,1818,103,10,62,23,20,0,17,37,20,120,3.78378,0.857143,7.05882
304,181,101,27,24,50,1767,132,10,77,27,25,0,24,49,25,156,3.69388,0.861878,6.5
305,163,100,37,13,50,1758,142,10,87,37,8,0,13,21,8,155,7.7619,0.95092,11.9231
306,215,137,38,31,68,1715,148,10,106,38,36,0,31,67,36,179,3.20896,0.832558,5.77419
307,156,70,16,19,35,1813,117,10,51,16,20,0,19,39,20,136,4,0.871795,7.15789
308,241,103,28,24,51,1702,195,10,79,28,22,0,24,46,22,219,5.23913,0.908714,9.125
309,242,116,31,27,58,1692,192,10,89,31,23,0,27,50,23,219,4.84,0.904959,8.11111
310,143,69,19,16,34,1823,108,10,53,19,19,0,16,35,19,124,4.08571,0.867133,7.75
311,186,87,19,25,43,1775,138,10,62,19,23,0,25,48,23,163,3.875,0.876344,6.52
312,175,81,26,14,41,1774,145,10,67,26,16,0,14,30,16,159,5.83333,0.908571,11.3571
313,149,70,16,19,35,1817,113,10,51,16,17,0,19,36,17,132,4.13889,0.885906,6.94737
314,242,151,42,33,76,1672,177,10,118,42,32,0,33,65,32,210,3.72308,0.867769,6.36364
315,111,59,21,9,29,1850,91,10,50,21,11,0,9,20,11,100,5.55,0.900901,11.1111
316,240,168,48,36,84,1671,161,10,132,48,43,0,36,79,43,197,3.03797,0.820833,5.47222
317,184,135,48,20,67,1719,146,10,115,48,18,0,20,38,18,166,4.84211,0.902174,8.3
318,190,77,22,17,38,1769,154,10,60,22,19,0,17,36,19,171,5.27778,0.9,10.0588
319,173,100,23,27,50,1780,120,10,73,23,26,0,27,53,26,147,3.26415,0.849711,5.44444
320,214,118,36,23,59,1716,166,10,95,36,25,0,23,48,25,189,4.45833,0.883178,8.21739
321,133,56,13,15,28,1843,101,10,41,13,17,0,15,32,17,116,4.15625,0.87218,7.73333
322,244,153,36,41,76,1692,155,10,112,36,48,0,41,89,48,196,2.74157,0.803279,4.78049
323,166,91,25,20,46,1781,128,10,71,25,18,0,20,38,18,148,4.36842,0.891566,7.4
324,216,135,38,30,67,1711,154,10,105,38,32,0,30,62,32,184,3.48387,0.851852,6.13333
325,200,103,33,19,51,1733,164,10,84,33,17,0,19,36,17,183,5.55556,0.915,9.63158
326,189,69,20,15,34,1770,161,10,54,20,13,0,15,28,13,176,6.75,0.931217,11.7333
327,222,107,28,26,53,1726,167,10,81,28,29,0,26,55,29,193,4.03636,0.869369,7.42308
328,200,126,43,20,63,1718,156,10,106,43,24,0,20,44,24,176,4.54545,0.88,8.8
329,262,185,58,35,92,1630,185,10,150,58,42,0,35,77,42,220,3.4026,0.839695,6.28571
330,240,166,45,38,83,1666,168,10,128,45,34,0,38,72,34,206,3.33333,0.858333,5.42105
331,121,62,21,10,31,1841,97,10,52,21,14,0,10,24,14,107,5.04167,0.884298,10.7
332,249,139,48,22,69,1657,204,10,117,48,23,0,22,45,23,226,5.53333,0.907631,10.2727
333,243,165,44,39,82,1669,166,10,126,44,38,0,39,77,38,205,3.15584,0.843621,5.25641
334,207,155,42,35,78,1718,127,10,120,42,45,0,35,80,45,162,2.5875,0.782609,4.62857
335,195,113,31,26,56,1738,149,10,87,31,20,0,26,46,20,175,4.23913,0.897436,6.73077
336,206,151,53,23,75,1689,160,10,128,53,23,0,23,46,23,183,4.47826,0.88835,7.95652
337,240,173,54,32,87,1650,177,10,141,54,31,0,32,63,31,209,3.80952,0.870833,6.53125
338,232,174,53,34,87,1654,172,10,140,53,26,0,34,60,26,206,3.86667,0.887931,6.05882
339,247,194,67,30,97,1621,185,10,164,67,32,0,30,62,32,215,3.98387,0.870445,7.16667
340,239,100,30,20,50,1700,200,10,80,30,19,0,20,39,19,220,6.12821,0.920502,11
341,257,195,62,36,97,1623,182,10,159,62,39,0,36,75,39,218,3.42667,0.848249,6.05556
342,185,70,14,21,35,1787,143,10,49,14,21,0,21,42,21,164,4.40476,0.886486,7.80952
343,205,134,34,33,67,1728,138,10,101,34,34,0,33,67,34,171,3.0597,0.834146,5.18182
344,225,153,46,30,77,1679,168,10,123,46,27,0,30,57,27,198,3.94737,0.88,6.6
345,247,135,41,27,67,1679,186,10,108,41,34,0,27,61,34,213,4.04918,0.862348,7.88889
346,259,170,53,32,85,1633,197,10,138,53,30,0,32,62,30,229,4.17742,0.88417,7.15625
347,244,154,42,34,78,1675,171,10,120,42,39,0,34,73,39,205,3.34247,0.840164,6.02941
348,240,178,48,41,89,1665,157,10,137,48,42,0,41,83,42,198,2.89157,0.825,4.82927
349,136,75,17,21,37,1833,92,10,54,17,23,0,21,44,23,113,3.09091,0.830882,5.38095
350,221,123,34,28,61,1702,175,10,95,34,18,0,28,46,18,203,4.80435,0.918552,7.25
351,219,173,56,30,87,1669,158,10,143,56,31,0,30,61,31,188,3.59016,0.858447,6.26667
352,147,62,16,15,31,1823,115,10,47,16,17,0,15,32,17,130,4.59375,0.884354,8.66667
353,230,128,27,37,64,1725,147,10,91,27,46,0,37,83,46,184,2.77108,0.8,4.97297
354,139,53,14,13,26,1837,110,10,40,14,16,0,13,29,16,123,4.7931,0.884892,9.46154
355,190,84,27,15,42,1755,161,10,69,27,14,0,15,29,14,176,6.55172,0.926316,11.7333
356,198,130,45,20,65,1714,156,10,110,45,22,0,20,42,22,176,4.71429,0.888889,8.8
357,225,133,43,24,66,1686,181,10,109,43,20,0,24,44,20,205,5.11364,0.911111,8.54167
358,246,142,46,25,71,1666,192,10,117,46,29,0,25,54,29,217,4.55556,0.882114,8.68
359,68,51,17,9,25,1899,50,10,42,17,9,0,9,18,9,59,3.77778,0.867647,6.55556
360,181,78,30,9,39,1764,158,10,69,30,14,0,9,23,14,167,7.86957,0.922652,18.5556
361,226,162,44,37,81,1682,156,10,125,44,33,0,37,70,33,193,3.22857,0.853982,5.21622
362,253,192,61,34,97,1627,181,10,158,61,38,0,34,72,38,215,3.51389,0.849802,6.32353
363,203,115,25,33,57,1746,139,10,82,25,31,0,33,64,31,172,3.17188,0.847291,5.21212
364,132,89,27,18,44,1814,97,10,71,27,17,0,18,35,17,115,3.77143,0.871212,6.38889
365,244,151,45,30,76,1667,182,10,121,45,32,0,30,62,32,212,3.93548,0.868852,7.06667
366,188,105,33,19,53,1743,152,10,86,33,17,0,19,36,17,171,5.22222,0.909574,9
367,177,95,31,17,47,1761,144,10,78,31,16,0,17,33,16,161,5.36364,0.909605,9.47059
368,172,61,19,12,30,1794,145,10,49,19,15,0,12,27,15,157,6.37037,0.912791,13.0833
369,241,163,53,29,81,1659,178,10,134,53,34,0,29,63,34,207,3.8254,0.858921,7.13793
370,208,119,34,26,59,1724,157,10,93,34,25,0,26,51,25,183,4.07843,0.879808,7.03846
371,139,89,29,16,44,1808,103,10,73,29,20,0,16,36,20,119,3.86111,0.856115,7.4375
372,245,142,42,29,71,1672,186,10,113,42,30,0,29,59,30,215,4.15254,0.877551,7.41379
373,225,135,34,33,68,1707,158,10,102,34,34,0,33,67,34,191,3.35821,0.848889,5.78788
374,149,83,31,10,42,1790,127,10,73,31,12,0,10,22,12,137,6.77273,0.919463,13.7
375,158,69,22,13,34,1800,131,10,56,22,14,0,13,27,14,144,5.85185,0.911392,11.0769
376,256,152,37,39,76,1670,178,10,113,37,39,0,39,78,39,217,3.28205,0.847656,5.5641
377,246,161,51,29,81,1654,185,10,132,51,32,0,29,61,32,214,4.03279,0.869919,7.37931
378,150,95,28,20,47,1800,105,10,75,28,25,0,20,45,25,125,3.33333,0.833333,6.25
379,189,105,30,23,52,1751,144,10,82,30,22,0,23,45,22,167,4.2,0.883598,7.26087
380,234,170,61,24,85,1646,184,10,146,61,26,0,24,50,26,208,4.68,0.888889,8.66667
381,171,62,14,17,31,1803,135,10,45,14,19,0,17,36,19,152,4.75,0.888889,8.94118
382,114,61,18,13,30,1848,91,10,48,18,10,0,13,23,10,104,4.95652,0.912281,8
383,172,81,18,23,40,1795,124,10,58,18,25,0,23,48,25,147,3.58333,0.854651,6.3913
384,235,109,26,29,54,1718,173,10,80,26,33,0,29,62,33,202,3.79032,0.859574,6.96552
385,212,111,34,22,55,1721,168,10,89,34,22,0,22,44,22,190,4.81818,0.896226,8.63636
386,145,81,21,20,40,1814,105,10,61,21,20,0,20,40,20,125,3.625,0.862069,6.25
387,241,154,43,34,77,1679,167,10,120,43,40,0,34,74,40,201,3.25676,0.834025,5.91176
388,242,184,60,32,92,1640,176,10,152,60,34,0,32,66,34,208,3.66667,0.859504,6.5
389,169,77,27,12,38,1778,145,10,65,27,12,0,12,24,12,157,7.04167,0.928994,13.0833
390,241,119,33,27,59,1695,186,10,92,33,28,0,27,55,28,213,4.38182,0.883817,7.88889
391,225,131,41,25,65,1699,170,10,106,41,30,0,25,55,30,195,4.09091,0.866667,7.8
392,253,123,35,27,61,1674,203,10,96,35,23,0,27,50,23,230,5.06,0.909091,8.51852
393,168,114,42,15,57,1746,140,10,99,42,13,0,15,28,13,155,6,0.922619,10.3333
394,183,100,30,20,50,1764,136,10,80,30,27,0,20,47,27,156,3.89362,0.852459,7.8
395,238,155,51,26,78,1665,180,10,129,51,32,0,26,58,32,206,4.10345,0.865546,7.92308
396,114,91,30,16,45,1831,78,10,75,30,20,0,16,36,20,94,3.16667,0.824561,5.875
397,251,179,52,38,89,1653,168,10,141,52,45,0,38,83,45,206,3.0241,0.820717,5.42105
398,228,154,50,26,78,1672,174,10,128,50,28,0,26,54,28,200,4.22222,0.877193,7.69231
399,134,83,26,16,41,1814,103,10,67,26,15,0,16,31,15,119,4.32258,0.88806,7.4375
400,247,181,59,31,91,1633,186,10,150,59,30,0,31,61,30,217,4.04918,0.878543,7
401,207,98,29,20,49,1740,162,10,78,29,25,0,20,45,25,182,4.6,0.879227,9.1
402,218,115,27,31,57,1730,155,10,84,27,32,0,31,63,32,186,3.46032,0.853211,6
403,251,158,37,42,79,1676,166,10,116,37,43,0,42,85,43,208,2.95294,0.828685,4.95238
404,117,81,23,18,40,1839,80,10,63,23,19,0,18,37,19,98,3.16216,0.837607,5.44444
405,255,176,52,36,88,1640,184,10,140,52,35,0,36,71,35,220,3.59155,0.862745,6.11111
406,174,104,32,20,52,1766,130,10,84,32,24,0,20,44,24,150,3.95455,0.862069,7.5
407,231,134,37,30,67,1700,166,10,104,37,35,0,30,65,35,196,3.55385,0.848485,6.53333
408,239,157,48,30,79,1663,180,10,127,48,29,0,30,59,29,210,4.05085,0.878661,7
409,213,133,39,28,66,1706,161,10,105,39,24,0,28,52,24,189,4.09615,0.887324,6.75
410,197,121,44,17,60,1721,158,10,104,44,22,0,17,39,22,175,5.05128,0.888325,10.2941
411,149,61,13,18,30,1825,114,10,43,13,17,0,18,35,17,132,4.25714,0.885906,7.33333
412,232,139,29,40,70,1714,147,10,99,29,45,0,40,85,45,187,2.72941,0.806034,4.675
413,183,116,37,21,58,1742,142,10,95,37,20,0,21,41,20,163,4.46341,0.89071,7.7619
414,235,140,41,29,70,1684,176,10,111,41,30,0,29,59,30,205,3.98305,0.87234,7.06897
415,174,133,39,28,66,1752,115,10,105,39,31,0,28,59,31,143,2.94915,0.821839,5.10714
416,251,197,67,31,99,1623,180,10,166,67,40,0,31,71,40,211,3.53521,0.840637,6.80645
417,237,186,66,27,93,1632,182,10,159,66,28,0,27,55,28,209,4.30909,0.881857,7.74074
418,219,111,36,20,55,1711,178,10,91,36,21,0,20,41,21,198,5.34146,0.90411,9.9
419,119,69,16,18,35,1845,86,10,51,16,15,0,18,33,15,104,3.60606,0.87395,5.77778
420,193,119,35,25,59,1737,144,10,94,35,24,0,25,49,24,169,3.93878,0.875648,6.76
421,241,140,33,36,71,1691,169,10,104,33,36,0,36,72,36,205,3.34722,0.850622,5.69444
422,231,127,38,26,63,1695,178,10,101,38,27,0,26,53,27,204,4.35849,0.883117,7.84615
423,183,115,39,19,57,1741,144,10,96,39,20,0,19,39,20,163,4.69231,0.89071,8.57895
424,239,135,34,33,68,1692,173,10,102,34,33,0,33,66,33,206,3.62121,0.861925,6.24242
425,126,63,20,12,31,1836,101,10,51,20,13,0,12,25,13,113,5.04,0.896825,9.41667
426,229,161,46,34,81,1685,154,10,127,46,41,0,34,75,41,188,3.05333,0.820961,5.52941
427,255,195,58,39,98,1630,175,10,156,58,41,0,39,80,41,214,3.1875,0.839216,5.48718
428,255,182,50,40,92,1643,175,10,142,50,40,0,40,80,40,215,3.1875,0.843137,5.375
429,199,127,41,23,63,1720,153,10,104,41,23,0,23,46,23,176,4.32609,0.884422,7.65217
430,258,134,33,33,68,1676,190,10,101,33,35,0,33,68,35,223,3.79412,0.864341,6.75758
431,229,153,51,26,76,1673,174,10,127,51,29,0,26,55,29,200,4.16364,0.873362,7.69231
432,228,163,42,39,82,1688,149,10,124,42,40,0,39,79,40,188,2.88608,0.824561,4.82051
433,107,41,16,5,20,1864,95,10,36,16,7,0,5,12,7,100,8.91667,0.934579,20
434,235,121,40,21,60,1688,191,10,100,40,23,0,21,44,23,212,5.34091,0.902128,10.0952
435,215,159,54,26,79,1677,164,10,133,54,25,0,26,51,25,190,4.21569,0.883721,7.30769
436,235,158,38,41,79,1697,145,10,117,38,49,0,41,90,49,186,2.61111,0.791489,4.53659
437,247,115,32,25,58,1684,201,10,90,32,21,0,25,46,21,226,5.36957,0.91498,9.04
438,218,117,29,30,58,1729,154,10,87,29,34,0,30,64,34,184,3.40625,0.844037,6.13333
439,187,103,30,22,51,1753,144,10,81,30,21,0,22,43,21,166,4.34884,0.887701,7.54545
440,134,61,14,17,30,1838,101,10,44,14,16,0,17,33,16,118,4.06061,0.880597,6.94118
441,252,170,44,41,85,1668,162,10,129,44,49,0,41,90,49,203,2.8,0.805556,4.95122
442,237,154,36,41,77,1688,158,10,113,36,38,0,41,79,38,199,3,0.839662,4.85366
443,121,79,22,18,39,1840,81,10,61,22,22,0,18,40,22,99,3.025,0.818182,5.5
444,249,191,61,35,95,1637,172,10,156,61,42,0,35,77,42,207,3.23377,0.831325,5.91429
445,254,152,37,38,77,1675,173,10,114,37,43,0,38,81,43,211,3.1358,0.830709,5.55263
446,235,156,38,40,78,1697,147,10,116,38,48,0,40,88,48,187,2.67045,0.795745,4.675
447,252,176,49,38,89,1644,180,10,138,49,34,0,38,72,34,218,3.5,0.865079,5.73684
448,191,109,31,24,54,1751,140,10,85,31,27,0,24,51,27,164,3.7451,0.858639,6.83333
449,193,83,24,18,41,1761,156,10,65,24,19,0,18,37,19,174,5.21622,0.901554,9.66667
450,241,111,33,23,55,1690,199,10,88,33,19,0,23,42,19,222,5.7381,0.921162,9.65217
451,214,88,23,21,44,1743,169,10,67,23,24,0,21,45,24,190,4.75556,0.88785,9.04762
452,211,115,33,25,57,1731,154,10,90,33,32,0,25,57,32,179,3.70175,0.848341,7.16
453,212,180,49,41,90,1690,130,10,139,49,41,0,41,82,41,171,2.58537,0.806604,4.17073
454,109,61,18,13,30,1856,83,10,48,18,13,0,13,26,13,96,4.19231,0.880734,7.38462
455,246,148,47,27,74,1664,188,10,121,47,31,0,27,58,31,215,4.24138,0.873984,7.96296
456,194,89,21,24,44,1767,144,10,65,21,26,0,24,50,26,168,3.88,0.865979,7
457,202,130,46,19,65,1705,165,10,111,46,18,0,19,37,18,184,5.45946,0.910891,9.68421
458,243,171,52,34,85,1650,179,10,137,52,30,0,34,64,30,213,3.79688,0.876543,6.26471
459,248,146,39,34,73,1677,177,10,112,39,37,0,34,71,37,211,3.49296,0.850806,6.20588
460,256,162,45,36,81,1652,186,10,126,45,34,0,36,70,34,222,3.65714,0.867188,6.16667
461,244,185,47,46,92,1658,157,10,139,47,41,0,46,87,41,203,2.8046,0.831967,4.41304
462,119,32,6,10,16,1868,100,10,22,6,9,0,10,19,9,110,6.26316,0.92437,11
463,138,61,14,16,31,1831,108,10,45,14,14,0,16,30,14,124,4.6,0.898551,7.75
464,194,125,33,30,62,1744,131,10,95,33,33,0,30,63,33,161,3.07937,0.829897,5.36667
465,246,163,47,34,82,1664,173,10,129,47,39,0,34,73,39,207,3.36986,0.841463,6.08824
466,227,117,38,21,58,1698,185,10,96,38,21,0,21,42,21,206,5.40476,0.907489,9.80952
467,136,59,15,15,29,1835,106,10,44,15,15,0,15,30,15,121,4.53333,0.889706,8.06667
468,132,48,21,3,24,1829,123,10,45,21,6,0,3,9,6,126,14.6667,0.954545,42
469,145,67,25,9,33,1805,128,10,58,25,8,0,9,17,8,137,8.52941,0.944828,15.2222
470,233,141,28,42,71,1714,145,10,99,28,46,0,42,88,46,187,2.64773,0.802575,4.45238
471,232,156,42,36,78,1684,160,10,120,42,36,0,36,72,36,196,3.22222,0.844828,5.44444
472,231,161,49,32,80,1670,169,10,129,49,30,0,32,62,30,201,3.72581,0.87013,6.28125
473,226,135,33,35,67,1709,156,10,100,33,35,0,35,70,35,191,3.22857,0.845133,5.45714
474,167,81,26,15,40,1780,139,10,66,26,13,0,15,28,13,154,5.96429,0.922156,10.2667
475,123,67,20,14,33,1836,97,10,53,20,12,0,14,26,12,111,4.73077,0.902439,7.92857
476,107,83,24,18,41,1846,71,10,65,24,18,0,18,36,18,89,2.97222,0.831776,4.94444
477,165,101,25,25,51,1787,112,10,76,25,28,0,25,53,28,137,3.11321,0.830303,5.48
478,134,94,30,17,47,1805,101,10,77,30,16,0,17,33,16,118,4.06061,0.880597,6.94118
479,152,94,26,21,47,1796,110,10,73,26,21,0,21,42,21,131,3.61905,0.861842,6.2381
480,220,139,43,27,69,1701,160,10,112,43,33,0,27,60,33,187,3.66667,0.85,6.92593
481,224,140,32,38,70,1716,144,10,102,32,42,0,38,80,42,182,2.8,0.8125,4.78947
482,211,100,24,26,50,1743,157,10,74,24,28,0,26,54,28,183,3.90741,0.867299,7.03846
483,138,77,17,21,39,1823,100,10,56,17,17,0,21,38,17,121,3.63158,0.876812,5.7619
484,207,127,37,26,64,1718,155,10,101,37,26,0,26,52,26,181,3.98077,0.874396,6.96154
485,129,94,31,16,47,1809,97,10,78,31,16,0,16,32,16,113,4.03125,0.875969,7.0625
486,248,155,46,32,77,1666,179,10,123,46,37,0,32,69,37,211,3.5942,0.850806,6.59375
487,189,61,18,13,30,1773,166,10,48,18,10,0,13,23,10,179,8.21739,0.94709,13.7692
488,223,159,45,34,80,1685,156,10,125,45,33,0,34,67,33,190,3.32836,0.852018,5.58824
489,106,87,31,13,43,1834,79,10,74,31,14,0,13,27,14,92,3.92593,0.867925,7.07692
490,237,173,61,25,87,1640,187,10,148,61,25,0,25,50,25,212,4.74,0.894515,8.48
491,254,155,48,30,77,1655,190,10,125,48,34,0,30,64,34,220,3.96875,0.866142,7.33333
492,184,118,29,29,60,1757,125,10,89,29,30,0,29,59,30,154,3.11864,0.836957,5.31034
493,235,159,46,34,79,1671,170,10,125,46,31,0,34,65,31,204,3.61538,0.868085,6
494,242,132,41,25,66,1677,191,10,107,41,26,0,25,51,26,216,4.7451,0.892562,8.64
495,151,71,17,19,35,1816,113,10,52,17,19,0,19,38,19,132,3.97368,0.874172,6.94737
496,240,138,42,27,69,1674,188,10,111,42,25,0,27,52,25,215,4.61538,0.895833,7.96296
497,252,178,54,35,89,1634,188,10,143,54,29,0,35,64,29,223,3.9375,0.884921,6.37143
498,170,107,30,23,54,1767,126,10,84,30,21,0,23,44,21,149,3.86364,0.876471,6.47826
499,197,132,35,31,66,1734,134,10,101,35,32,0,31,63,32,165,3.12698,0.837563,5.32258
500,253,176,57,30,89,1636,188,10,146,57,35,0,30,65,35,218,3.89231,0.86166,7.26667
501,222,117,35,24,58,1714,169,10,93,35,29,0,24,53,29,193,4.18868,0.869369,8.04167
502,234,160,44,36,80,1678,162,10,124,44,36,0,36,72,36,198,3.25,0.846154,5.5
503,252,179,52,37,90,1646,175,10,142,52,40,0,37,77,40,212,3.27273,0.84127,5.72973
504,193,99,30,19,50,1753,148,10,80,30,26,0,19,45,26,167,4.28889,0.865285,8.78947
505,254,137,41,26,70,1662,201,10,111,41,27,0,26,53,27,227,4.79245,0.893701,8.73077
506,142,65,18,15,32,1822,113,10,50,18,14,0,15,29,14,128,4.89655,0.901408,8.53333
507,226,151,43,32,76,1683,166,10,119,43,28,0,32,60,28,198,3.76667,0.876106,6.1875
508,241,150,46,29,75,1671,179,10,121,46,33,0,29,62,33,208,3.8871,0.863071,7.17241
509,250,166,43,39,84,1669,165,10,127,43,46,0,39,85,46,204,2.94118,0.816,5.23077
510,193,117,44,15,58,1718,165,10,102,44,13,0,15,28,13,180,6.89286,0.932642,12
511,215,129,34,31,64,1725,146,10,98,34,38,0,31,69,38,177,3.11594,0.823256,5.70968
512,125,59,16,14,29,1846,95,10,45,16,16,0,14,30,16,109,4.16667,0.872,7.78571
513,163,89,25,20,44,1785,126,10,69,25,17,0,20,37,17,146,4.40541,0.895706,7.3
514,253,182,55,36,91,1630,188,10,146,55,29,0,36,65,29,224,3.89231,0.885375,6.22222
515,150,62,22,9,31,1807,131,10,53,22,10,0,9,19,10,140,7.89474,0.933333,15.5556
516,244,157,52,27,78,1655,188,10,130,52,29,0,27,56,29,215,4.35714,0.881148,7.96296
517,134,107,28,25,54,1802,91,10,82,28,18,0,25,43,18,116,3.11628,0.865672,4.64
518,251,125,34,29,62,1676,199,10,96,34,23,0,29,52,23,228,4.82692,0.908367,7.86207
519,249,113,30,27,56,1692,195,10,86,30,27,0,27,54,27,222,4.61111,0.891566,8.22222
520,252,113,26,31,56,1691,196,10,82,26,25,0,31,56,25,227,4.5,0.900794,7.32258
521,224,143,39,33,71,1702,155,10,110,39,36,0,33,69,36,188,3.24638,0.839286,5.69697
522,217,152,47,29,76,1684,164,10,123,47,24,0,29,53,24,193,4.09434,0.889401,6.65517
523,206,123,35,26,62,1723,154,10,97,35,26,0,26,52,26,180,3.96154,0.873786,6.92308
524,200,85,24,19,42,1749,166,10,66,24,15,0,19,34,15,185,5.88235,0.925,9.73684
525,199,109,38,17,54,1726,165,10,92,38,17,0,17,34,17,182,5.85294,0.914573,10.7059
526,246,192,53,43,96,1646,162,10,149,53,41,0,43,84,41,205,2.92857,0.833333,4.76744
527,244,145,43,29,73,1669,186,10,116,43,29,0,29,58,29,215,4.2069,0.881148,7.41379
528,249,167,50,33,84,1649,184,10,134,50,32,0,33,65,32,217,3.83077,0.871486,6.57576
529,224,165,49,33,83,1674,161,10,132,49,30,0,33,63,30,194,3.55556,0.866071,5.87879
530,241,149,44,30,75,1667,184,10,119,44,27,0,30,57,27,214,4.22807,0.887967,7.13333
531,152,79,19,21,39,1807,114,10,58,19,17,0,21,38,17,135,4,0.888158,6.42857
532,247,150,37,38,75,1675,175,10,112,37,34,0,38,72,34,213,3.43056,0.862348,5.60526
533,114,84,24,18,42,1841,75,10,66,24,21,0,18,39,21,93,2.92308,0.815789,5.16667
534,243,191,65,31,95,1623,186,10,160,65,26,0,31,57,26,217,4.26316,0.893004,7
535,151,98,22,27,49,1809,93,10,71,22,31,0,27,58,31,120,2.60345,0.794702,4.44444
536,192,113,37,20,56,1732,155,10,93,37,17,0,20,37,17,175,5.18919,0.911458,8.75
537,224,133,45,22,66,1686,181,10,111,45,21,0,22,43,21,203,5.2093,0.90625,9.22727
538,250,126,30,33,63,1688,186,10,93,30,31,0,33,64,31,219,3.90625,0.876,6.63636
539,230,157,40,38,79,1694,149,10,119,40,43,0,38,81,43,187,2.83951,0.813043,4.92105
540,233,127,41,23,63,1694,179,10,104,41,31,0,23,54,31,202,4.31481,0.866953,8.78261
541,236,143,35,37,71,1686,171,10,106,35,28,0,37,65,28,208,3.63077,0.881356,5.62162
542,122,57,19,10,28,1844,99,10,47,19,13,0,10,23,13,109,5.30435,0.893443,10.9
543,244,157,43,36,78,1677,166,10,121,43,42,0,36,78,42,202,3.12821,0.827869,5.61111
544,147,67,20,14,33,1815,118,10,53,20,15,0,14,29,15,132,5.06897,0.897959,9.42857
545,126,61,20,11,30,1834,105,10,50,20,10,0,11,21,10,116,6,0.920635,10.5455
546,238,98,29,20,49,1710,192,10,78,29,26,0,20,46,26,212,5.17391,0.890756,10.6
547,125,88,25,19,44,1819,93,10,69,25,13,0,19,32,13,112,3.90625,0.896,5.89474
548,210,131,32,34,65,1729,140,10,97,32,36,0,34,70,36,174,3,0.828571,5.11765
549,224,157,50,29,78,1672,171,10,128,50,24,0,29,53,24,200,4.22642,0.892857,6.89655
550,259,155,45,33,77,1652,193,10,122,45,33,0,33,66,33,226,3.92424,0.872587,6.84848
551,196,104,28,24,52,1747,149,10,80,28,23,0,24,47,23,173,4.17021,0.882653,7.20833
552,226,178,58,30,90,1659,163,10,148,58,33,0,30,63,33,193,3.5873,0.853982,6.43333
553,236,151,34,42,75,1694,155,10,109,34,39,0,42,81,39,197,2.91358,0.834746,4.69048
554,197,130,39,26,65,1724,146,10,104,39,25,0,26,51,25,172,3.86275,0.873096,6.61538
555,209,133,39,28,66,1710,157,10,105,39,24,0,28,52,24,185,4.01923,0.885167,6.60714
556,193,134,39,28,67,1736,130,10,106,39,35,0,28,63,35,158,3.06349,0.818653,5.64286
557,240,168,47,37,84,1671,161,10,131,47,42,0,37,79,42,198,3.03797,0.825,5.35135
558,202,119,33,27,59,1734,147,10,92,33,28,0,27,55,28,174,3.67273,0.861386,6.44444
