left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
289,8,130,58,5,67,9870,0,13,125,58,3,0,5,8,3,5,1,0.625,1
290,28,355,157,15,183,9643,2,13,340,157,11,0,15,26,11,17,1.07692,0.607143,1.13333
291,20,230,102,10,118,9769,1,13,220,102,9,0,10,19,9,11,1.05263,0.55,1.1
292,14,74,33,3,38,9923,3,13,71,33,8,0,3,11,8,6,1.27273,0.428571,2
293,21,207,90,10,107,9793,0,13,197,90,11,0,10,21,11,10,1,0.47619,1
294,26,210,94,8,108,9785,5,13,202,94,13,0,8,21,13,13,1.2381,0.5,1.625
295,38,263,111,14,138,9735,2,13,249,111,22,0,14,36,22,16,1.05556,0.421053,1.14286
296,43,370,159,17,194,9628,2,13,353,159,24,0,17,41,24,19,1.04878,0.44186,1.11765
297,33,353,155,16,182,9644,3,13,337,155,14,0,16,30,14,19,1.1,0.575758,1.1875
298,20,120,53,6,61,9880,0,13,114,53,14,0,6,20,14,6,1,0.3,1
299,17,218,98,7,113,9782,0,13,211,98,10,0,7,17,10,7,1,0.411765,1
300,32,303,131,15,157,9697,0,13,288,131,17,0,15,32,17,15,1,0.46875,1
301,10,76,34,4,38,9922,2,13,72,34,4,0,4,8,4,6,1.25,0.6,1.5
302,27,308,138,8,162,9692,0,13,300,138,19,0,8,27,19,8,1,0.296296,1
303,16,197,86,10,101,9803,0,13,187,86,6,0,10,16,6,10,1,0.625,1
304,27,365,171,8,186,9629,6,13,357,171,13,0,8,21,13,14,1.28571,0.518519,1.75
305,23,262,120,6,136,9737,1,13,256,120,16,0,6,22,16,7,1.04545,0.304348,1.16667
306,15,200,92,5,103,9800,0,13,195,92,10,0,5,15,10,5,1,0.333333,1
307,10,95,43,3,49,9904,1,13,92,43,6,0,3,9,6,4,1.11111,0.4,1.33333
308,31,263,116,11,136,9735,2,13,252,116,18,0,11,29,18,13,1.06897,0.419355,1.18182
309,28,196,89,6,101,9799,5,13,190,89,17,0,6,23,17,11,1.21739,0.392857,1.83333
310,34,304,131,17,156,9694,2,13,287,131,15,0,17,32,15,19,1.0625,0.558824,1.11765
311,23,167,73,8,86,9829,4,13,159,73,11,0,8,19,11,12,1.21053,0.521739,1.5
312,27,245,105,13,127,9755,0,13,232,105,14,0,13,27,14,13,1,0.481481,1
313,10,115,53,1,61,9885,0,13,114,53,9,0,1,10,9,1,1,0.1,1
314,22,325,149,7,169,9673,2,13,318,149,13,0,7,20,13,9,1.1,0.409091,1.28571
315,26,167,67,11,89,9832,1,13,156,67,14,0,11,25,14,12,1.04,0.461538,1.09091
316,20,136,58,9,69,9863,1,13,127,58,10,0,9,19,10,10,1.05263,0.5,1.11111
317,15,160,72,5,83,9840,0,13,155,72,10,0,5,15,10,5,1,0.333333,1
318,14,121,53,5,63,9879,0,13,116,53,9,0,5,14,9,5,1,0.357143,1
319,14,154,68,6,80,9844,2,13,148,68,6,0,6,12,6,8,1.16667,0.571429,1.33333
320,26,449,208,9,232,9548,3,13,440,208,14,0,9,23,14,12,1.13043,0.461538,1.33333
321,39,242,103,12,127,9751,7,13,230,103,20,0,12,32,20,19,1.21875,0.487179,1.58333
322,24,179,78,8,93,9815,6,13,171,78,10,0,8,18,10,14,1.33333,0.583333,1.75
323,8,86,37,4,45,9914,0,13,82,37,4,0,4,8,4,4,1,0.5,1
324,23,159,66,9,84,9837,4,13,150,66,10,0,9,19,10,13,1.21053,0.565217,1.44444
325,16,360,164,9,187,9640,0,13,351,164,7,0,9,16,7,9,1,0.5625,1
326,42,302,132,15,155,9695,3,13,287,132,24,0,15,39,24,18,1.07692,0.428571,1.2
327,9,77,35,3,39,9920,3,13,74,35,3,0,3,6,3,6,1.5,0.666667,2
328,23,142,60,9,73,9856,2,13,133,60,12,0,9,21,12,11,1.09524,0.478261,1.22222
329,17,135,58,7,70,9864,1,13,128,58,9,0,7,16,9,8,1.0625,0.470588,1.14286
330,14,205,93,6,106,9795,0,13,199,93,8,0,6,14,8,6,1,0.428571,1
331,21,191,83,10,98,9808,1,13,181,83,10,0,10,20,10,11,1.05,0.52381,1.1
332,33,247,107,12,128,9752,1,13,235,107,20,0,12,32,20,13,1.03125,0.393939,1.08333
333,31,349,160,12,177,9649,2,13,337,160,17,0,12,29,17,14,1.06897,0.451613,1.16667
334,14,226,105,5,116,9774,0,13,221,105,9,0,5,14,9,5,1,0.357143,1
335,21,191,79,10,102,9809,0,13,181,79,11,0,10,21,11,10,1,0.47619,1
336,20,245,109,9,127,9753,2,13,236,109,9,0,9,18,9,11,1.11111,0.55,1.22222
337,24,144,60,10,74,9852,4,13,134,60,10,0,10,20,10,14,1.2,0.583333,1.4
338,19,173,74,11,88,9824,3,13,162,74,5,0,11,16,5,14,1.1875,0.736842,1.27273
339,43,394,169,16,209,9602,4,13,378,169,23,0,16,39,23,20,1.10256,0.465116,1.25
340,11,82,36,4,42,9914,4,13,78,36,3,0,4,7,3,8,1.57143,0.727273,2
341,29,175,74,9,92,9822,3,13,166,74,17,0,9,26,17,12,1.11538,0.413793,1.33333
342,12,117,51,6,60,9883,0,13,111,51,6,0,6,12,6,6,1,0.5,1
343,13,97,42,5,50,9902,1,13,92,42,7,0,5,12,7,6,1.08333,0.461538,1.2
344,16,114,49,7,58,9884,2,13,107,49,7,0,7,14,7,9,1.14286,0.5625,1.28571
345,18,207,94,7,106,9793,0,13,200,94,11,0,7,18,11,7,1,0.388889,1
346,15,216,97,8,111,9783,1,13,208,97,6,0,8,14,6,9,1.07143,0.6,1.125
347,15,76,31,7,38,9921,3,13,69,31,5,0,7,12,5,10,1.25,0.666667,1.42857
348,17,147,63,8,76,9848,5,13,139,63,4,0,8,12,4,13,1.41667,0.764706,1.625
349,30,405,185,10,210,9593,2,13,395,185,18,0,10,28,18,12,1.07143,0.4,1.2
350,33,196,76,14,106,9804,0,13,182,76,19,0,14,33,19,14,1,0.424242,1
351,20,220,99,8,113,9779,1,13,212,99,11,0,8,19,11,9,1.05263,0.45,1.125
352,18,234,101,8,125,9766,0,13,226,101,10,0,8,18,10,8,1,0.444444,1
353,18,221,95,11,115,9778,1,13,210,95,6,0,11,17,6,12,1.05882,0.666667,1.09091
354,19,164,75,5,84,9834,2,13,159,75,12,0,5,17,12,7,1.11765,0.368421,1.4
355,12,110,49,4,57,9890,0,13,106,49,8,0,4,12,8,4,1,0.333333,1
356,21,125,50,8,67,9872,3,13,117,50,10,0,8,18,10,11,1.16667,0.52381,1.375
357,20,128,53,5,70,9872,0,13,123,53,15,0,5,20,15,5,1,0.25,1
358,15,144,64,6,74,9856,0,13,138,64,9,0,6,15,9,6,1,0.4,1
359,18,211,95,5,111,9788,1,13,206,95,12,0,5,17,12,6,1.05882,0.333333,1.2
360,22,356,166,7,183,9641,3,13,349,166,12,0,7,19,12,10,1.15789,0.454545,1.42857
361,16,77,31,6,40,9921,2,13,71,31,8,0,6,14,8,8,1.14286,0.5,1.33333
362,37,591,273,18,300,9399,10,13,573,273,9,0,18,27,9,28,1.37037,0.756757,1.55556
363,17,196,88,5,103,9804,0,13,191,88,12,0,5,17,12,5,1,0.294118,1
364,23,164,69,10,85,9828,8,13,154,69,5,0,10,15,5,18,1.53333,0.782609,1.8
365,31,341,158,9,174,9656,3,13,332,158,19,0,9,28,19,12,1.10714,0.387097,1.33333
366,16,57,25,4,28,9939,4,12,53,25,8,0,4,12,8,8,1.33333,0.5,2
367,7,69,32,1,36,9931,0,13,68,32,6,0,1,7,6,1,1,0.142857,1
368,20,253,115,4,134,9745,2,13,249,115,14,0,4,18,14,6,1.11111,0.3,1.5
369,11,187,86,2,99,9812,1,13,185,86,8,0,2,10,8,3,1.1,0.272727,1.5
370,27,320,145,10,165,9679,1,13,310,145,16,0,10,26,16,11,1.03846,0.407407,1.1
371,9,118,54,4,60,9882,0,13,114,54,5,0,4,9,5,4,1,0.444444,1
372,16,171,75,7,89,9828,1,13,164,75,8,0,7,15,8,8,1.06667,0.5,1.14286
373,27,263,114,11,138,9736,1,13,252,114,15,0,11,26,15,12,1.03846,0.444444,1.09091
374,39,278,109,20,149,9721,1,13,258,109,18,0,20,38,18,21,1.02632,0.538462,1.05
375,30,290,129,13,148,9707,3,13,277,129,14,0,13,27,14,16,1.11111,0.533333,1.23077
376,33,242,101,15,126,9756,2,13,227,101,16,0,15,31,16,17,1.06452,0.515152,1.13333
377,4,67,30,2,35,9933,0,13,65,30,2,0,2,4,2,2,1,0.5,1
378,8,98,45,2,51,9902,0,13,96,45,6,0,2,8,6,2,1,0.25,1
379,29,293,132,9,152,9705,2,13,284,132,18,0,9,27,18,11,1.07407,0.37931,1.22222
380,33,213,95,7,111,9778,9,13,206,95,17,0,7,24,17,16,1.375,0.484848,2.28571
381,22,381,176,11,194,9619,0,13,370,176,11,0,11,22,11,11,1,0.5,1
382,10,141,64,5,72,9859,0,13,136,64,5,0,5,10,5,5,1,0.5,1
383,31,395,181,10,204,9604,1,13,385,181,20,0,10,30,20,11,1.03333,0.354839,1.1
384,14,58,25,3,30,9938,4,13,55,25,7,0,3,10,7,7,1.4,0.5,2.33333
385,33,336,145,15,176,9663,1,13,321,145,17,0,15,32,17,16,1.03125,0.484848,1.06667
386,15,102,41,6,55,9897,1,13,96,41,8,0,6,14,8,7,1.07143,0.466667,1.16667
387,22,157,66,10,81,9839,4,13,147,66,8,0,10,18,8,14,1.22222,0.636364,1.4
388,30,243,101,13,129,9756,1,13,230,101,16,0,13,29,16,14,1.03448,0.466667,1.07692
389,13,116,53,4,59,9884,0,13,112,53,9,0,4,13,9,4,1,0.307692,1
390,39,292,127,13,152,9702,6,13,279,127,20,0,13,33,20,19,1.18182,0.487179,1.46154
391,4,67,31,1,35,9933,0,13,66,31,3,0,1,4,3,1,1,0.25,1
392,29,243,108,7,128,9754,3,13,236,108,19,0,7,26,19,10,1.11538,0.344828,1.42857
393,24,148,65,8,75,9844,8,13,140,65,8,0,8,16,8,16,1.5,0.666667,2
394,23,115,49,7,59,9882,3,13,108,49,13,0,7,20,13,10,1.15,0.434783,1.42857
395,14,249,119,3,127,9751,0,13,246,119,11,0,3,14,11,3,1,0.214286,1
396,18,80,30,7,43,9919,1,13,73,30,10,0,7,17,10,8,1.05882,0.444444,1.14286
397,33,281,123,11,147,9717,2,13,270,123,20,0,11,31,20,13,1.06452,0.393939,1.18182
398,7,86,38,4,44,9914,0,13,82,38,3,0,4,7,3,4,1,0.571429,1
399,32,306,133,12,161,9691,3,13,294,133,17,0,12,29,17,15,1.10345,0.46875,1.25
400,15,232,108,6,118,9768,0,13,226,108,9,0,6,15,9,6,1,0.4,1
401,18,126,51,9,66,9874,0,13,117,51,9,0,9,18,9,9,1,0.5,1
402,20,94,40,6,48,9905,1,13,88,40,13,0,6,19,13,7,1.05263,0.35,1.16667
403,22,132,51,11,70,9867,1,13,121,51,10,0,11,21,10,12,1.04762,0.545455,1.09091
404,13,142,60,7,75,9856,2,13,135,60,4,0,7,11,4,9,1.18182,0.692308,1.28571
405,17,108,44,8,56,9891,1,13,100,44,8,0,8,16,8,9,1.0625,0.529412,1.125
406,26,294,130,14,150,9703,3,13,280,130,9,0,14,23,9,17,1.13043,0.653846,1.21429
407,3,40,18,1,21,9960,0,13,39,18,2,0,1,3,2,1,1,0.333333,1
408,27,331,149,10,172,9666,3,13,321,149,14,0,10,24,14,13,1.125,0.481481,1.3
409,22,222,100,7,115,9775,3,13,215,100,12,0,7,19,12,10,1.15789,0.454545,1.42857
410,11,79,34,5,40,9919,2,13,74,34,4,0,5,9,4,7,1.22222,0.636364,1.4
411,12,61,23,6,32,9939,0,13,55,23,6,0,6,12,6,6,1,0.5,1
412,32,240,105,10,125,9753,7,13,230,105,15,0,10,25,15,17,1.28,0.53125,1.7
413,23,90,38,6,46,9901,9,13,84,38,8,0,6,14,8,15,1.64286,0.652174,2.5
414,12,100,43,6,51,9899,1,13,94,43,5,0,6,11,5,7,1.09091,0.583333,1.16667
415,8,91,40,5,46,9909,0,13,86,40,3,0,5,8,3,5,1,0.625,1
416,10,99,43,5,51,9900,1,13,94,43,4,0,5,9,4,6,1.11111,0.6,1.2
417,23,458,212,12,234,9542,0,13,446,212,11,0,12,23,11,12,1,0.521739,1
418,14,112,50,5,57,9884,4,13,107,50,5,0,5,10,5,9,1.4,0.642857,1.8
419,12,119,52,5,62,9880,1,13,114,52,6,0,5,11,6,6,1.09091,0.5,1.2
420,20,187,80,10,97,9810,3,13,177,80,7,0,10,17,7,13,1.17647,0.65,1.3
421,22,142,62,5,75,9854,4,13,137,62,13,0,5,18,13,9,1.22222,0.409091,1.8
422,27,336,154,7,175,9664,0,13,329,154,20,0,7,27,20,7,1,0.259259,1
423,22,289,133,10,146,9708,3,13,279,133,9,0,10,19,9,13,1.15789,0.590909,1.3
424,26,161,68,10,83,9837,2,13,151,68,14,0,10,24,14,12,1.08333,0.461538,1.2
425,17,118,53,4,61,9879,3,13,114,53,10,0,4,14,10,7,1.21429,0.411765,1.75
426,25,118,54,4,60,9875,7,13,114,54,14,0,4,18,14,11,1.38889,0.44,2.75
427,8,73,33,3,37,9926,1,13,70,33,4,0,3,7,4,4,1.14286,0.5,1.33333
428,16,118,50,8,60,9880,2,13,110,50,6,0,8,14,6,10,1.14286,0.625,1.25
429,6,67,31,1,35,9933,0,13,66,31,5,0,1,6,5,1,1,0.166667,1
430,21,191,84,9,98,9807,2,13,182,84,10,0,9,19,10,11,1.10526,0.52381,1.22222
431,16,84,32,8,44,9916,0,13,76,32,8,0,8,16,8,8,1,0.5,1
432,6,104,47,3,54,9896,0,13,101,47,3,0,3,6,3,3,1,0.5,1
433,4,39,17,2,20,9961,0,13,37,17,2,0,2,4,2,2,1,0.5,1
434,32,253,107,13,133,9746,1,13,240,107,18,0,13,31,18,14,1.03226,0.4375,1.07692
435,7,64,29,2,33,9936,0,13,62,29,5,0,2,7,5,2,1,0.285714,1
436,8,167,80,2,85,9833,0,13,165,80,6,0,2,8,6,2,1,0.25,1
437,36,264,108,20,136,9731,5,13,244,108,11,0,20,31,11,25,1.16129,0.694444,1.25
438,34,207,85,15,107,9792,1,13,192,85,18,0,15,33,18,16,1.0303,0.470588,1.06667
439,22,198,86,9,103,9801,1,13,189,86,12,0,9,21,12,10,1.04762,0.454545,1.11111
440,20,165,76,4,85,9831,4,13,161,76,12,0,4,16,12,8,1.25,0.4,2
441,30,209,87,14,108,9787,4,13,195,87,12,0,14,26,12,18,1.15385,0.6,1.28571
442,20,165,73,6,86,9832,3,13,159,73,11,0,6,17,11,9,1.17647,0.45,1.5
443,25,224,96,11,117,9776,0,13,213,96,14,0,11,25,14,11,1,0.44,1
444,17,173,75,8,90,9825,2,13,165,75,7,0,8,15,7,10,1.13333,0.588235,1.25
445,29,194,81,11,102,9801,5,13,183,81,13,0,11,24,13,16,1.20833,0.551724,1.45455
446,13,120,54,4,62,9879,1,13,116,54,8,0,4,12,8,5,1.08333,0.384615,1.25
447,15,205,93,5,107,9795,0,13,200,93,10,0,5,15,10,5,1,0.333333,1
448,29,198,85,11,102,9801,1,13,187,85,17,0,11,28,17,12,1.03571,0.413793,1.09091
449,19,203,92,8,103,9794,3,13,195,92,8,0,8,16,8,11,1.1875,0.578947,1.375
450,31,301,132,13,156,9690,9,13,288,132,9,0,13,22,9,22,1.40909,0.709677,1.69231
451,20,200,89,10,101,9798,2,13,190,89,8,0,10,18,8,12,1.11111,0.6,1.2
452,9,179,84,4,91,9820,1,13,175,84,4,0,4,8,4,5,1.125,0.555556,1.25
453,28,296,133,11,152,9702,2,13,285,133,15,0,11,26,15,13,1.07692,0.464286,1.18182
454,24,216,95,8,113,9781,3,13,208,95,13,0,8,21,13,11,1.14286,0.458333,1.375
455,37,348,147,22,179,9646,6,13,326,147,9,0,22,31,9,28,1.19355,0.756757,1.27273
456,15,74,31,5,38,9925,1,13,69,31,9,0,5,14,9,6,1.07143,0.4,1.2
457,36,328,143,15,170,9670,2,13,313,143,19,0,15,34,19,17,1.05882,0.472222,1.13333
458,19,223,100,8,115,9777,0,13,215,100,11,0,8,19,11,8,1,0.421053,1
459,2,97,47,1,49,9903,0,13,96,47,1,0,1,2,1,1,1,0.5,1
460,27,329,149,12,168,9669,2,13,317,149,13,0,12,25,13,14,1.08,0.518519,1.16667
461,16,132,58,5,69,9866,2,13,127,58,9,0,5,14,9,7,1.14286,0.4375,1.4
462,23,144,63,8,73,9848,8,13,136,63,7,0,8,15,7,16,1.53333,0.695652,2
463,11,167,75,7,85,9833,0,13,160,75,4,0,7,11,4,7,1,0.636364,1
464,19,188,88,4,96,9809,3,13,184,88,12,0,4,16,12,7,1.1875,0.368421,1.75
465,19,129,55,6,68,9868,3,13,123,55,10,0,6,16,10,9,1.1875,0.473684,1.5
466,19,295,135,9,151,9704,1,13,286,135,9,0,9,18,9,10,1.05556,0.526316,1.11111
467,15,61,24,5,32,9934,5,13,56,24,5,0,5,10,5,10,1.5,0.666667,2
468,15,138,58,6,74,9862,0,13,132,58,9,0,6,15,9,6,1,0.4,1
469,26,428,198,11,219,9571,1,13,417,198,14,0,11,25,14,12,1.04,0.461538,1.09091
470,27,131,49,15,67,9862,7,13,116,49,5,0,15,20,5,22,1.35,0.814815,1.46667
471,17,111,47,8,56,9887,2,13,103,47,7,0,8,15,7,10,1.13333,0.588235,1.25
472,23,250,111,9,130,9748,2,13,241,111,12,0,9,21,12,11,1.09524,0.478261,1.22222
473,20,166,71,8,87,9832,2,13,158,71,10,0,8,18,10,10,1.11111,0.5,1.25
474,22,165,73,8,84,9834,1,13,157,73,13,0,8,21,13,9,1.04762,0.409091,1.125
475,27,362,166,10,186,9637,1,13,352,166,16,0,10,26,16,11,1.03846,0.407407,1.1
476,15,189,87,6,96,9810,1,13,183,87,8,0,6,14,8,7,1.07143,0.466667,1.16667
477,31,258,116,9,133,9742,0,13,249,116,22,0,9,31,22,9,1,0.290323,1
478,21,102,42,7,53,9896,2,13,95,42,12,0,7,19,12,9,1.10526,0.428571,1.28571
479,11,75,31,6,38,9924,1,13,69,31,4,0,6,10,4,7,1.1,0.636364,1.16667
480,17,112,47,7,58,9885,3,13,105,47,7,0,7,14,7,10,1.21429,0.588235,1.42857
481,13,132,58,6,68,9867,1,13,126,58,6,0,6,12,6,7,1.08333,0.538462,1.16667
482,20,166,73,6,87,9833,1,13,160,73,13,0,6,19,13,7,1.05263,0.35,1.16667
483,8,105,45,5,55,9895,0,13,100,45,3,0,5,8,3,5,1,0.625,1
484,35,284,127,10,147,9715,1,13,274,127,24,0,10,34,24,11,1.02941,0.314286,1.1
485,5,53,22,3,28,9947,0,13,50,22,2,0,3,5,2,3,1,0.6,1
486,18,218,100,6,112,9781,1,13,212,100,11,0,6,17,11,7,1.05882,0.388889,1.16667
487,19,118,51,6,61,9881,1,13,112,51,12,0,6,18,12,7,1.05556,0.368421,1.16667
488,12,82,33,6,43,9918,0,13,76,33,6,0,6,12,6,6,1,0.5,1
489,45,392,178,14,200,9596,12,13,378,178,19,0,14,33,19,26,1.36364,0.577778,1.85714
490,34,221,89,15,117,9779,0,13,206,89,19,0,15,34,19,15,1,0.441176,1
491,15,258,117,9,132,9742,0,13,249,117,6,0,9,15,6,9,1,0.6,1
492,34,280,118,15,147,9719,1,13,265,118,18,0,15,33,18,16,1.0303,0.470588,1.06667
493,5,86,39,2,45,9914,0,13,84,39,3,0,2,5,3,2,1,0.4,1
494,16,76,33,4,39,9920,4,13,72,33,8,0,4,12,8,8,1.33333,0.5,2
495,18,227,104,3,120,9773,0,13,224,104,15,0,3,18,15,3,1,0.166667,1
496,21,196,82,13,101,9800,4,13,183,82,4,0,13,17,4,17,1.23529,0.809524,1.30769
497,21,216,99,6,111,9779,5,13,210,99,10,0,6,16,10,11,1.3125,0.52381,1.83333
498,12,100,46,2,52,9898,2,13,98,46,8,0,2,10,8,4,1.2,0.333333,2
499,26,182,80,9,93,9810,8,13,173,80,9,0,9,18,9,17,1.44444,0.653846,1.88889
500,28,197,83,12,102,9803,0,13,185,83,16,0,12,28,16,12,1,0.428571,1
501,15,155,70,4,81,9844,1,13,151,70,10,0,4,14,10,5,1.07143,0.333333,1.25
502,9,105,48,3,54,9895,0,13,102,48,6,0,3,9,6,3,1,0.333333,1
503,22,160,66,10,84,9838,2,13,150,66,10,0,10,20,10,12,1.1,0.545455,1.2
504,21,336,154,7,175,9662,2,13,329,154,12,0,7,19,12,9,1.10526,0.428571,1.28571
505,27,161,63,12,86,9837,2,13,149,63,13,0,12,25,13,14,1.08,0.518519,1.16667
506,17,190,84,8,98,9810,0,13,182,84,9,0,8,17,9,8,1,0.470588,1
507,12,135,62,4,69,9864,1,13,131,62,7,0,4,11,7,5,1.09091,0.416667,1.25
508,37,221,89,12,120,9777,2,13,209,89,23,0,12,35,23,14,1.05714,0.378378,1.16667
509,20,288,130,10,148,9712,0,13,278,130,10,0,10,20,10,10,1,0.5,1
510,39,280,116,14,150,9716,4,13,266,116,21,0,14,35,21,18,1.11429,0.461538,1.28571
511,22,238,107,7,124,9760,2,13,231,107,13,0,7,20,13,9,1.1,0.409091,1.28571
512,29,256,114,7,135,9744,0,13,249,114,22,0,7,29,22,7,1,0.241379,1
513,6,62,28,2,32,9938,0,13,60,28,4,0,2,6,4,2,1,0.333333,1
514,10,119,57,2,60,9880,1,13,117,57,7,0,2,9,7,3,1.11111,0.3,1.5
515,36,427,191,17,219,9572,1,13,410,191,18,0,17,35,18,18,1.02857,0.5,1.05882
516,13,104,45,5,54,9895,1,13,99,45,7,0,5,12,7,6,1.08333,0.461538,1.2
517,15,72,31,4,37,9925,3,13,68,31,8,0,4,12,8,7,1.25,0.466667,1.75
518,23,259,117,8,134,9740,1,13,251,117,14,0,8,22,14,9,1.04545,0.391304,1.125
519,15,118,49,8,61,9882,0,13,110,49,7,0,8,15,7,8,1,0.533333,1
520,23,156,64,10,82,9840,4,13,146,64,9,0,10,19,9,14,1.21053,0.608696,1.4
521,5,180,85,2,93,9820,0,13,178,85,3,0,2,5,3,2,1,0.4,1
522,20,149,60,9,80,9851,0,13,140,60,11,0,9,20,11,9,1,0.45,1
523,27,192,81,10,101,9808,0,13,182,81,17,0,10,27,17,10,1,0.37037,1
524,16,140,58,9,73,9860,0,13,131,58,7,0,9,16,7,9,1,0.5625,1
525,20,157,66,7,84,9843,0,13,150,66,13,0,7,20,13,7,1,0.35,1
526,45,356,154,18,184,9644,0,13,338,154,27,0,18,45,27,18,1,0.4,1
527,14,104,41,7,56,9896,0,13,97,41,7,0,7,14,7,7,1,0.5,1
528,19,137,60,7,70,9861,2,13,130,60,10,0,7,17,10,9,1.11765,0.473684,1.28571
529,29,212,92,10,110,9786,2,13,202,92,17,0,10,27,17,12,1.07407,0.413793,1.2
530,26,121,45,12,64,9875,4,13,109,45,10,0,12,22,10,16,1.18182,0.615385,1.33333
531,14,109,47,6,56,9891,0,13,103,47,8,0,6,14,8,6,1,0.428571,1
532,8,57,23,4,30,9943,0,13,53,23,4,0,4,8,4,4,1,0.5,1
533,13,135,60,6,69,9864,1,13,129,60,6,0,6,12,6,7,1.08333,0.538462,1.16667
534,14,118,54,4,60,9882,0,13,114,54,10,0,4,14,10,4,1,0.285714,1
535,17,149,67,6,76,9851,0,13,143,67,11,0,6,17,11,6,1,0.352941,1
536,27,262,117,12,133,9732,6,13,250,117,9,0,12,21,9,18,1.28571,0.666667,1.5
537,3,95,44,1,50,9905,0,13,94,44,2,0,1,3,2,1,1,0.333333,1
538,17,154,65,8,81,9845,1,13,146,65,8,0,8,16,8,9,1.0625,0.529412,1.125
539,15,75,31,6,38,9920,5,13,69,31,4,0,6,10,4,11,1.5,0.733333,1.83333
540,24,159,65,10,84,9840,1,13,149,65,13,0,10,23,13,11,1.04348,0.458333,1.1
541,5,67,32,1,34,9933,0,13,66,32,4,0,1,5,4,1,1,0.2,1
542,18,113,49,6,58,9884,3,13,107,49,9,0,6,15,9,9,1.2,0.5,1.5
543,8,90,38,5,47,9910,0,13,85,38,3,0,5,8,3,5,1,0.625,1
544,11,66,26,4,36,9934,0,13,62,26,7,0,4,11,7,4,1,0.363636,1
545,28,253,116,8,129,9744,3,13,245,116,17,0,8,25,17,11,1.12,0.392857,1.375
546,30,162,64,13,85,9833,5,13,149,64,12,0,13,25,12,18,1.2,0.6,1.38462
547,7,57,25,3,29,9942,1,13,54,25,3,0,3,6,3,4,1.16667,0.571429,1.33333
548,13,81,35,3,43,9919,0,13,78,35,10,0,3,13,10,3,1,0.230769,1
549,21,194,84,11,99,9803,3,13,183,84,7,0,11,18,7,14,1.16667,0.666667,1.27273
550,13,136,61,5,70,9863,1,13,131,61,7,0,5,12,7,6,1.08333,0.461538,1.2
551,21,179,77,9,93,9821,0,13,170,77,12,0,9,21,12,9,1,0.428571,1
552,14,63,26,5,32,9937,0,13,58,26,9,0,5,14,9,5,1,0.357143,1
553,19,202,92,6,104,9796,2,13,196,92,11,0,6,17,11,8,1.11765,0.421053,1.33333
554,33,343,150,15,178,9654,3,13,328,150,15,0,15,30,15,18,1.1,0.545455,1.2
555,35,350,158,14,178,9648,2,13,336,158,19,0,14,33,19,16,1.06061,0.457143,1.14286
556,15,157,69,5,83,9842,1,13,152,69,9,0,5,14,9,6,1.07143,0.4,1.2
557,16,114,50,6,58,9882,4,13,108,50,6,0,6,12,6,10,1.33333,0.625,1.66667
558,20,83,31,7,45,9913,4,13,76,31,9,0,7,16,9,11,1.25,0.55,1.57143
559,6,34,16,1,17,9963,3,13,33,16,2,0,1,3,2,4,2,0.666667,4
560,25,257,117,9,131,9739,4,13,248,117,12,0,9,21,12,13,1.19048,0.52,1.44444
561,27,216,98,3,115,9783,1,13,213,98,23,0,3,26,23,4,1.03846,0.148148,1.33333
562,34,277,124,10,143,9719,4,13,267,124,20,0,10,30,20,14,1.13333,0.411765,1.4
563,26,221,99,9,113,9778,1,13,212,99,16,0,9,25,16,10,1.04,0.384615,1.11111
564,13,212,103,1,108,9786,2,13,211,103,10,0,1,11,10,3,1.18182,0.230769,3
565,31,448,207,11,230,9547,5,13,437,207,15,0,11,26,15,16,1.19231,0.516129,1.45455
566,19,134,58,8,68,9863,3,13,126,58,8,0,8,16,8,11,1.1875,0.578947,1.375
567,11,207,99,4,104,9790,3,13,203,99,4,0,4,8,4,7,1.375,0.636364,1.75
568,40,307,128,17,162,9692,1,13,290,128,22,0,17,39,22,18,1.02564,0.45,1.05882
569,41,355,153,16,186,9645,0,13,339,153,25,0,16,41,25,16,1,0.390244,1
570,27,290,130,12,148,9705,5,13,278,130,10,0,12,22,10,17,1.22727,0.62963,1.41667
571,19,132,55,7,70,9866,2,13,125,55,10,0,7,17,10,9,1.11765,0.473684,1.28571
572,34,357,163,11,183,9639,4,13,346,163,19,0,11,30,19,15,1.13333,0.441176,1.36364
573,15,139,60,5,74,9859,2,13,134,60,8,0,5,13,8,7,1.15385,0.466667,1.4
574,42,288,122,15,151,9706,6,13,273,122,21,0,15,36,21,21,1.16667,0.5,1.4
575,23,314,148,7,159,9685,1,13,307,148,15,0,7,22,15,8,1.04545,0.347826,1.14286
576,29,228,96,15,117,9768,4,13,213,96,10,0,15,25,10,19,1.16,0.655172,1.26667
577,21,254,118,6,130,9744,2,13,248,118,13,0,6,19,13,8,1.10526,0.380952,1.33333
578,30,384,174,14,196,9614,2,13,370,174,14,0,14,28,14,16,1.07143,0.533333,1.14286
579,19,159,69,8,82,9840,1,13,151,69,10,0,8,18,10,9,1.05556,0.473684,1.125
580,12,109,47,6,56,9890,1,13,103,47,5,0,6,11,5,7,1.09091,0.583333,1.16667
581,21,124,51,8,65,9875,1,13,116,51,12,0,8,20,12,9,1.05,0.428571,1.125
