left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
277,278,863,293,87,483,49068,69,15,776,293,122,0,87,209,122,156,1.33014,0.561151,1.7931
278,284,564,188,61,315,49315,121,15,503,188,102,0,61,163,102,182,1.74233,0.640845,2.98361
279,238,472,140,64,268,49442,86,15,408,140,88,0,64,152,88,150,1.56579,0.630252,2.34375
280,106,184,58,25,101,49771,45,15,159,58,36,0,25,61,36,70,1.7377,0.660377,2.8
281,178,350,88,63,199,49605,45,15,287,88,70,0,63,133,70,108,1.33835,0.606742,1.71429
282,153,485,164,51,270,49478,37,15,434,164,65,0,51,116,65,88,1.31897,0.575163,1.72549
283,119,288,99,27,162,49672,40,15,261,99,52,0,27,79,52,67,1.50633,0.563025,2.48148
284,140,482,192,33,257,49458,60,15,449,192,47,0,33,80,47,93,1.75,0.664286,2.81818
285,283,837,304,83,450,49059,104,15,754,304,96,0,83,179,96,187,1.58101,0.660777,2.25301
286,287,893,308,83,502,49037,70,15,810,308,134,0,83,217,134,153,1.32258,0.533101,1.84337
287,278,778,270,80,428,49138,84,15,698,270,114,0,80,194,114,164,1.43299,0.589928,2.05
288,235,518,163,64,291,49420,62,15,454,163,109,0,64,173,109,126,1.35838,0.53617,1.96875
289,257,808,293,74,441,49130,62,15,734,293,121,0,74,195,121,136,1.31795,0.529183,1.83784
290,145,472,179,38,255,49488,40,15,434,179,67,0,38,105,67,78,1.38095,0.537931,2.05263
291,67,241,93,16,132,49735,24,15,225,93,27,0,16,43,27,40,1.55814,0.597015,2.5
292,140,345,121,35,189,49597,58,15,310,121,47,0,35,82,47,93,1.70732,0.664286,2.65714
293,198,485,179,39,267,49438,77,15,446,179,82,0,39,121,82,116,1.63636,0.585859,2.97436
294,118,295,115,24,156,49643,62,15,271,115,32,0,24,56,32,86,2.10714,0.728814,3.58333
295,131,479,194,28,257,49466,55,15,451,194,48,0,28,76,48,83,1.72368,0.633588,2.96429
296,264,864,305,81,478,49063,73,15,783,305,110,0,81,191,110,154,1.3822,0.583333,1.90123
297,112,227,76,25,126,49741,32,15,202,76,55,0,25,80,55,57,1.4,0.508929,2.28
298,266,813,290,76,447,49113,74,15,737,290,116,0,76,192,116,150,1.38542,0.56391,1.97368
299,261,742,278,60,404,49153,105,15,682,278,96,0,60,156,96,165,1.67308,0.632184,2.75
300,264,749,261,78,410,49176,75,15,671,261,111,0,78,189,111,153,1.39683,0.579545,1.96154
301,272,975,374,81,520,48939,86,15,894,374,105,0,81,186,105,167,1.46237,0.613971,2.06173
302,238,551,180,66,305,49371,78,15,485,180,94,0,66,160,94,144,1.4875,0.605042,2.18182
303,282,714,245,80,389,49177,109,15,634,245,93,0,80,173,93,189,1.63006,0.670213,2.3625
304,104,216,61,33,122,49746,38,15,183,61,33,0,33,66,33,71,1.57576,0.682692,2.15152
305,138,287,89,41,157,49656,57,15,246,89,40,0,41,81,40,98,1.7037,0.710145,2.39024
306,87,179,47,32,100,49788,33,15,147,47,22,0,32,54,22,65,1.61111,0.747126,2.03125
307,272,823,286,73,464,49115,62,15,750,286,137,0,73,210,137,135,1.29524,0.496324,1.84932
308,159,477,182,37,258,49459,64,15,440,182,58,0,37,95,58,101,1.67368,0.63522,2.72973
309,251,763,285,60,418,49135,102,15,703,285,89,0,60,149,89,162,1.68456,0.645418,2.7
310,165,424,160,35,229,49502,74,15,389,160,56,0,35,91,56,109,1.81319,0.660606,3.11429
311,241,629,208,78,343,49299,72,15,551,208,91,0,78,169,91,150,1.42604,0.622407,1.92308
312,155,455,169,42,244,49492,53,15,413,169,60,0,42,102,60,95,1.51961,0.612903,2.2619
313,269,855,297,89,469,49073,72,15,766,297,108,0,89,197,108,161,1.36548,0.598513,1.80899
314,236,468,154,56,258,49429,103,15,412,154,77,0,56,133,77,159,1.77444,0.673729,2.83929
315,147,309,100,37,172,49641,50,15,272,100,60,0,37,97,60,87,1.51546,0.591837,2.35135
316,205,336,86,58,192,49592,72,15,278,86,75,0,58,133,75,130,1.54135,0.634146,2.24138
317,232,489,145,68,276,49435,76,15,421,145,88,0,68,156,88,144,1.48718,0.62069,2.11765
318,261,662,239,67,356,49229,109,15,595,239,85,0,67,152,85,176,1.71711,0.67433,2.62687
319,280,736,257,77,402,49175,89,15,659,257,114,0,77,191,114,166,1.46597,0.592857,2.15584
320,255,798,277,78,443,49140,62,15,720,277,115,0,78,193,115,140,1.32124,0.54902,1.79487
321,241,723,253,72,398,49221,56,15,651,253,113,0,72,185,113,128,1.3027,0.53112,1.77778
322,246,513,160,64,289,49399,88,15,449,160,94,0,64,158,94,152,1.55696,0.617886,2.375
323,239,759,274,72,413,49154,87,15,687,274,80,0,72,152,80,159,1.57237,0.665272,2.20833
324,270,571,193,69,309,49319,110,15,502,193,91,0,69,160,91,179,1.6875,0.662963,2.5942
325,200,556,204,46,306,49358,86,15,510,204,68,0,46,114,68,132,1.75439,0.66,2.86957
326,248,999,397,65,537,48926,75,15,934,397,108,0,65,173,108,140,1.43353,0.564516,2.15385
327,283,812,285,77,450,49108,80,15,735,285,126,0,77,203,126,157,1.39409,0.55477,2.03896
328,109,226,83,21,122,49722,52,15,205,83,36,0,21,57,36,73,1.91228,0.669725,3.47619
329,290,905,326,87,492,48998,97,15,818,326,106,0,87,193,106,184,1.50259,0.634483,2.11494
330,142,392,151,31,210,49540,68,15,361,151,43,0,31,74,43,99,1.91892,0.697183,3.19355
331,279,811,289,77,445,49109,80,15,734,289,122,0,77,199,122,157,1.40201,0.562724,2.03896
332,138,286,99,32,155,49657,57,15,254,99,49,0,32,81,49,89,1.7037,0.644928,2.78125
333,240,561,186,73,302,49361,78,15,488,186,89,0,73,162,89,151,1.48148,0.629167,2.06849
334,124,286,97,33,156,49672,42,15,253,97,49,0,33,82,49,75,1.5122,0.604839,2.27273
335,281,754,275,75,404,49149,97,15,679,275,109,0,75,184,109,172,1.52717,0.6121,2.29333
336,239,787,276,74,437,49152,61,15,713,276,104,0,74,178,104,135,1.3427,0.564854,1.82432
337,176,440,162,36,242,49491,69,15,404,162,71,0,36,107,71,105,1.64486,0.596591,2.91667
338,144,411,141,46,224,49550,39,15,365,141,59,0,46,105,59,85,1.37143,0.590278,1.84783
339,263,908,330,84,494,49023,69,15,824,330,110,0,84,194,110,153,1.35567,0.581749,1.82143
340,139,412,150,40,222,49533,55,15,372,150,44,0,40,84,44,95,1.65476,0.683453,2.375
341,276,852,316,72,464,49050,98,15,780,316,106,0,72,178,106,170,1.55056,0.615942,2.36111
342,266,669,252,52,365,49213,118,15,617,252,96,0,52,148,96,170,1.7973,0.639098,3.26923
343,190,520,188,51,281,49422,58,15,469,188,81,0,51,132,81,109,1.43939,0.573684,2.13725
344,149,409,162,28,219,49514,77,15,381,162,44,0,28,72,44,105,2.06944,0.704698,3.75
345,151,300,102,32,166,49641,59,15,268,102,60,0,32,92,60,91,1.6413,0.602649,2.84375
346,252,774,267,78,429,49159,67,15,696,267,107,0,78,185,107,145,1.36216,0.575397,1.85897
347,200,471,170,46,255,49442,87,15,425,170,67,0,46,113,67,133,1.76991,0.665,2.8913
348,196,552,183,59,310,49401,47,15,493,183,90,0,59,149,90,106,1.31544,0.540816,1.79661
349,194,416,123,55,238,49529,55,15,361,123,84,0,55,139,84,110,1.39568,0.56701,2
350,81,213,66,29,118,49756,31,15,184,66,21,0,29,50,21,60,1.62,0.740741,2.06897
351,260,725,257,73,395,49198,77,15,652,257,110,0,73,183,110,150,1.42077,0.576923,2.05479
352,103,225,84,20,121,49731,44,15,205,84,39,0,20,59,39,64,1.74576,0.621359,3.2
353,172,438,142,56,240,49508,54,15,382,142,62,0,56,118,62,110,1.45763,0.639535,1.96429
354,217,520,170,61,289,49421,59,15,459,170,97,0,61,158,97,120,1.37342,0.552995,1.96721
355,133,361,140,25,196,49586,53,15,336,140,55,0,25,80,55,78,1.6625,0.586466,3.12
356,136,305,109,28,168,49651,44,15,277,109,64,0,28,92,64,72,1.47826,0.529412,2.57143
357,103,277,105,20,152,49692,31,15,257,105,52,0,20,72,52,51,1.43056,0.495146,2.55
358,116,311,113,28,170,49653,36,15,283,113,52,0,28,80,52,64,1.45,0.551724,2.28571
359,215,586,201,61,324,49355,59,15,525,201,95,0,61,156,95,120,1.37821,0.55814,1.96721
360,154,320,93,47,180,49630,50,15,273,93,57,0,47,104,57,97,1.48077,0.62987,2.06383
361,199,430,138,53,239,49484,86,15,377,138,60,0,53,113,60,139,1.76106,0.698492,2.62264
362,97,313,120,27,166,49653,34,15,286,120,36,0,27,63,36,61,1.53968,0.628866,2.25926
363,268,843,296,80,467,49082,75,15,763,296,113,0,80,193,113,155,1.3886,0.578358,1.9375
364,134,204,72,22,110,49717,79,15,182,72,33,0,22,55,33,101,2.43636,0.753731,4.59091
365,255,790,288,77,425,49134,76,15,713,288,102,0,77,179,102,153,1.42458,0.6,1.98701
366,175,351,93,59,199,49595,54,15,292,93,62,0,59,121,62,113,1.44628,0.645714,1.91525
367,244,695,245,70,380,49220,85,15,625,245,89,0,70,159,89,155,1.53459,0.635246,2.21429
368,308,890,321,83,486,49005,105,15,807,321,120,0,83,203,120,188,1.51724,0.61039,2.26506
369,287,800,276,87,437,49120,80,15,713,276,120,0,87,207,120,167,1.38647,0.581882,1.91954
370,174,504,188,44,272,49445,51,15,460,188,79,0,44,123,79,95,1.41463,0.545977,2.15909
371,132,423,146,42,235,49540,37,15,381,146,53,0,42,95,53,79,1.38947,0.598485,1.88095
372,195,253,81,34,138,49632,115,15,219,81,46,0,34,80,46,149,2.4375,0.764103,4.38235
373,271,684,238,78,368,49218,98,15,606,238,95,0,78,173,95,176,1.56647,0.649446,2.25641
374,244,559,181,66,312,49351,90,15,493,181,88,0,66,154,88,156,1.58442,0.639344,2.36364
375,209,538,186,56,296,49387,75,15,482,186,78,0,56,134,78,131,1.5597,0.626794,2.33929
376,220,478,154,58,266,49443,79,15,420,154,83,0,58,141,83,137,1.56028,0.622727,2.36207
377,262,847,308,82,457,49074,79,15,765,308,101,0,82,183,101,161,1.43169,0.614504,1.96341
378,258,810,292,81,437,49101,89,15,729,292,88,0,81,169,88,170,1.52663,0.658915,2.09877
379,196,529,182,49,298,49421,50,15,480,182,97,0,49,146,97,99,1.34247,0.505102,2.02041
380,216,441,141,58,242,49488,71,15,383,141,87,0,58,145,87,129,1.48966,0.597222,2.22414
381,274,823,278,82,463,49102,75,15,741,278,117,0,82,199,117,157,1.37688,0.572993,1.91463
382,194,487,160,55,272,49468,45,15,432,160,94,0,55,149,94,100,1.30201,0.515464,1.81818
383,278,849,303,78,468,49087,64,15,771,303,136,0,78,214,136,142,1.29907,0.510791,1.82051
384,187,512,171,55,286,49430,58,15,457,171,74,0,55,129,74,113,1.44961,0.604278,2.05455
385,237,464,151,58,255,49417,119,15,406,151,60,0,58,118,60,177,2.00847,0.746835,3.05172
386,241,624,228,59,337,49265,111,15,565,228,71,0,59,130,71,170,1.85385,0.705394,2.88136
387,268,884,325,75,484,49043,73,15,809,325,120,0,75,195,120,148,1.37436,0.552239,1.97333
388,242,550,176,68,306,49376,74,15,482,176,100,0,68,168,100,142,1.44048,0.586777,2.08824
389,128,267,87,31,149,49699,34,15,236,87,63,0,31,94,63,65,1.3617,0.507812,2.09677
390,294,851,282,97,472,49061,88,15,754,282,109,0,97,206,109,185,1.42718,0.629252,1.90722
391,140,357,123,36,198,49590,53,15,321,123,51,0,36,87,51,89,1.6092,0.635714,2.47222
392,255,757,265,72,420,49175,68,15,685,265,115,0,72,187,115,140,1.36364,0.54902,1.94444
393,164,449,154,52,243,49500,51,15,397,154,61,0,52,113,61,103,1.45133,0.628049,1.98077
394,211,489,142,78,269,49450,61,15,411,142,72,0,78,150,72,139,1.40667,0.658768,1.78205
395,278,743,267,70,406,49158,99,15,673,267,109,0,70,179,109,169,1.55307,0.607914,2.41429
396,263,804,293,77,434,49117,79,15,727,293,107,0,77,184,107,156,1.42935,0.593156,2.02597
397,187,523,187,48,288,49432,45,15,475,187,94,0,48,142,94,93,1.3169,0.497326,1.9375
398,188,474,176,43,255,49437,89,15,431,176,56,0,43,99,56,132,1.89899,0.702128,3.06977
399,276,767,268,76,423,49144,89,15,691,268,111,0,76,187,111,165,1.47594,0.597826,2.17105
400,177,463,162,47,254,49472,65,15,416,162,65,0,47,112,65,112,1.58036,0.632768,2.38298
401,106,241,74,34,133,49732,27,15,207,74,45,0,34,79,45,61,1.34177,0.575472,1.79412
402,271,715,290,42,383,49140,145,15,673,290,84,0,42,126,84,187,2.15079,0.690037,4.45238
403,232,511,174,58,279,49404,85,15,453,174,89,0,58,147,89,143,1.57823,0.616379,2.46552
404,160,481,181,39,261,49459,60,15,442,181,61,0,39,100,61,99,1.6,0.61875,2.53846
405,222,482,152,63,267,49439,79,15,419,152,80,0,63,143,80,142,1.55245,0.63964,2.25397
406,204,534,203,47,284,49383,83,15,487,203,74,0,47,121,74,130,1.68595,0.637255,2.76596
407,209,376,127,48,201,49534,90,15,328,127,71,0,48,119,71,138,1.7563,0.660287,2.875
408,212,562,205,51,306,49361,77,15,511,205,84,0,51,135,84,128,1.57037,0.603774,2.5098
409,135,327,110,37,180,49624,49,15,290,110,49,0,37,86,49,86,1.56977,0.637037,2.32432
410,245,610,189,72,349,49330,60,15,538,189,113,0,72,185,113,132,1.32432,0.538776,1.83333
411,284,781,260,89,432,49143,76,15,692,260,119,0,89,208,119,165,1.36538,0.580986,1.85393
412,207,503,155,67,281,49437,60,15,436,155,80,0,67,147,80,127,1.40816,0.613527,1.89552
413,158,400,137,45,218,49545,55,15,355,137,58,0,45,103,58,100,1.53398,0.632911,2.22222
414,155,482,173,42,267,49477,41,15,440,173,72,0,42,114,72,83,1.35965,0.535484,1.97619
415,148,365,138,30,197,49571,64,15,335,138,54,0,30,84,54,94,1.7619,0.635135,3.13333
416,145,366,129,39,198,49584,50,15,327,129,56,0,39,95,56,89,1.52632,0.613793,2.28205
417,145,436,160,39,237,49519,45,15,397,160,61,0,39,100,61,84,1.45,0.57931,2.15385
418,207,520,176,52,292,49410,70,15,468,176,85,0,52,137,85,122,1.51095,0.589372,2.34615
419,258,718,268,58,392,49174,108,15,660,268,92,0,58,150,92,166,1.72,0.643411,2.86207
420,266,667,229,74,364,49226,107,15,593,229,85,0,74,159,85,181,1.67296,0.680451,2.44595
421,160,543,187,53,303,49417,40,15,490,187,67,0,53,120,67,93,1.33333,0.58125,1.75472
422,294,878,326,78,474,49023,99,15,800,326,117,0,78,195,117,177,1.50769,0.602041,2.26923
423,83,265,94,26,145,49704,31,15,239,94,26,0,26,52,26,57,1.59615,0.686747,2.19231
424,84,155,52,17,86,49806,39,15,138,52,28,0,17,45,28,56,1.86667,0.666667,3.29412
425,265,676,242,66,368,49215,109,15,610,242,90,0,66,156,90,175,1.69872,0.660377,2.65152
426,290,837,283,91,463,49091,72,15,746,283,127,0,91,218,127,163,1.33028,0.562069,1.79121
427,163,310,94,43,173,49628,62,15,267,94,58,0,43,101,58,105,1.61386,0.644172,2.44186
428,173,325,99,42,184,49614,61,15,283,99,70,0,42,112,70,103,1.54464,0.595376,2.45238
429,251,939,362,73,504,48977,84,15,866,362,94,0,73,167,94,157,1.50299,0.625498,2.15068
430,263,770,258,85,427,49158,72,15,685,258,106,0,85,191,106,157,1.37696,0.596958,1.84706
431,144,367,137,31,199,49557,76,15,336,137,37,0,31,68,37,107,2.11765,0.743056,3.45161
432,259,749,266,73,410,49165,86,15,676,266,100,0,73,173,100,159,1.49711,0.6139,2.17808
433,282,889,310,80,499,49038,73,15,809,310,129,0,80,209,129,153,1.34928,0.542553,1.9125
434,254,590,198,70,322,49313,97,15,520,198,87,0,70,157,87,167,1.61783,0.65748,2.38571
435,196,574,195,62,317,49357,69,15,512,195,65,0,62,127,65,131,1.54331,0.668367,2.1129
436,115,335,114,35,186,49634,31,15,300,114,49,0,35,84,49,66,1.36905,0.573913,1.88571
437,272,723,259,74,390,49174,103,15,649,259,95,0,74,169,95,177,1.60947,0.650735,2.39189
438,261,788,276,74,438,49149,63,15,714,276,124,0,74,198,124,137,1.31818,0.524904,1.85135
439,141,468,184,32,252,49478,54,15,436,184,55,0,32,87,55,86,1.62069,0.609929,2.6875
440,255,808,269,84,455,49135,57,15,724,269,114,0,84,198,114,141,1.28788,0.552941,1.67857
441,228,460,147,54,259,49462,78,15,406,147,96,0,54,150,96,132,1.52,0.578947,2.44444
442,75,283,108,22,153,49696,21,15,261,108,32,0,22,54,32,43,1.38889,0.573333,1.95455
443,253,770,278,73,419,49150,80,15,697,278,100,0,73,173,100,153,1.46243,0.604743,2.09589
444,225,399,119,53,227,49528,73,15,346,119,99,0,53,152,99,126,1.48026,0.56,2.37736
445,231,523,193,50,280,49353,124,15,473,193,57,0,50,107,57,174,2.15888,0.753247,3.48
446,111,287,106,25,156,49676,37,15,262,106,49,0,25,74,49,62,1.5,0.558559,2.48
447,262,823,290,77,456,49103,74,15,746,290,111,0,77,188,111,151,1.39362,0.576336,1.96104
448,218,542,182,55,305,49392,66,15,487,182,97,0,55,152,97,121,1.43421,0.555046,2.2
449,86,261,90,29,142,49709,30,15,232,90,27,0,29,56,27,59,1.53571,0.686047,2.03448
450,255,724,256,65,403,49181,95,15,659,256,95,0,65,160,95,160,1.59375,0.627451,2.46154
451,265,904,327,77,500,49024,72,15,827,327,116,0,77,193,116,149,1.37306,0.562264,1.93506
452,178,308,84,47,177,49627,65,15,261,84,66,0,47,113,66,112,1.57522,0.629213,2.38298
453,250,662,222,79,361,49263,75,15,583,222,96,0,79,175,96,154,1.42857,0.616,1.94937
454,225,513,164,66,283,49413,74,15,447,164,85,0,66,151,85,140,1.49007,0.622222,2.12121
455,249,876,346,64,466,49030,94,15,812,346,91,0,64,155,91,158,1.60645,0.634538,2.46875
456,184,491,157,61,273,49454,55,15,430,157,68,0,61,129,68,116,1.42636,0.630435,1.90164
457,133,358,131,35,192,49583,59,15,323,131,39,0,35,74,39,94,1.7973,0.706767,2.68571
458,155,490,174,42,274,49475,35,15,448,174,78,0,42,120,78,77,1.29167,0.496774,1.83333
459,127,459,169,35,255,49503,38,15,424,169,54,0,35,89,54,73,1.42697,0.574803,2.08571
460,277,817,292,80,445,49091,92,15,737,292,105,0,80,185,105,172,1.4973,0.620939,2.15
461,106,189,62,22,105,49764,47,15,167,62,37,0,22,59,37,69,1.79661,0.650943,3.13636
462,161,346,118,38,190,49578,76,15,308,118,47,0,38,85,47,114,1.89412,0.708075,3
463,107,295,108,28,159,49666,39,15,267,108,40,0,28,68,40,67,1.57353,0.626168,2.39286
464,143,399,155,28,216,49545,56,15,371,155,59,0,28,87,59,84,1.64368,0.587413,3
465,269,838,309,74,455,49078,84,15,764,309,111,0,74,185,111,158,1.45405,0.587361,2.13514
466,272,894,316,87,491,49038,68,15,807,316,117,0,87,204,117,155,1.33333,0.569853,1.78161
467,205,577,211,49,317,49357,66,15,528,211,90,0,49,139,90,115,1.47482,0.560976,2.34694
468,249,872,327,78,467,49033,95,15,794,327,76,0,78,154,76,173,1.61688,0.694779,2.21795
469,134,416,150,34,232,49543,41,15,382,150,59,0,34,93,59,75,1.44086,0.559701,2.20588
470,290,791,262,86,443,49132,77,15,705,262,127,0,86,213,127,163,1.3615,0.562069,1.89535
471,278,880,344,62,474,49028,92,15,818,344,124,0,62,186,124,154,1.49462,0.553957,2.48387
472,72,263,98,21,144,49719,18,15,242,98,33,0,21,54,33,39,1.33333,0.541667,1.85714
473,248,806,300,68,438,49116,78,15,738,300,102,0,68,170,102,146,1.45882,0.58871,2.14706
474,199,497,173,49,275,49438,65,15,448,173,85,0,49,134,85,114,1.48507,0.572864,2.32653
475,243,815,285,76,454,49124,61,15,739,285,106,0,76,182,106,137,1.33516,0.563786,1.80263
476,291,775,263,90,422,49133,92,15,685,263,109,0,90,199,109,182,1.46231,0.62543,2.02222
477,264,948,357,73,518,48984,68,15,875,357,123,0,73,196,123,141,1.34694,0.534091,1.93151
478,245,711,240,74,397,49215,74,15,637,240,97,0,74,171,97,148,1.43275,0.604082,2
479,196,489,153,64,272,49457,54,15,425,153,78,0,64,142,78,118,1.38028,0.602041,1.84375
480,181,424,146,42,236,49508,68,15,382,146,71,0,42,113,71,110,1.60177,0.607735,2.61905
481,270,847,313,70,464,49072,81,15,777,313,119,0,70,189,119,151,1.42857,0.559259,2.15714
482,246,718,233,78,407,49211,71,15,640,233,97,0,78,175,97,149,1.40571,0.605691,1.91026
483,146,408,141,46,221,49546,46,15,362,141,54,0,46,100,54,92,1.46,0.630137,2
484,279,543,191,59,293,49314,143,15,484,191,77,0,59,136,77,202,2.05147,0.724014,3.42373
485,242,794,287,75,432,49142,64,15,719,287,103,0,75,178,103,139,1.35955,0.57438,1.85333
486,106,252,90,26,136,49699,49,15,226,90,31,0,26,57,31,75,1.85965,0.707547,2.88462
487,250,532,174,61,297,49375,93,15,471,174,96,0,61,157,96,154,1.59236,0.616,2.52459
488,301,767,239,98,430,49136,97,15,669,239,106,0,98,204,106,195,1.47549,0.647841,1.9898
489,199,509,158,66,285,49436,55,15,443,158,78,0,66,144,78,121,1.38194,0.60804,1.83333
490,219,523,179,60,284,49402,75,15,463,179,84,0,60,144,84,135,1.52083,0.616438,2.25
491,288,881,319,76,486,49037,82,15,805,319,130,0,76,206,130,158,1.39806,0.548611,2.07895
492,187,544,191,54,299,49401,55,15,490,191,78,0,54,132,78,109,1.41667,0.582888,2.01852
493,176,472,159,54,259,49476,52,15,418,159,70,0,54,124,70,106,1.41935,0.602273,1.96296
494,230,541,184,63,294,49364,95,15,478,184,72,0,63,135,72,158,1.7037,0.686957,2.50794
495,173,454,157,46,251,49491,55,15,408,157,72,0,46,118,72,101,1.4661,0.583815,2.19565
496,103,199,71,16,112,49767,34,15,183,71,53,0,16,69,53,50,1.49275,0.485437,3.125
497,263,735,256,74,405,49178,87,15,661,256,102,0,74,176,102,161,1.49432,0.612167,2.17568
498,51,143,55,10,78,49834,23,15,133,55,18,0,10,28,18,33,1.82143,0.647059,3.3
499,268,900,313,91,496,49037,63,15,809,313,114,0,91,205,114,154,1.30732,0.574627,1.69231
500,116,304,105,35,164,49660,36,15,269,105,45,0,35,80,45,71,1.45,0.612069,2.02857
501,139,320,93,46,181,49633,47,15,274,93,46,0,46,92,46,93,1.51087,0.669065,2.02174
502,290,646,214,71,361,49238,116,15,575,214,103,0,71,174,103,187,1.66667,0.644828,2.6338
503,215,420,128,63,229,49495,85,15,357,128,67,0,63,130,67,148,1.65385,0.688372,2.34921
504,231,520,164,66,290,49417,63,15,454,164,102,0,66,168,102,129,1.375,0.558442,1.95455
505,151,521,182,47,292,49444,35,15,474,182,69,0,47,116,69,82,1.30172,0.543046,1.74468
506,233,524,159,76,289,49411,65,15,448,159,92,0,76,168,92,141,1.3869,0.60515,1.85526
507,203,494,173,50,271,49436,70,15,444,173,83,0,50,133,83,120,1.52632,0.591133,2.4
508,263,768,260,80,428,49164,68,15,688,260,115,0,80,195,115,148,1.34872,0.562738,1.85
509,269,851,295,84,472,49089,60,15,767,295,125,0,84,209,125,144,1.28708,0.535316,1.71429
510,237,581,201,59,321,49328,91,15,522,201,87,0,59,146,87,150,1.62329,0.632911,2.54237
511,210,439,146,53,240,49481,80,15,386,146,77,0,53,130,77,133,1.61538,0.633333,2.50943
512,247,763,272,65,426,49167,70,15,698,272,112,0,65,177,112,135,1.39548,0.546559,2.07692
513,224,495,159,60,276,49433,72,15,435,159,92,0,60,152,92,132,1.47368,0.589286,2.2
514,192,470,155,54,261,49476,54,15,416,155,84,0,54,138,84,108,1.3913,0.5625,2
515,177,304,103,39,162,49609,87,15,265,103,51,0,39,90,51,126,1.96667,0.711864,3.23077
516,121,318,112,34,172,49633,49,15,284,112,38,0,34,72,38,83,1.68056,0.68595,2.44118
517,105,213,66,29,118,49755,32,15,184,66,44,0,29,73,44,61,1.43836,0.580952,2.10345
518,260,745,276,65,404,49142,113,15,680,276,82,0,65,147,82,178,1.76871,0.684615,2.73846
519,227,547,185,64,298,49379,74,15,483,185,89,0,64,153,89,138,1.48366,0.60793,2.15625
520,194,580,203,56,321,49366,54,15,524,203,84,0,56,140,84,110,1.38571,0.56701,1.96429
521,136,232,73,32,127,49703,65,15,200,73,39,0,32,71,39,97,1.91549,0.713235,3.03125
522,252,805,284,74,447,49130,65,15,731,284,113,0,74,187,113,139,1.34759,0.551587,1.87838
523,114,205,62,32,111,49753,42,15,173,62,40,0,32,72,40,74,1.58333,0.649123,2.3125
524,253,512,179,51,282,49373,115,15,461,179,87,0,51,138,87,166,1.83333,0.656126,3.2549
525,260,754,280,69,405,49147,99,15,685,280,92,0,69,161,92,168,1.61491,0.646154,2.43478
526,142,460,167,40,253,49493,47,15,420,167,55,0,40,95,55,87,1.49474,0.612676,2.175
527,141,393,142,39,212,49553,54,15,354,142,48,0,39,87,48,93,1.62069,0.659574,2.38462
528,229,490,138,77,275,49442,68,15,413,138,84,0,77,161,84,145,1.42236,0.633188,1.88312
529,177,378,102,54,222,49574,48,15,324,102,75,0,54,129,75,102,1.37209,0.576271,1.88889
530,157,541,202,51,288,49408,51,15,490,202,55,0,51,106,55,102,1.48113,0.649682,2
531,70,207,80,14,113,49763,30,15,193,80,26,0,14,40,26,44,1.75,0.628571,3.14286
532,263,833,291,83,459,49105,62,15,750,291,118,0,83,201,118,145,1.30846,0.551331,1.74699
533,244,544,172,69,303,49382,74,15,475,172,101,0,69,170,101,143,1.43529,0.586066,2.07246
534,243,717,251,68,398,49209,74,15,649,251,101,0,68,169,101,142,1.43787,0.584362,2.08824
535,159,402,146,39,217,49535,63,15,363,146,57,0,39,96,57,102,1.65625,0.641509,2.61538
536,152,520,188,50,282,49439,41,15,470,188,61,0,50,111,61,91,1.36937,0.598684,1.82
537,145,479,189,37,253,49460,61,15,442,189,47,0,37,84,47,98,1.72619,0.675862,2.64865
538,95,273,93,31,149,49702,25,15,242,93,39,0,31,70,39,56,1.35714,0.589474,1.80645
539,242,582,173,72,337,49371,47,15,510,173,123,0,72,195,123,119,1.24103,0.491736,1.65278
540,305,795,306,64,425,49058,147,15,731,306,94,0,64,158,94,211,1.93038,0.691803,3.29688
541,164,548,192,51,305,49414,38,15,497,192,75,0,51,126,75,89,1.30159,0.542683,1.7451
542,274,874,326,76,472,49048,78,15,798,326,120,0,76,196,120,154,1.39796,0.562044,2.02632
543,209,469,157,53,259,49452,79,15,416,157,77,0,53,130,77,132,1.60769,0.631579,2.49057
544,258,777,252,92,433,49157,66,15,685,252,100,0,92,192,100,158,1.34375,0.612403,1.71739
545,150,453,170,38,245,49494,53,15,415,170,59,0,38,97,59,91,1.54639,0.606667,2.39474
546,278,822,283,88,451,49112,66,15,734,283,124,0,88,212,124,154,1.31132,0.553957,1.75
547,143,324,110,35,179,49630,46,15,289,110,62,0,35,97,62,81,1.47423,0.566434,2.31429
548,252,700,251,62,387,49234,66,15,638,251,124,0,62,186,124,128,1.35484,0.507937,2.06452
549,148,484,167,43,274,49469,47,15,441,167,58,0,43,101,58,90,1.46535,0.608108,2.09302
550,242,833,310,65,458,49087,80,15,768,310,97,0,65,162,97,145,1.49383,0.599174,2.23077
551,194,462,145,59,258,49487,51,15,403,145,84,0,59,143,84,110,1.35664,0.56701,1.86441
552,154,504,168,58,278,49457,39,15,446,168,57,0,58,115,57,97,1.33913,0.62987,1.67241
553,212,367,112,54,201,49554,79,15,313,112,79,0,54,133,79,133,1.59398,0.627358,2.46296
554,285,898,336,73,489,48999,103,15,825,336,109,0,73,182,109,176,1.56593,0.617544,2.41096
555,178,502,170,55,277,49439,59,15,447,170,64,0,55,119,64,114,1.4958,0.640449,2.07273
