left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
317,0,43,22,0,21,49957,0,13,43,22,0,0,0,0,0,0,nan,nan,nan
318,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
319,1,62,31,0,31,49938,0,15,62,31,1,0,0,1,1,0,1,0,nan
320,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
321,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
322,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
323,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
324,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
325,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
326,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
327,0,41,20,0,21,49959,0,15,41,20,0,0,0,0,0,0,nan,nan,nan
328,1,32,15,1,16,49968,0,15,31,15,0,0,1,1,0,1,1,1,1
329,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
330,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
331,0,69,35,0,34,49931,0,14,69,35,0,0,0,0,0,0,nan,nan,nan
332,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
333,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
334,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
335,1,33,16,0,17,49967,0,15,33,16,1,0,0,1,1,0,1,0,nan
336,1,62,30,1,31,49938,0,15,61,30,0,0,1,1,0,1,1,1,1
337,1,39,20,0,19,49961,0,14,39,20,1,0,0,1,1,0,1,0,nan
338,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
339,0,67,34,0,33,49933,0,13,67,34,0,0,0,0,0,0,nan,nan,nan
340,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
341,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
342,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
343,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
344,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
345,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
346,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
347,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
348,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
349,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
350,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
351,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
352,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
353,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
354,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
355,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
356,0,64,32,0,32,49936,0,15,64,32,0,0,0,0,0,0,nan,nan,nan
357,1,48,24,0,24,49952,0,15,48,24,1,0,0,1,1,0,1,0,nan
358,0,41,21,0,20,49959,0,13,41,21,0,0,0,0,0,0,nan,nan,nan
359,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
360,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
361,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
362,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
363,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
364,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
365,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
366,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
367,0,39,19,0,20,49961,0,15,39,19,0,0,0,0,0,0,nan,nan,nan
368,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
369,0,61,31,0,30,49939,0,14,61,31,0,0,0,0,0,0,nan,nan,nan
370,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
371,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
372,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
373,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
374,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
375,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
376,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
377,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
378,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
379,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
380,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
381,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
382,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
383,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
384,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
385,0,87,43,0,44,49913,0,15,87,43,0,0,0,0,0,0,nan,nan,nan
386,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
387,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
388,0,55,27,0,28,49945,0,15,55,27,0,0,0,0,0,0,nan,nan,nan
389,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
390,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
391,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
392,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
393,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
394,1,46,22,1,23,49954,0,15,45,22,0,0,1,1,0,1,1,1,1
395,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
396,1,44,21,1,22,49956,0,15,43,21,0,0,1,1,0,1,1,1,1
397,1,47,23,0,24,49953,0,15,47,23,1,0,0,1,1,0,1,0,nan
398,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
399,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
400,0,68,34,0,34,49932,0,15,68,34,0,0,0,0,0,0,nan,nan,nan
401,1,56,28,0,28,49944,0,15,56,28,1,0,0,1,1,0,1,0,nan
402,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
403,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
404,1,45,22,1,22,49955,0,15,44,22,0,0,1,1,0,1,1,1,1
405,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
406,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
407,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
408,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
409,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
410,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
411,0,31,16,0,15,49969,0,13,31,16,0,0,0,0,0,0,nan,nan,nan
412,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
413,1,44,22,0,22,49956,0,15,44,22,1,0,0,1,1,0,1,0,nan
414,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
415,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
416,0,63,31,0,32,49937,0,15,63,31,0,0,0,0,0,0,nan,nan,nan
417,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
418,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
419,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
420,0,59,30,0,29,49941,0,13,59,30,0,0,0,0,0,0,nan,nan,nan
421,1,67,33,0,34,49933,0,15,67,33,1,0,0,1,1,0,1,0,nan
422,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
423,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
424,0,35,18,0,17,49965,0,13,35,18,0,0,0,0,0,0,nan,nan,nan
425,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
426,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
427,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
428,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
429,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
430,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
431,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
432,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
433,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
434,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
435,1,43,21,0,22,49957,0,15,43,21,1,0,0,1,1,0,1,0,nan
436,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
437,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
438,0,35,18,0,17,49965,0,12,35,18,0,0,0,0,0,0,nan,nan,nan
439,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
440,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
441,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
442,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
443,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
444,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
445,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
446,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
447,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
448,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
449,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
450,0,77,39,0,38,49923,0,14,77,39,0,0,0,0,0,0,nan,nan,nan
451,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
452,0,41,20,0,21,49959,0,15,41,20,0,0,0,0,0,0,nan,nan,nan
453,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
454,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
455,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
456,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
457,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
458,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
459,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
460,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
461,0,33,17,0,16,49967,0,12,33,17,0,0,0,0,0,0,nan,nan,nan
462,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
463,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
464,0,51,26,0,25,49949,0,15,51,26,0,0,0,0,0,0,nan,nan,nan
465,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
466,0,76,38,0,38,49924,0,15,76,38,0,0,0,0,0,0,nan,nan,nan
467,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
468,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
469,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
470,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
471,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
472,0,45,22,0,23,49955,0,15,45,22,0,0,0,0,0,0,nan,nan,nan
473,0,86,43,0,43,49914,0,15,86,43,0,0,0,0,0,0,nan,nan,nan
474,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
475,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
476,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
477,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
478,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
479,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
480,3,62,30,0,32,49938,0,15,62,30,3,0,0,3,3,0,1,0,nan
481,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
482,1,41,20,1,20,49959,0,15,40,20,0,0,1,1,0,1,1,1,1
483,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
484,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
485,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
486,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
487,0,45,22,0,23,49955,0,15,45,22,0,0,0,0,0,0,nan,nan,nan
488,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
489,1,49,24,0,25,49951,0,15,49,24,1,0,0,1,1,0,1,0,nan
490,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
491,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
492,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
493,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
494,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
495,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
496,1,48,24,0,24,49952,0,15,48,24,1,0,0,1,1,0,1,0,nan
497,1,48,23,1,24,49952,0,15,47,23,0,0,1,1,0,1,1,1,1
498,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
499,0,55,28,0,27,49945,0,15,55,28,0,0,0,0,0,0,nan,nan,nan
500,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
501,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
502,0,35,18,0,17,49965,0,13,35,18,0,0,0,0,0,0,nan,nan,nan
503,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
504,0,69,35,0,34,49931,0,15,69,35,0,0,0,0,0,0,nan,nan,nan
505,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
506,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
507,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
508,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
509,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
510,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
511,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
512,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
513,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
514,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
515,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
516,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
517,0,27,14,0,13,49973,0,12,27,14,0,0,0,0,0,0,nan,nan,nan
518,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
519,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
520,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
521,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
522,0,39,20,0,19,49961,0,13,39,20,0,0,0,0,0,0,nan,nan,nan
523,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
524,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
525,1,87,42,1,44,49913,0,15,86,42,0,0,1,1,0,1,1,1,1
526,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
527,1,38,18,1,19,49962,0,15,37,18,0,0,1,1,0,1,1,1,1
528,0,57,29,0,28,49943,0,13,57,29,0,0,0,0,0,0,nan,nan,nan
529,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
530,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
531,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
532,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
533,0,76,38,0,38,49924,0,15,76,38,0,0,0,0,0,0,nan,nan,nan
534,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
535,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
536,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
537,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
538,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
539,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
540,1,45,22,1,22,49955,0,15,44,22,0,0,1,1,0,1,1,1,1
541,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
542,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
543,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
544,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
545,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
546,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
547,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
548,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
549,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
550,0,25,13,0,12,49975,0,12,25,13,0,0,0,0,0,0,nan,nan,nan
551,0,49,24,0,25,49951,0,15,49,24,0,0,0,0,0,0,nan,nan,nan
552,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
553,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
554,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
555,1,38,18,1,19,49962,0,15,37,18,0,0,1,1,0,1,1,1,1
556,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
557,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
558,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
559,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
560,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
561,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
562,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
563,1,42,20,1,21,49958,0,15,41,20,0,0,1,1,0,1,1,1,1
564,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
565,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
566,0,41,21,0,20,49959,0,13,41,21,0,0,0,0,0,0,nan,nan,nan
567,1,55,28,0,27,49945,0,15,55,28,1,0,0,1,1,0,1,0,nan
568,0,43,22,0,21,49957,0,15,43,22,0,0,0,0,0,0,nan,nan,nan
569,0,49,25,0,24,49951,0,13,49,25,0,0,0,0,0,0,nan,nan,nan
570,1,44,21,1,22,49956,0,15,43,21,0,0,1,1,0,1,1,1,1
571,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
572,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
573,0,61,31,0,30,49939,0,13,61,31,0,0,0,0,0,0,nan,nan,nan
574,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
575,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
576,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
577,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
578,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
579,2,35,17,0,18,49965,0,15,35,17,2,0,0,2,2,0,1,0,nan
580,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
581,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
582,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
583,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
584,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
585,0,37,19,0,18,49963,0,15,37,19,0,0,0,0,0,0,nan,nan,nan
586,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
587,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
588,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
589,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
590,0,51,26,0,25,49949,0,15,51,26,0,0,0,0,0,0,nan,nan,nan
591,1,31,16,0,15,49969,0,15,31,16,1,0,0,1,1,0,1,0,nan
592,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
593,0,41,21,0,20,49959,0,15,41,21,0,0,0,0,0,0,nan,nan,nan
594,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
595,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
596,2,50,24,1,25,49950,0,15,49,24,1,0,1,2,1,1,1,0.5,1
597,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
598,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
599,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
600,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
601,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
602,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
603,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
604,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
605,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
606,0,49,24,0,25,49951,0,15,49,24,0,0,0,0,0,0,nan,nan,nan
607,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
608,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
609,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
610,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
611,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
612,1,46,22,1,23,49954,0,15,45,22,0,0,1,1,0,1,1,1,1
613,0,31,16,0,15,49969,0,15,31,16,0,0,0,0,0,0,nan,nan,nan
614,0,43,22,0,21,49957,0,13,43,22,0,0,0,0,0,0,nan,nan,nan
615,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
616,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
617,0,95,48,0,47,49905,0,14,95,48,0,0,0,0,0,0,nan,nan,nan
618,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
619,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
620,0,73,37,0,36,49927,0,15,73,37,0,0,0,0,0,0,nan,nan,nan
621,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
622,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
623,1,41,19,1,21,49959,0,15,40,19,0,0,1,1,0,1,1,1,1
624,1,39,18,1,20,49961,0,15,38,18,0,0,1,1,0,1,1,1,1
625,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
626,1,27,14,0,13,49973,0,13,27,14,1,0,0,1,1,0,1,0,nan
627,0,27,14,0,13,49973,0,13,27,14,0,0,0,0,0,0,nan,nan,nan
628,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
629,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
630,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
631,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
632,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
633,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
634,0,29,15,0,14,49971,0,13,29,15,0,0,0,0,0,0,nan,nan,nan
635,1,43,22,0,21,49957,0,14,43,22,1,0,0,1,1,0,1,0,nan
