left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
276,133,1072,480,53,539,921,7,10,1019,480,73,0,53,126,73,60,1.05556,0.451128,1.13208
277,234,909,355,92,462,1066,25,10,817,355,117,0,92,209,117,117,1.11962,0.5,1.27174
278,76,346,146,26,174,1651,3,10,320,146,47,0,26,73,47,29,1.0411,0.381579,1.11538
279,117,553,222,51,280,1433,14,10,502,222,52,0,51,103,52,65,1.13592,0.555556,1.27451
280,255,925,346,111,468,1037,38,10,814,346,106,0,111,217,106,149,1.17512,0.584314,1.34234
281,116,659,268,59,332,1332,9,10,600,268,48,0,59,107,48,68,1.08411,0.586207,1.15254
282,192,947,389,81,477,1034,19,10,866,389,92,0,81,173,92,100,1.10983,0.520833,1.23457
283,123,620,252,55,313,1378,2,10,565,252,66,0,55,121,66,57,1.01653,0.463415,1.03636
284,163,737,307,58,372,1237,26,10,679,307,79,0,58,137,79,84,1.18978,0.515337,1.44828
285,47,585,264,25,296,1412,3,10,560,264,19,0,25,44,19,28,1.06818,0.595745,1.12
286,144,569,216,65,288,1408,23,10,504,216,56,0,65,121,56,88,1.19008,0.611111,1.35385
287,191,932,383,79,470,1045,23,10,853,383,89,0,79,168,89,102,1.1369,0.534031,1.29114
288,344,1408,541,152,715,567,25,10,1256,541,167,0,152,319,167,177,1.07837,0.514535,1.16447
289,173,875,366,62,447,1103,22,10,813,366,89,0,62,151,89,84,1.1457,0.485549,1.35484
290,183,869,357,76,436,1106,25,10,793,357,82,0,76,158,82,101,1.15823,0.551913,1.32895
291,143,410,155,48,207,1554,36,10,362,155,59,0,48,107,59,84,1.33645,0.587413,1.75
292,97,578,248,40,290,1410,12,10,538,248,45,0,40,85,45,52,1.14118,0.536082,1.3
293,50,334,140,27,167,1663,3,10,307,140,20,0,27,47,20,30,1.06383,0.6,1.11111
294,331,1384,564,123,697,583,33,10,1261,564,175,0,123,298,175,156,1.11074,0.471299,1.26829
295,338,893,306,135,452,1047,60,10,758,306,143,0,135,278,143,195,1.21583,0.576923,1.44444
296,140,1098,486,62,550,893,9,10,1036,486,69,0,62,131,69,71,1.0687,0.507143,1.14516
297,235,918,343,106,469,1063,19,10,812,343,110,0,106,216,110,125,1.08796,0.531915,1.17925
298,78,538,239,29,270,1455,7,10,509,239,42,0,29,71,42,36,1.09859,0.461538,1.24138
299,179,1048,444,74,530,937,15,10,974,444,90,0,74,164,90,89,1.09146,0.497207,1.2027
300,172,671,259,74,338,1298,31,10,597,259,67,0,74,141,67,105,1.21986,0.610465,1.41892
301,78,298,114,35,149,1698,4,10,263,114,39,0,35,74,39,39,1.05405,0.5,1.11429
302,118,510,199,54,257,1471,19,10,456,199,45,0,54,99,45,73,1.19192,0.618644,1.35185
303,159,486,184,57,245,1502,12,10,429,184,90,0,57,147,90,69,1.08163,0.433962,1.21053
304,210,723,277,82,364,1255,22,10,641,277,106,0,82,188,106,104,1.11702,0.495238,1.26829
305,130,593,229,67,297,1403,4,10,526,229,59,0,67,126,59,71,1.03175,0.546154,1.0597
306,413,1345,508,160,677,608,47,10,1185,508,206,0,160,366,206,207,1.12842,0.501211,1.29375
307,240,950,379,94,477,1006,44,10,856,379,102,0,94,196,102,138,1.22449,0.575,1.46809
308,315,1228,473,136,619,743,29,10,1092,473,150,0,136,286,150,165,1.1014,0.52381,1.21324
309,93,975,435,50,490,1021,4,10,925,435,39,0,50,89,39,54,1.04494,0.580645,1.08
310,338,1176,447,137,592,763,61,10,1039,447,140,0,137,277,140,198,1.22022,0.585799,1.44526
311,290,1459,589,135,735,531,10,10,1324,589,145,0,135,280,145,145,1.03571,0.5,1.07407
312,225,1223,511,91,621,759,18,10,1132,511,116,0,91,207,116,109,1.08696,0.484444,1.1978
313,249,1022,399,105,518,951,27,10,917,399,117,0,105,222,117,132,1.12162,0.53012,1.25714
314,391,1395,520,168,707,566,39,10,1227,520,184,0,168,352,184,207,1.1108,0.529412,1.23214
315,162,901,388,63,450,1078,21,10,838,388,78,0,63,141,78,84,1.14894,0.518519,1.33333
316,245,661,228,99,334,1303,36,10,562,228,110,0,99,209,110,135,1.17225,0.55102,1.36364
317,185,650,248,76,326,1342,8,10,574,248,101,0,76,177,101,84,1.0452,0.454054,1.10526
318,110,558,232,45,281,1437,5,10,513,232,60,0,45,105,60,50,1.04762,0.454545,1.11111
319,166,578,227,61,290,1393,29,10,517,227,76,0,61,137,76,90,1.21168,0.542169,1.47541
320,244,1133,453,104,576,836,31,10,1029,453,109,0,104,213,109,135,1.14554,0.553279,1.29808
321,277,1069,429,100,540,867,64,10,969,429,113,0,100,213,113,164,1.30047,0.592058,1.64
322,156,415,137,69,209,1561,24,10,346,137,63,0,69,132,63,93,1.18182,0.596154,1.34783
323,75,766,346,34,386,1223,11,10,732,346,30,0,34,64,30,45,1.17188,0.6,1.32353
324,245,892,349,96,447,1065,43,10,796,349,106,0,96,202,106,139,1.21287,0.567347,1.44792
325,118,606,247,52,307,1382,12,10,554,247,54,0,52,106,54,64,1.11321,0.542373,1.23077
326,305,1391,562,127,702,584,25,10,1264,562,153,0,127,280,153,152,1.08929,0.498361,1.19685
327,292,975,367,116,492,976,49,10,859,367,127,0,116,243,127,165,1.20165,0.565068,1.42241
328,88,923,422,35,466,1070,7,10,888,422,46,0,35,81,46,42,1.08642,0.477273,1.2
329,247,853,311,110,432,1124,23,10,743,311,114,0,110,224,114,133,1.10268,0.538462,1.20909
330,219,1068,443,88,537,917,15,10,980,443,116,0,88,204,116,103,1.07353,0.47032,1.17045
331,172,724,277,81,366,1273,3,10,643,277,88,0,81,169,88,84,1.01775,0.488372,1.03704
332,322,1316,515,136,665,667,17,10,1180,515,169,0,136,305,169,153,1.05574,0.475155,1.125
333,132,566,225,56,285,1425,9,10,510,225,67,0,56,123,67,65,1.07317,0.492424,1.16071
334,114,750,323,49,378,1236,14,10,701,323,51,0,49,100,51,63,1.14,0.552632,1.28571
335,314,1084,404,129,551,891,25,10,955,404,160,0,129,289,160,154,1.08651,0.490446,1.1938
336,83,540,231,39,270,1456,4,10,501,231,40,0,39,79,40,43,1.05063,0.518072,1.10256
337,158,587,224,66,297,1395,18,10,521,224,74,0,66,140,74,84,1.12857,0.531646,1.27273
338,184,1083,453,82,548,905,12,10,1001,453,90,0,82,172,90,94,1.06977,0.51087,1.14634
339,94,643,274,47,322,1353,4,10,596,274,43,0,47,90,43,51,1.04444,0.542553,1.08511
340,208,790,295,94,401,1177,33,10,696,295,81,0,94,175,81,127,1.18857,0.610577,1.35106
341,189,667,246,82,339,1313,20,10,585,246,87,0,82,169,87,102,1.11834,0.539683,1.2439
342,199,694,260,84,350,1281,25,10,610,260,90,0,84,174,90,109,1.14368,0.547739,1.29762
343,306,1375,561,121,693,600,25,10,1254,561,160,0,121,281,160,146,1.08897,0.477124,1.20661
344,187,601,216,80,305,1372,27,10,521,216,80,0,80,160,80,107,1.16875,0.572193,1.3375
345,175,743,300,68,375,1228,29,10,675,300,78,0,68,146,78,97,1.19863,0.554286,1.42647
346,363,1555,629,144,782,400,45,10,1411,629,174,0,144,318,174,189,1.14151,0.520661,1.3125
347,254,864,313,115,436,1118,18,10,749,313,121,0,115,236,121,133,1.07627,0.523622,1.15652
348,183,814,335,70,409,1152,34,10,744,335,79,0,70,149,79,104,1.22819,0.568306,1.48571
349,254,1099,434,110,555,878,23,10,989,434,121,0,110,231,121,133,1.09957,0.523622,1.20909
350,63,393,167,29,197,1601,6,10,364,167,28,0,29,57,28,35,1.10526,0.555556,1.2069
351,270,1242,497,119,626,738,20,10,1123,497,131,0,119,250,131,139,1.08,0.514815,1.16807
352,78,302,118,32,152,1693,5,10,270,118,41,0,32,73,41,37,1.06849,0.474359,1.15625
353,179,1090,450,91,549,892,18,10,999,450,70,0,91,161,70,109,1.1118,0.608939,1.1978
354,64,511,226,28,257,1487,2,10,483,226,34,0,28,62,34,30,1.03226,0.46875,1.07143
355,335,1348,533,132,683,616,36,10,1216,533,167,0,132,299,167,168,1.1204,0.501493,1.27273
356,222,936,356,105,475,1048,16,10,831,356,101,0,105,206,101,121,1.07767,0.545045,1.15238
357,190,1130,464,96,570,864,6,10,1034,464,88,0,96,184,88,102,1.03261,0.536842,1.0625
358,221,1074,439,90,545,905,21,10,984,439,110,0,90,200,110,111,1.105,0.502262,1.23333
359,250,1280,516,119,645,703,17,10,1161,516,114,0,119,233,114,136,1.07296,0.544,1.14286
360,219,767,286,92,389,1204,29,10,675,286,98,0,92,190,98,121,1.15263,0.552511,1.31522
361,279,1093,421,122,550,882,25,10,971,421,132,0,122,254,132,147,1.09843,0.526882,1.20492
362,209,743,270,98,375,1237,20,10,645,270,91,0,98,189,91,118,1.10582,0.564593,1.20408
363,165,604,222,77,305,1386,10,10,527,222,78,0,77,155,78,87,1.06452,0.527273,1.12987
364,240,800,289,106,405,1170,30,10,694,289,104,0,106,210,104,136,1.14286,0.566667,1.28302
365,268,1176,462,120,594,790,34,10,1056,462,114,0,120,234,114,154,1.1453,0.574627,1.28333
366,297,1239,475,137,627,747,14,10,1102,475,146,0,137,283,146,151,1.04947,0.508418,1.10219
367,284,1386,564,128,694,599,15,10,1258,564,141,0,128,269,141,143,1.05576,0.503521,1.11719
368,136,1009,430,72,507,982,9,10,937,430,55,0,72,127,55,81,1.07087,0.595588,1.125
369,151,805,340,62,403,1164,31,10,743,340,58,0,62,120,58,93,1.25833,0.615894,1.5
370,283,1381,568,118,695,600,19,10,1263,568,146,0,118,264,146,137,1.07197,0.484099,1.16102
371,417,1474,546,181,747,492,34,10,1293,546,202,0,181,383,202,215,1.08877,0.515588,1.18785
372,156,832,341,71,420,1149,19,10,761,341,66,0,71,137,66,90,1.13869,0.576923,1.26761
373,102,956,421,56,479,1042,2,10,900,421,44,0,56,100,44,58,1.02,0.568627,1.03571
374,181,1041,436,81,524,950,9,10,960,436,91,0,81,172,91,90,1.05233,0.497238,1.11111
375,206,1080,444,89,547,901,19,10,991,444,98,0,89,187,98,108,1.1016,0.524272,1.21348
376,139,731,302,61,368,1263,6,10,670,302,72,0,61,133,72,67,1.04511,0.482014,1.09836
377,152,891,373,68,450,1084,25,10,823,373,59,0,68,127,59,93,1.19685,0.611842,1.36765
378,47,320,133,27,160,1680,0,10,293,133,20,0,27,47,20,27,1,0.574468,1
379,266,1212,478,121,613,767,21,10,1091,478,124,0,121,245,124,142,1.08571,0.533835,1.17355
380,98,537,226,38,273,1453,10,10,499,226,50,0,38,88,50,48,1.11364,0.489796,1.26316
381,89,415,168,39,208,1579,6,10,376,168,44,0,39,83,44,45,1.07229,0.505618,1.15385
382,261,1255,517,104,634,718,27,10,1151,517,130,0,104,234,130,131,1.11538,0.501916,1.25962
383,98,466,189,42,235,1534,0,10,424,189,56,0,42,98,56,42,1,0.428571,1
384,71,614,275,32,307,1380,6,10,582,275,33,0,32,65,33,38,1.09231,0.535211,1.1875
385,81,449,190,33,226,1532,19,10,416,190,29,0,33,62,29,52,1.30645,0.641975,1.57576
386,168,979,409,78,492,1010,11,10,901,409,79,0,78,157,79,89,1.07006,0.529762,1.14103
387,200,782,297,87,398,1198,20,10,695,297,93,0,87,180,93,107,1.11111,0.535,1.22989
388,186,695,268,78,349,1280,25,10,617,268,83,0,78,161,83,103,1.15528,0.553763,1.32051
389,308,1204,468,130,606,776,20,10,1074,468,158,0,130,288,158,150,1.06944,0.487013,1.15385
390,78,820,365,36,419,1176,4,10,784,365,38,0,36,74,38,40,1.05405,0.512821,1.11111
391,155,577,219,68,290,1417,6,10,509,219,81,0,68,149,81,74,1.04027,0.477419,1.08824
392,306,1181,438,147,596,806,13,10,1034,438,146,0,147,293,146,160,1.04437,0.522876,1.08844
393,150,454,170,56,228,1527,19,10,398,170,75,0,56,131,75,75,1.14504,0.5,1.33929
394,187,420,137,71,212,1547,33,10,349,137,83,0,71,154,83,104,1.21429,0.55615,1.46479
395,177,760,302,77,381,1217,23,10,683,302,77,0,77,154,77,100,1.14935,0.564972,1.2987
396,208,1089,451,91,547,891,20,10,998,451,97,0,91,188,97,111,1.10638,0.533654,1.21978
397,54,500,224,22,254,1496,4,10,478,224,28,0,22,50,28,26,1.08,0.481481,1.18182
398,115,865,376,51,438,1125,10,10,814,376,54,0,51,105,54,61,1.09524,0.530435,1.19608
399,194,580,203,82,295,1387,33,10,498,203,79,0,82,161,79,115,1.20497,0.592784,1.40244
400,110,1034,467,48,519,963,3,10,986,467,59,0,48,107,59,51,1.02804,0.463636,1.0625
401,224,1385,578,111,696,603,12,10,1274,578,101,0,111,212,101,123,1.0566,0.549107,1.10811
402,126,755,323,54,378,1243,2,10,701,323,70,0,54,124,70,56,1.01613,0.444444,1.03704
403,134,682,280,60,342,1307,11,10,622,280,63,0,60,123,63,71,1.08943,0.529851,1.18333
404,133,567,231,52,284,1423,10,10,515,231,71,0,52,123,71,62,1.0813,0.466165,1.19231
405,255,864,333,97,434,1090,46,10,767,333,112,0,97,209,112,143,1.2201,0.560784,1.47423
406,227,705,248,102,355,1265,30,10,603,248,95,0,102,197,95,132,1.15228,0.581498,1.29412
407,132,598,231,63,304,1394,8,10,535,231,61,0,63,124,61,71,1.06452,0.537879,1.12698
408,117,611,247,52,312,1383,6,10,559,247,59,0,52,111,59,58,1.05405,0.495726,1.11538
409,92,726,315,47,364,1274,0,10,679,315,45,0,47,92,45,47,1,0.51087,1
410,68,496,216,30,250,1494,10,10,466,216,28,0,30,58,28,40,1.17241,0.588235,1.33333
411,161,729,289,74,366,1252,19,10,655,289,68,0,74,142,68,93,1.1338,0.57764,1.25676
412,142,709,288,64,357,1272,19,10,645,288,59,0,64,123,59,83,1.15447,0.584507,1.29688
413,210,1087,451,87,549,882,31,10,1000,451,92,0,87,179,92,118,1.17318,0.561905,1.35632
414,261,1101,434,108,559,868,31,10,993,434,122,0,108,230,122,139,1.13478,0.532567,1.28704
415,187,958,403,75,480,1028,14,10,883,403,98,0,75,173,98,89,1.08092,0.475936,1.18667
416,209,682,248,89,345,1299,19,10,593,248,101,0,89,190,101,108,1.1,0.516746,1.21348
417,92,600,246,51,303,1397,3,10,549,246,38,0,51,89,38,54,1.03371,0.586957,1.05882
418,98,769,338,44,387,1223,8,10,725,338,46,0,44,90,46,52,1.08889,0.530612,1.18182
419,62,536,237,28,271,1459,5,10,508,237,29,0,28,57,29,33,1.08772,0.532258,1.17857
420,137,727,290,72,365,1269,4,10,655,290,61,0,72,133,61,76,1.03008,0.554745,1.05556
421,154,1161,502,77,582,834,5,10,1084,502,72,0,77,149,72,82,1.03356,0.532468,1.06494
422,98,450,181,42,227,1534,16,10,408,181,40,0,42,82,40,58,1.19512,0.591837,1.38095
423,277,1175,475,110,590,809,16,10,1065,475,151,0,110,261,151,126,1.0613,0.454874,1.14545
424,184,699,268,79,352,1290,11,10,620,268,94,0,79,173,94,90,1.06358,0.48913,1.13924
425,335,1221,452,146,623,745,34,10,1075,452,155,0,146,301,155,180,1.11296,0.537313,1.23288
426,310,1173,456,126,591,773,54,10,1047,456,130,0,126,256,130,180,1.21094,0.580645,1.42857
427,250,1209,488,108,613,774,17,10,1101,488,125,0,108,233,125,125,1.07296,0.5,1.15741
428,123,432,161,55,216,1550,18,10,377,161,50,0,55,105,50,73,1.17143,0.593496,1.32727
429,270,1225,488,118,619,744,31,10,1107,488,121,0,118,239,121,149,1.12971,0.551852,1.26271
430,144,550,210,63,277,1428,22,10,487,210,59,0,63,122,59,85,1.18033,0.590278,1.34921
431,214,929,369,92,468,1044,27,10,837,369,95,0,92,187,95,119,1.14439,0.556075,1.29348
432,188,812,319,85,408,1169,19,10,727,319,84,0,85,169,84,104,1.11243,0.553191,1.22353
433,48,274,111,25,138,1720,6,10,249,111,17,0,25,42,17,31,1.14286,0.645833,1.24
434,184,927,366,91,470,1051,22,10,836,366,71,0,91,162,71,113,1.1358,0.61413,1.24176
435,298,1131,436,119,576,825,44,10,1012,436,135,0,119,254,135,163,1.17323,0.54698,1.36975
436,132,867,367,60,440,1118,15,10,807,367,57,0,60,117,57,75,1.12821,0.568182,1.25
437,283,1059,403,121,535,910,31,10,938,403,131,0,121,252,131,152,1.12302,0.537102,1.2562
438,141,455,172,55,228,1530,15,10,400,172,71,0,55,126,71,70,1.11905,0.496454,1.27273
439,267,1303,528,116,659,679,18,10,1187,528,133,0,116,249,133,134,1.07229,0.501873,1.15517
440,84,434,175,41,218,1557,9,10,393,175,34,0,41,75,34,50,1.12,0.595238,1.21951
441,274,1173,464,118,591,808,19,10,1055,464,137,0,118,255,137,137,1.07451,0.5,1.16102
442,223,1065,438,90,537,928,7,10,975,438,126,0,90,216,126,97,1.03241,0.434978,1.07778
443,326,1186,443,142,601,788,26,10,1044,443,158,0,142,300,158,168,1.08667,0.515337,1.1831
444,150,558,215,63,280,1430,12,10,495,215,75,0,63,138,75,75,1.08696,0.5,1.19048
445,68,554,246,29,279,1443,3,10,525,246,36,0,29,65,36,32,1.04615,0.470588,1.10345
446,332,1235,474,140,621,731,34,10,1095,474,158,0,140,298,158,174,1.11409,0.524096,1.24286
447,271,1209,484,115,610,755,36,10,1094,484,120,0,115,235,120,151,1.15319,0.557196,1.31304
448,306,1150,438,133,579,803,47,10,1017,438,126,0,133,259,126,180,1.18147,0.588235,1.35338
449,222,1166,480,93,593,809,25,10,1073,480,104,0,93,197,104,118,1.1269,0.531532,1.26882
450,140,782,335,52,395,1205,13,10,730,335,75,0,52,127,75,65,1.10236,0.464286,1.25
451,151,618,240,66,312,1364,18,10,552,240,67,0,66,133,67,84,1.13534,0.556291,1.27273
452,172,896,375,73,448,1071,33,10,823,375,66,0,73,139,66,106,1.23741,0.616279,1.45205
453,158,972,413,68,491,1025,3,10,904,413,87,0,68,155,87,71,1.01935,0.449367,1.04412
454,213,1064,437,92,535,916,20,10,972,437,101,0,92,193,101,112,1.10363,0.525822,1.21739
455,260,1234,486,124,624,749,17,10,1110,486,119,0,124,243,119,141,1.06996,0.542308,1.1371
456,196,947,371,92,484,1040,13,10,855,371,91,0,92,183,91,105,1.07104,0.535714,1.1413
457,155,744,302,67,375,1248,8,10,677,302,80,0,67,147,80,75,1.05442,0.483871,1.1194
458,130,261,81,49,131,1704,35,10,212,81,46,0,49,95,46,84,1.36842,0.646154,1.71429
459,168,577,218,68,291,1400,23,10,509,218,77,0,68,145,77,91,1.15862,0.541667,1.33824
460,458,1404,512,186,706,526,70,10,1218,512,202,0,186,388,202,256,1.18041,0.558952,1.37634
461,272,1100,434,113,553,858,42,10,987,434,117,0,113,230,117,155,1.18261,0.569853,1.37168
462,205,680,256,83,341,1290,30,10,597,256,92,0,83,175,92,113,1.17143,0.55122,1.36145
463,138,558,215,61,282,1427,15,10,497,215,62,0,61,123,62,76,1.12195,0.550725,1.2459
464,286,1070,397,130,543,911,19,10,940,397,137,0,130,267,137,149,1.07116,0.520979,1.14615
465,196,908,366,86,456,1081,11,10,822,366,99,0,86,185,99,97,1.05946,0.494898,1.12791
466,164,813,328,77,408,1179,8,10,736,328,79,0,77,156,79,85,1.05128,0.518293,1.1039
467,182,780,316,73,391,1194,26,10,707,316,83,0,73,156,83,99,1.16667,0.543956,1.35616
468,234,990,396,97,497,978,32,10,893,396,105,0,97,202,105,129,1.15842,0.551282,1.3299
469,248,1030,404,107,519,935,35,10,923,404,106,0,107,213,106,142,1.16432,0.572581,1.3271
470,251,925,350,106,469,1046,29,10,819,350,116,0,106,222,116,135,1.13063,0.537849,1.27358
471,348,1414,539,160,715,561,25,10,1254,539,163,0,160,323,163,185,1.0774,0.531609,1.15625
472,234,1034,411,99,524,953,13,10,935,411,122,0,99,221,122,112,1.05882,0.478632,1.13131
473,124,379,130,58,191,1615,6,10,321,130,60,0,58,118,60,64,1.05085,0.516129,1.10345
474,223,847,319,101,427,1133,20,10,746,319,102,0,101,203,102,121,1.09852,0.542601,1.19802
475,97,663,289,38,336,1321,16,10,625,289,43,0,38,81,43,54,1.19753,0.556701,1.42105
476,210,752,293,81,378,1224,24,10,671,293,105,0,81,186,105,105,1.12903,0.5,1.2963
477,186,1098,463,82,553,887,15,10,1016,463,89,0,82,171,89,97,1.08772,0.521505,1.18293
478,237,1139,469,94,576,828,33,10,1045,469,110,0,94,204,110,127,1.16176,0.535865,1.35106
479,175,742,292,69,381,1236,22,10,673,292,84,0,69,153,84,91,1.14379,0.52,1.31884
480,280,1222,482,119,621,752,26,10,1103,482,135,0,119,254,135,145,1.10236,0.517857,1.21849
481,150,822,341,64,417,1160,18,10,758,341,68,0,64,132,68,82,1.13636,0.546667,1.28125
482,167,1021,435,70,516,977,2,10,951,435,95,0,70,165,95,72,1.01212,0.431138,1.02857
483,252,1067,421,109,537,904,29,10,958,421,114,0,109,223,114,138,1.13004,0.547619,1.26606
484,267,1116,447,105,564,843,41,10,1011,447,121,0,105,226,121,146,1.18142,0.546816,1.39048
485,268,1292,517,123,652,682,26,10,1169,517,119,0,123,242,119,149,1.10744,0.55597,1.21138
486,114,467,182,51,234,1521,12,10,416,182,51,0,51,102,51,63,1.11765,0.552632,1.23529
487,307,779,259,126,394,1182,39,10,653,259,142,0,126,268,142,165,1.14552,0.537459,1.30952
488,151,910,383,67,460,1073,17,10,843,383,67,0,67,134,67,84,1.12687,0.556291,1.25373
489,201,642,236,83,323,1327,31,10,559,236,87,0,83,170,87,114,1.18235,0.567164,1.37349
490,246,1079,438,94,547,882,39,10,985,438,113,0,94,207,113,133,1.18841,0.54065,1.41489
491,96,234,81,36,117,1748,18,10,198,81,42,0,36,78,42,54,1.23077,0.5625,1.5
492,94,555,229,48,278,1439,6,10,507,229,40,0,48,88,40,54,1.06818,0.574468,1.125
493,144,637,244,72,321,1353,10,10,565,244,62,0,72,134,62,82,1.07463,0.569444,1.13889
494,214,979,388,91,500,1000,21,10,888,388,102,0,91,193,102,112,1.10881,0.523364,1.23077
495,120,511,203,51,257,1473,16,10,460,203,53,0,51,104,53,67,1.15385,0.558333,1.31373
496,98,820,348,53,419,1175,5,10,767,348,40,0,53,93,40,58,1.05376,0.591837,1.09434
497,221,1009,404,93,512,962,29,10,916,404,99,0,93,192,99,122,1.15104,0.552036,1.31183
498,247,1102,448,100,554,876,22,10,1002,448,125,0,100,225,125,122,1.09778,0.493927,1.22
499,441,1548,578,192,778,402,50,10,1356,578,199,0,192,391,199,242,1.12788,0.548753,1.26042
500,194,1000,416,80,504,968,32,10,920,416,82,0,80,162,82,112,1.19753,0.57732,1.4
501,202,664,239,90,335,1319,17,10,574,239,95,0,90,185,95,107,1.09189,0.529703,1.18889
502,142,461,165,64,232,1529,10,10,397,165,68,0,64,132,68,74,1.07576,0.521127,1.15625
503,86,627,273,39,315,1370,3,10,588,273,44,0,39,83,44,42,1.03614,0.488372,1.07692
504,288,1145,441,126,578,820,35,10,1019,441,127,0,126,253,127,161,1.13834,0.559028,1.27778
505,235,662,229,97,336,1301,37,10,565,229,101,0,97,198,101,134,1.18687,0.570213,1.38144
506,392,1177,417,166,594,776,47,10,1011,417,179,0,166,345,179,213,1.13623,0.543367,1.28313
507,215,696,255,92,349,1269,35,10,604,255,88,0,92,180,88,127,1.19444,0.590698,1.38043
508,178,847,347,73,427,1129,24,10,774,347,81,0,73,154,81,97,1.15584,0.544944,1.32877
509,84,559,238,34,287,1430,11,10,525,238,39,0,34,73,39,45,1.15068,0.535714,1.32353
510,330,1527,619,141,767,461,12,10,1386,619,177,0,141,318,177,153,1.03774,0.463636,1.08511
511,113,532,209,55,268,1458,10,10,477,209,48,0,55,103,48,65,1.09709,0.575221,1.18182
512,65,523,227,31,265,1473,4,10,492,227,30,0,31,61,30,35,1.06557,0.538462,1.12903
513,300,1156,435,136,585,818,26,10,1020,435,138,0,136,274,138,162,1.09489,0.54,1.19118
514,90,321,111,48,162,1669,10,10,273,111,32,0,48,80,32,58,1.125,0.644444,1.20833
515,146,751,302,69,380,1233,16,10,682,302,61,0,69,130,61,85,1.12308,0.582192,1.23188
516,155,599,223,73,303,1381,20,10,526,223,62,0,73,135,62,93,1.14815,0.6,1.27397
517,64,536,235,33,268,1462,2,10,503,235,29,0,33,62,29,35,1.03226,0.546875,1.06061
518,188,855,339,81,435,1130,15,10,774,339,92,0,81,173,92,96,1.08671,0.510638,1.18519
519,366,1369,529,147,693,593,38,10,1222,529,181,0,147,328,181,185,1.11585,0.505464,1.2585
520,182,573,212,72,289,1399,28,10,501,212,82,0,72,154,82,100,1.18182,0.549451,1.38889
521,176,580,218,70,292,1378,42,10,510,218,64,0,70,134,64,112,1.31343,0.636364,1.6
522,279,1128,442,116,570,845,27,10,1012,442,136,0,116,252,136,143,1.10714,0.512545,1.23276
523,206,1161,487,90,584,821,18,10,1071,487,98,0,90,188,98,108,1.09574,0.524272,1.2
524,277,808,284,116,408,1158,34,10,692,284,127,0,116,243,127,150,1.13992,0.541516,1.2931
525,157,757,307,68,382,1223,20,10,689,307,69,0,68,137,69,88,1.14599,0.56051,1.29412
526,127,1156,513,61,582,842,2,10,1095,513,64,0,61,125,64,63,1.016,0.496063,1.03279
527,338,1528,604,156,768,455,17,10,1372,604,165,0,156,321,165,173,1.05296,0.511834,1.10897
528,243,717,256,99,362,1230,53,10,618,256,91,0,99,190,91,152,1.27895,0.625514,1.53535
529,183,839,343,73,423,1138,23,10,766,343,87,0,73,160,87,96,1.14375,0.52459,1.31507
530,125,721,302,57,362,1277,2,10,664,302,66,0,57,123,66,59,1.01626,0.472,1.03509
531,91,670,292,42,336,1319,11,10,628,292,38,0,42,80,38,53,1.1375,0.582418,1.2619
532,183,393,116,78,199,1574,33,10,315,116,72,0,78,150,72,111,1.22,0.606557,1.42308
533,331,1220,461,144,615,741,39,10,1076,461,148,0,144,292,148,183,1.13356,0.55287,1.27083
534,203,1179,497,85,597,812,9,10,1094,497,109,0,85,194,109,94,1.04639,0.463054,1.10588
535,209,734,281,83,370,1231,35,10,651,281,91,0,83,174,91,118,1.20115,0.564593,1.42169
536,145,540,213,55,272,1451,9,10,485,213,81,0,55,136,81,64,1.06618,0.441379,1.16364
537,378,1405,526,171,708,549,46,10,1234,526,161,0,171,332,161,217,1.13855,0.574074,1.26901
538,218,652,231,92,329,1316,32,10,560,231,94,0,92,186,94,124,1.17204,0.568807,1.34783
539,163,823,328,81,414,1171,6,10,742,328,76,0,81,157,76,87,1.03822,0.533742,1.07407
540,239,965,376,97,492,1009,26,10,868,376,116,0,97,213,116,123,1.12207,0.514644,1.26804
541,170,806,318,78,410,1188,6,10,728,318,86,0,78,164,86,84,1.03659,0.494118,1.07692
542,230,871,332,94,445,1106,23,10,777,332,113,0,94,207,113,117,1.11111,0.508696,1.24468
543,204,686,257,84,345,1283,31,10,602,257,89,0,84,173,89,115,1.17919,0.563725,1.36905
544,156,670,264,68,338,1319,11,10,602,264,77,0,68,145,77,79,1.07586,0.50641,1.16176
545,128,847,366,53,428,1136,17,10,794,366,58,0,53,111,58,70,1.15315,0.546875,1.32075
546,143,977,422,62,493,1001,22,10,915,422,59,0,62,121,59,84,1.18182,0.587413,1.35484
547,261,992,363,126,503,981,27,10,866,363,108,0,126,234,108,153,1.11538,0.586207,1.21429
548,240,784,280,110,394,1184,32,10,674,280,98,0,110,208,98,142,1.15385,0.591667,1.29091
549,104,555,224,50,281,1441,4,10,505,224,50,0,50,100,50,54,1.04,0.519231,1.08
550,207,659,254,73,332,1300,41,10,586,254,93,0,73,166,93,114,1.24699,0.550725,1.56164
551,366,1470,578,152,740,497,33,10,1318,578,181,0,152,333,181,185,1.0991,0.505464,1.21711
552,141,704,291,60,353,1271,25,10,644,291,56,0,60,116,56,85,1.21552,0.602837,1.41667
553,263,1066,416,109,541,907,27,10,957,416,127,0,109,236,127,136,1.11441,0.51711,1.24771
